id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
475,a,,,4.0,546,155,0,0,0,0,5.6,68,24,0,0,0.0,298,93,0,0,0.0,298,93,0.0,0.0,0,4003,4003,14338,14338,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,99,0.0,280,94,0.0,205,59,0.0,301,100,,,,1,0.0
476,a,,,4.5,371,72,0,0,0,0,0.5,249,92,2,2,2.0,100,31,0,8,2.0,100,31,0.4,0.4,0,1268,1268,1162,1162,1.4,0.9,0.06,0.08,0.14,0.25,0.07,0.09,0.16,0.28,2.0,257,92,10.9,103,21,8.0,87,12,2.1,170,48,,,,1,0.0
477,a,,,4.0,578,177,0,0,0,0,1.3,167,62,0,0,0.0,325,110,0,0,0.0,325,110,0.0,0.0,0,4712,4712,3943,3943,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316,115,0.0,307,111,0.0,233,77,0.0,327,116,,,,1,0.0
518,a,,,5.0,241,155,0,0,0,0,0.1,496,189,2,2,2.0,134,61,0,12,2.0,134,61,0.4,0.4,0,147,147,231,231,1.1,0.6,0.11,0.1,0.21,0.25,0.11,0.1,0.21,0.25,19.4,73,26,43.3,9,7,7.0,101,63,7.0,31,24,,,,1,0.0
584,a,,,5.5,131,78,0,0,0,0,0.7,210,70,1,1,1.0,265,128,0,-2,1.0,265,128,0.2,0.2,0,2400,2400,2693,2693,1.5,1.0,0.3,0.02,0.32,0.25,0.39,0.03,0.42,0.32,2.6,246,117,14.0,85,63,16.0,63,38,3.3,106,66,,,,1,0.0
608,a,,,4.5,491,244,0,0,0,0,0.0,535,222,1,1,1.0,210,91,0,6,1.0,210,91,0.2,0.2,0,696,696,237,237,0.5,0.0,0.0,0.02,0.02,0.0,0.0,0.09,0.09,0.0,2.8,245,116,12.3,97,70,0.0,408,144,1.5,218,105,,,,1,0.0
82,a,,,7.5,14,6,0,0,0,0,29.5,12,4,2,2,2.0,169,17,0,17,2.0,169,17,0.3,0.3,0,79463,79463,59073,59073,2.4,2.9,0.34,0.15,0.49,1.02,0.34,0.15,0.49,1.02,19.0,74,10,15.3,67,7,61.0,5,1,9.5,14,5,,,,1,0.0
478,a,,,4.0,612,199,0,0,0,0,0.5,238,88,0,0,0.0,356,129,0,0,0.0,356,129,0.0,0.0,0,2464,2464,2127,2127,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347,134,0.0,338,130,0.0,265,97,0.0,358,135,,,,1,0.0
479,a,,,4.0,568,52,0,0,0,0,0.4,264,37,0,0,0.0,316,34,0,0,0.0,316,34,0.0,0.0,0,1406,1406,943,943,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309,33,0.0,299,14,0.0,224,14,0.0,320,33,,,,1,0.0
480,d,50.0,,5.0,224,144,0,0,0,0,0.3,318,104,1,1,1.0,226,103,0,15,1.0,226,103,0.2,0.2,0,2052,2052,2240,2240,0.8,2.1,0.27,0.04,0.31,0.9,0.32,0.05,0.37,1.05,9.8,159,65,4.8,134,92,29.0,23,15,4.4,72,48,,,,1,0.0
481,a,,,4.5,526,270,0,0,0,0,0.9,193,65,1,1,1.0,216,95,0,9,1.0,216,95,0.2,0.2,0,3250,3250,1966,1966,1.0,1.5,0.06,0.14,0.2,0.12,0.45,1.05,1.5,0.9,11.8,138,49,19.4,48,39,5.0,127,72,3.6,89,58,,,,1,0.0
482,n,0.0,0.0,5.0,248,158,0,0,0,0,0.1,458,165,0,0,0.0,527,225,0,0,0.0,527,225,0.0,0.0,0,49,49,2265,2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514,220,0.0,527,227,0.0,494,201,0.0,526,223,,4.0,,1,13.333333333333334
483,u,0.0,0.0,5.0,268,171,0,0,0,0,0.0,610,274,0,0,0.0,536,230,0,0,0.0,536,230,0.0,0.0,0,0,0,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,227,0.0,537,233,0.0,507,210,0.0,537,230,,,,1,0.0
484,a,,,4.5,363,69,0,0,0,0,0.2,340,126,0,0,0.0,378,143,0,0,0.0,378,143,0.0,0.0,0,650,650,1124,1124,1.9,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371,149,0.0,370,148,0.0,303,120,0.0,382,150,,,,1,0.0
485,a,,,4.5,489,242,0,0,0,0,0.1,429,153,0,0,0.0,458,174,0,0,0.0,458,174,0.0,0.0,0,474,474,623,623,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447,169,0.0,453,176,0.0,406,142,0.0,458,172,,,,1,0.0
486,a,,,4.5,487,144,0,0,0,0,0.2,335,124,0,0,0.0,456,181,0,0,0.0,456,181,0.0,0.0,0,442,442,1466,1466,1.9,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,183,0.0,451,184,0.0,404,174,0.0,456,184,,,,1,0.0
487,u,0.0,0.0,4.5,431,120,0,0,0,0,0.0,563,190,0,0,0.0,418,173,0,0,0.0,418,173,0.0,0.0,0,0,0,951,951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408,176,0.0,412,176,0.0,354,155,0.0,419,177,,,,1,0.0
488,a,,,4.5,325,11,0,0,0,0,0.3,329,49,0,0,0.0,360,49,0,0,0.0,360,49,0.0,0.0,0,378,378,1153,1153,2.2,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351,48,0.0,343,29,0.0,272,29,0.0,362,48,,,,1,0.0
489,a,,,5.0,318,205,0,0,0,0,0.3,325,109,1,1,1.0,256,121,0,1,1.0,256,121,0.2,0.2,0,740,740,1349,1349,1.6,2.1,0.0,0.01,0.01,0.12,0.0,0.08,0.08,0.9,6.6,202,88,1.5,190,120,0.0,542,233,0.8,253,124,,,,1,0.0
490,u,0.0,0.0,5.0,193,119,0,0,0,0,0.0,598,264,0,0,0.0,504,209,0,0,0.0,504,209,0.0,0.0,0,0,0,176,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,204,0.0,500,210,0.0,460,180,0.0,502,207,,3.0,,1,20.0
491,a,,,6.5,55,35,0,0,0,0,0.7,211,71,2,2,2.0,166,84,0,8,2.0,166,84,0.3,0.3,0,1612,1612,2987,2987,2.3,2.8,0.12,0.08,0.2,0.9,0.14,0.09,0.23,1.05,13.6,122,41,14.4,78,59,31.0,20,12,5.9,45,35,,,,1,0.0
492,a,,,6.5,63,42,0,0,0,0,2.5,112,38,1,1,1.0,283,142,0,0,1.0,283,142,0.2,0.2,0,5218,5218,14981,14981,2.3,2.8,0.0,0.17,0.17,0.12,0.0,1.39,1.39,0.98,2.4,252,121,1.3,206,128,22.0,42,27,2.6,146,84,3.0,,,1,26.666666666666668
493,a,,,5.0,222,143,0,0,0,0,0.1,443,159,0,0,0.0,518,220,0,0,0.0,518,220,0.0,0.0,0,430,430,823,823,1.6,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505,215,0.0,516,222,0.0,479,195,0.0,516,218,,,,1,0.0
494,a,,,7.5,15,9,0,0,0,0,4.6,77,24,5,5,5.0,57,19,0,25,5.0,57,19,0.7,0.7,0,19149,19149,12235,12235,2.6,3.1,0.02,0.98,1.0,0.9,0.02,1.13,1.15,1.04,31.6,30,15,52.8,4,3,15.0,66,41,9.9,11,7,1.0,2.0,2.0,1,86.66666666666667
495,d,75.0,,5.5,150,17,0,0,0,0,34.8,6,2,9,9,9.0,10,1,1,28,9.0,10,1,1.6,1.6,1,57030,57030,44215,44215,2.1,3.3,0.09,0.32,0.41,0.96,0.09,0.32,0.41,0.96,50.0,8,1,59.3,3,1,21.0,45,4,13.0,4,1,4.0,1.0,,1,53.333333333333336
496,a,,,4.5,387,86,0,0,0,0,0.3,303,113,0,0,0.0,392,154,0,0,0.0,392,154,0.0,0.0,0,409,409,1807,1807,1.9,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384,159,0.0,386,158,0.0,321,131,0.0,395,160,,,,1,0.0
549,u,0.0,0.0,4.5,479,142,0,0,0,0,0.0,575,194,0,0,0.0,449,180,0,0,0.0,449,180,0.0,0.0,0,0,0,491,491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,182,0.0,444,183,0.0,396,172,0.0,449,183,,,,1,0.0
497,a,,,7.0,31,14,0,0,0,0,1.1,175,31,1,1,1.0,287,33,0,-1,1.0,287,33,0.1,0.1,0,5596,5596,8804,8804,2.2,2.7,0.19,0.0,0.19,0.06,17.1,0.0,17.1,5.4,0.0,609,64,1.0,219,22,7.0,106,21,0.7,262,27,,,2.0,1,20.0
498,a,,,5.0,243,32,0,0,0,0,5.1,72,26,2,2,2.0,135,47,0,13,2.0,135,47,0.4,0.4,0,13395,13395,14597,14597,2.4,2.9,0.09,0.03,0.12,1.02,0.09,0.03,0.12,1.02,13.6,121,52,2.9,156,38,4.0,143,38,2.1,178,54,,,,1,0.0
499,a,,,5.0,291,188,0,0,0,0,0.3,319,105,2,2,2.0,139,65,0,12,2.0,139,65,0.4,0.4,0,910,910,1171,1171,1.6,2.1,0.01,0.04,0.05,0.9,0.01,0.05,0.06,1.05,7.0,197,85,15.6,66,53,6.0,118,68,2.9,126,75,,,,1,0.0
500,u,0.0,0.0,4.5,478,66,0,0,0,0,0.2,369,53,0,0,0.0,448,39,0,0,0.0,448,39,0.0,0.0,0,0,0,3246,3246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437,31,0.0,443,38,0.0,395,35,0.0,448,38,,,,1,0.0
501,a,,,5.0,231,148,0,0,0,0,0.0,530,218,0,0,0.0,520,221,0,0,0.0,520,221,0.0,0.0,0,182,182,310,310,1.6,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,216,0.0,519,223,0.0,483,196,0.0,518,219,,,,1,0.0
502,a,,,5.5,142,87,0,0,0,0,0.1,491,185,0,0,0.0,576,254,0,0,0.0,576,254,0.0,0.0,0,147,147,391,391,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,251,0.0,580,254,0.0,569,246,0.0,580,254,,,,1,0.0
503,a,,,10.0,4,3,0,0,0,0,9.8,41,14,2,2,2.0,173,88,0,18,2.0,173,88,0.2,0.2,0,13071,13071,34661,34661,3.3,3.8,0.03,0.3,0.33,0.96,0.03,0.3,0.33,0.96,12.6,127,44,32.2,22,20,22.0,44,29,6.7,35,28,,,1.0,1,26.666666666666668
504,a,,,4.5,424,115,0,0,0,0,0.1,445,168,1,1,1.0,199,71,0,3,1.0,199,71,0.2,0.2,0,79,79,425,425,1.9,2.4,0.0,0.0,0.0,0.06,0.0,0.0,0.0,5.4,1.8,262,93,1.1,212,63,0.0,349,152,0.3,274,92,,,,1,0.0
505,a,,,5.0,295,41,0,0,0,0,3.8,89,34,2,2,2.0,140,48,0,2,2.0,140,48,0.4,0.4,0,8289,8289,9864,9864,2.4,2.9,0.0,0.06,0.06,1.02,0.0,0.06,0.06,1.02,15.6,99,39,7.8,118,26,10.0,78,10,3.3,104,21,,,,1,0.0
506,a,,,4.5,482,143,0,0,0,0,6.6,58,20,2,2,2.0,116,43,0,12,2.0,116,43,0.4,0.4,0,11683,11683,11375,11375,1.9,2.4,0.0,0.02,0.02,1.02,0.0,0.02,0.02,1.02,15.0,103,42,3.3,147,34,0.0,399,173,1.8,195,61,,,,1,0.0
507,u,0.0,0.0,5.0,315,59,0,0,0,0,0.0,585,71,0,0,0.0,556,53,0,0,0.0,556,53,0.0,0.0,0,0,0,289,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,48,0.0,559,55,0.0,539,52,0.0,561,55,,,,1,0.0
508,a,,,5.0,215,9,0,0,0,0,4.1,83,14,2,2,2.0,127,18,0,16,2.0,127,18,0.4,0.4,0,7891,7891,10998,10998,3.1,3.6,0.0,0.0,0.0,1.02,0.0,0.0,0.0,1.02,26.0,44,9,0.0,512,61,0.0,474,61,2.6,143,10,,,,1,0.0
509,a,,,6.5,43,24,0,0,0,0,0.3,307,101,1,1,1.0,277,137,0,3,1.0,277,137,0.2,0.2,0,722,722,1877,1877,2.3,2.8,0.0,0.02,0.02,0.12,0.0,0.15,0.15,0.9,2.2,256,125,5.8,128,88,4.0,153,88,1.2,237,115,,,,1,0.0
510,a,,,4.0,558,49,0,0,0,0,1.5,158,21,0,0,0.0,308,31,0,0,0.0,308,31,0.0,0.0,0,4167,4167,2671,2671,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,30,0.0,290,11,0.0,215,11,0.0,311,30,,,,1,0.0
609,a,,,4.5,522,69,0,0,0,0,0.3,302,48,0,0,0.0,484,41,0,0,0.0,484,41,0.0,0.0,0,5046,5046,2000,2000,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473,33,0.0,478,40,0.0,434,37,0.0,484,40,,,,1,0.0
610,a,,,4.5,495,248,0,0,0,0,0.1,404,141,0,0,0.0,463,179,0,0,0.0,463,179,0.0,0.0,0,1841,1841,870,870,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,174,0.0,458,181,0.0,412,148,0.0,463,177,,,,1,0.0
612,a,,,5.5,170,105,0,0,0,0,0.0,574,250,0,0,0.0,589,263,0,0,0.0,589,263,0.0,0.0,0,236,236,118,118,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,261,0.0,592,262,0.0,582,255,0.0,592,262,,,,1,0.0
388,a,,,4.5,401,97,0,0,0,0,2.0,139,51,0,0,0.0,402,162,0,0,0.0,402,162,0.0,0.0,0,3849,3849,9964,9964,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393,166,0.0,395,165,0.0,331,139,0.0,404,167,,,,1,0.0
511,d,25.0,25.0,5.0,234,150,0,0,0,0,0.1,465,170,0,0,0.0,521,222,0,0,0.0,521,222,0.0,0.0,0,66,66,1420,1420,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,217,0.0,521,224,0.0,486,198,0.0,520,220,,,,1,0.0
512,a,,,5.5,96,29,0,0,0,0,1.5,156,28,2,2,2.0,145,10,0,4,2.0,145,10,0.4,0.4,0,9643,9643,9056,9056,1.7,1.7,0.15,0.0,0.15,1.76,0.19,0.0,0.19,2.2,0.0,555,51,0.4,243,25,11.0,76,18,0.8,254,23,,,,1,0.0
513,a,,,4.5,341,17,0,0,0,0,9.6,42,9,1,1,1.0,187,19,0,5,1.0,187,19,0.2,0.2,0,13335,13335,17262,17262,2.2,2.2,0.0,0.0,0.0,2.03,0.0,0.0,0.0,2.03,10.0,156,19,0.0,356,35,0.0,287,35,1.0,242,19,,,,1,0.0
514,a,,,7.5,16,10,0,0,0,0,7.1,55,19,2,2,2.0,170,87,0,3,2.0,170,87,0.3,0.3,0,6896,6896,33873,33873,2.6,2.6,0.0,0.07,0.07,1.76,0.0,0.09,0.09,2.2,4.6,223,101,16.8,56,45,2.0,187,104,2.3,166,88,2.0,,4.0,1,40.0
515,a,,,5.0,195,120,0,0,0,0,0.0,550,235,0,0,0.0,506,210,0,0,0.0,506,210,0.0,0.0,0,77,77,244,244,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,205,0.0,502,211,0.0,462,181,0.0,504,208,,,,1,0.0
516,a,,,4.5,373,74,0,0,0,0,0.9,197,71,1,1,1.0,193,66,0,-1,1.0,193,66,0.2,0.2,0,942,942,2450,2450,1.9,1.9,0.0,0.1,0.1,1.96,0.0,0.11,0.11,2.1,18.0,84,28,15.2,70,9,0.0,311,123,3.3,101,19,,,,1,0.0
517,a,,,4.0,540,151,0,0,0,0,2.5,114,43,0,0,0.0,294,91,0,0,0.0,294,91,0.0,0.0,0,4674,4674,7505,7505,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286,97,0.0,276,92,0.0,200,56,0.0,297,98,3.0,,,1,26.666666666666668
519,u,0.0,0.0,4.5,481,236,0,0,0,0,0.1,459,166,0,0,0.0,451,168,0,0,0.0,451,168,0.0,0.0,0,0,0,1726,1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440,163,0.0,446,170,0.0,398,136,0.0,451,166,,,,1,0.0
520,a,,,4.5,353,62,0,0,0,0,0.7,212,75,1,1,1.0,189,62,0,5,1.0,189,62,0.2,0.2,0,1312,1312,1897,1897,1.9,1.9,0.04,0.02,0.06,2.03,0.04,0.02,0.06,2.03,6.6,201,82,2.5,164,42,17.0,52,6,2.6,138,34,,,,1,0.0
521,a,,,4.0,539,42,0,0,0,0,13.1,32,5,0,0,0.0,293,24,0,0,0.0,293,24,0.0,0.0,0,17844,17844,16078,16078,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,23,0.0,275,4,0.0,199,4,0.0,296,23,,,,1,0.0
522,a,,,4.5,338,16,0,0,0,0,0.2,386,56,0,0,0.0,366,51,0,0,0.0,366,51,0.0,0.0,0,124,124,788,788,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,51,0.0,354,34,0.0,285,34,0.0,370,51,,,,1,0.0
523,a,,,5.0,180,44,0,0,0,0,1.1,177,32,1,1,1.0,217,21,0,2,1.0,217,21,0.2,0.2,0,7741,7741,6273,6273,1.4,1.4,0.25,0.0,0.25,0.07,4.5,0.0,4.5,1.26,3.2,241,20,0.3,251,27,17.0,55,15,2.1,176,20,,,,1,0.0
524,a,,,4.5,400,96,0,0,0,0,0.8,199,73,1,1,1.0,194,67,0,9,1.0,194,67,0.2,0.2,0,1406,1406,2133,2133,1.9,1.9,0.0,0.07,0.07,2.03,0.0,0.07,0.07,2.03,31.2,32,4,11.3,102,20,2.0,166,47,4.5,70,9,,,,1,0.0
525,a,,,6.5,65,44,0,0,0,0,8.6,48,16,2,2,2.0,167,85,0,11,2.0,167,85,0.3,0.3,0,18165,18165,37071,37071,2.3,2.3,0.08,0.47,0.55,2.03,0.08,0.47,0.55,2.03,7.6,188,79,27.5,29,26,22.0,43,28,5.7,52,39,,,,1,0.0
526,a,,,5.0,320,207,0,0,0,0,0.0,549,234,0,0,0.0,559,245,0,0,0.0,559,245,0.0,0.0,0,40,40,289,289,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,243,0.0,562,247,0.0,544,235,0.0,564,246,,,,1,0.0
527,a,,,6.0,82,53,0,0,0,0,2.0,136,47,6,6,6.0,47,16,0,21,6.0,47,16,1.0,1.0,0,24409,24409,7145,7145,2.2,2.2,0.79,0.04,0.83,1.76,0.97,0.05,1.02,2.17,40.4,17,9,17.0,54,43,17.0,57,34,7.4,27,20,,,1.0,1,26.666666666666668
528,a,,,4.5,428,118,0,0,0,0,0.1,427,161,1,1,1.0,201,73,0,13,1.0,201,73,0.2,0.2,0,224,224,412,412,1.9,1.9,0.02,0.0,0.02,2.03,0.02,0.0,0.02,2.03,27.8,39,7,0.9,220,66,2.0,169,50,3.1,115,27,,,,1,0.0
529,a,,,4.5,399,95,0,0,0,0,0.1,401,151,0,0,0.0,401,161,0,0,0.0,401,161,0.0,0.0,0,387,387,1285,1285,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392,165,0.0,394,164,0.0,330,138,0.0,403,166,,,,1,0.0
530,a,,,5.0,238,153,0,0,0,0,2.4,117,39,5,5,5.0,56,18,0,8,5.0,56,18,1.0,1.0,0,8164,8164,5007,5007,1.6,1.6,1.1,0.12,1.22,2.03,1.1,0.12,1.22,2.03,3.4,236,111,20.8,43,36,35.0,16,9,5.9,43,34,,,,1,0.0
531,a,,,6.5,40,21,0,0,0,0,1.9,141,48,1,1,1.0,276,136,0,3,1.0,276,136,0.2,0.2,0,1543,1543,12574,12574,2.3,2.3,0.0,0.0,0.0,0.27,0.0,0.0,0.0,1.52,3.4,239,113,1.4,194,122,0.0,598,265,0.5,269,131,1.0,1.0,2.0,1,93.33333333333331
532,a,,,4.5,349,60,0,0,0,0,0.6,233,86,0,0,0.0,371,139,0,0,0.0,371,139,0.0,0.0,0,828,828,4169,4169,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364,145,0.0,361,143,0.0,293,115,0.0,375,146,,,,1,0.0
576,a,,,5.0,249,159,0,0,0,0,0.0,568,248,0,0,0.0,528,226,0,0,0.0,528,226,0.0,0.0,0,28,28,164,164,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515,221,0.0,528,228,0.0,495,202,0.0,527,224,,,,1,0.0
587,a,,,6.0,87,56,0,0,0,0,1.0,183,61,1,1,1.0,275,135,0,9,1.0,275,135,0.2,0.2,0,3449,3449,8805,8805,2.2,2.2,0.0,0.17,0.17,0.27,0.0,0.9,0.9,1.43,8.2,180,76,29.4,26,23,6.0,123,71,4.4,73,49,,,,1,0.0
588,a,,,5.0,218,139,0,0,0,0,0.1,486,182,2,2,2.0,129,56,0,15,2.0,129,56,0.4,0.4,0,310,310,356,356,1.6,1.6,0.02,0.03,0.05,1.96,0.02,0.03,0.05,2.1,5.6,212,94,1.9,172,111,1.0,192,107,0.9,245,119,,,,1,0.0
589,a,,,7.0,25,12,0,0,0,0,4.1,84,13,1,1,1.0,285,32,0,2,1.0,285,32,0.1,0.1,0,11522,11522,32479,32479,2.2,2.2,0.0,0.0,0.0,0.27,0.0,0.0,0.0,1.43,1.2,268,23,0.4,244,26,0.0,608,66,0.2,284,31,,,,1,0.0
591,a,,,4.5,461,134,0,0,0,0,0.5,254,93,1,1,1.0,209,81,0,2,1.0,209,81,0.2,0.2,0,981,981,1870,1870,1.9,1.9,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.26,3.0,243,90,0.0,432,180,0.0,381,166,0.3,275,93,,,,1,0.0
533,a,,,4.5,449,131,0,0,0,0,2.4,121,45,1,1,1.0,206,78,0,6,1.0,206,78,0.2,0.2,0,5672,5672,6402,6402,1.9,0.9,0.02,0.02,0.04,1.24,0.02,0.02,0.04,1.34,9.0,171,69,3.5,145,32,1.0,190,55,1.4,228,78,,,,1,0.0
534,a,,,5.0,286,185,0,0,0,0,0.1,494,187,0,0,0.0,543,235,0,0,0.0,543,235,0.0,0.0,0,243,243,522,522,1.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532,232,0.0,545,238,0.0,521,221,0.0,544,235,,,,1,0.0
535,a,,,5.0,251,160,0,0,0,0,0.0,542,227,1,1,1.0,231,105,0,2,1.0,231,105,0.2,0.2,0,250,250,220,220,1.6,0.6,0.07,0.0,0.07,0.99,0.11,0.0,0.11,1.59,0.0,517,222,1.3,202,125,1.0,193,108,0.0,529,225,,1.0,,1,33.333333333333336
536,a,,,4.0,541,43,0,0,0,0,2.2,127,20,0,0,0.0,295,25,0,0,0.0,295,25,0.0,0.0,0,2462,2462,2218,2218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287,24,0.0,277,5,0.0,201,5,0.0,298,24,,,,1,0.0
537,a,,,4.5,502,253,0,0,0,0,0.2,345,115,1,1,1.0,212,93,0,4,1.0,212,93,0.2,0.2,0,2123,2123,959,959,1.0,0.0,0.0,0.05,0.05,0.0,0.0,0.75,0.75,0.0,3.0,244,115,14.3,79,60,2.0,171,93,1.9,188,95,,,,1,0.0
538,a,,,4.5,492,245,0,0,0,0,0.1,460,167,0,0,0.0,460,176,0,0,0.0,460,176,0.0,0.0,0,420,420,506,506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449,171,0.0,455,178,0.0,409,145,0.0,460,174,,,,1,0.0
539,i,0.0,0.0,4.5,531,71,0,0,0,0,0.1,462,64,0,0,0.0,490,43,0,0,0.0,490,43,0.0,0.0,0,207,207,1002,1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479,35,0.0,484,42,0.0,442,39,0.0,490,42,,,,1,0.0
540,a,,,4.5,438,220,0,0,0,0,0.1,420,149,0,0,0.0,424,153,0,0,0.0,424,153,0.0,0.0,0,818,818,742,742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,148,0.0,418,155,0.0,361,121,0.0,425,151,,,,1,0.0
541,a,,,6.5,62,19,0,0,0,0,2.1,131,19,1,1,1.0,282,31,0,9,1.0,282,31,0.2,0.2,0,4447,4447,16001,16001,2.1,1.1,0.06,0.02,0.08,0.25,0.16,0.05,0.21,0.68,13.8,120,11,16.2,61,6,17.0,58,16,4.7,67,13,,,3.0,1,13.333333333333334
542,a,,,4.5,334,52,0,0,0,0,0.2,368,139,1,1,1.0,186,60,0,2,1.0,186,60,0.2,0.2,0,181,181,707,707,1.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,248,91,0.0,350,139,0.0,281,110,0.2,282,95,,,,1,0.0
543,a,,,4.5,343,56,0,0,0,0,0.2,346,128,1,1,1.0,188,61,0,7,1.0,188,61,0.2,0.2,0,383,383,641,641,1.9,0.9,0.08,0.01,0.09,1.24,0.08,0.01,0.09,1.24,12.2,132,57,2.7,161,40,9.0,81,11,2.4,153,40,,,,1,0.0
544,a,,,5.0,240,154,0,0,0,0,0.0,526,214,0,0,0.0,522,223,0,0,0.0,522,223,0.0,0.0,0,48,48,267,267,1.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,218,0.0,522,225,0.0,489,199,0.0,521,221,2.0,4.0,,1,46.66666666666666
545,a,,,5.0,279,52,0,0,0,0,0.3,293,47,0,0,0.0,539,50,0,0,0.0,539,50,0.0,0.0,0,1675,1675,2434,2434,1.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,42,0.0,540,49,0.0,516,46,0.0,540,49,,,,1,0.0
546,a,,,4.5,510,68,0,0,0,0,5.9,66,11,0,0,0.0,474,40,0,0,0.0,474,40,0.0,0.0,0,20656,20656,18178,18178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,32,0.0,468,39,0.0,423,36,0.0,473,39,,,,1,0.0
547,i,0.0,0.0,4.5,533,274,0,0,0,0,0.0,564,244,0,0,0.0,492,200,0,0,0.0,492,200,0.0,0.0,0,105,105,362,362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,196,0.0,486,202,0.0,444,171,0.0,492,199,,,,1,0.0
