id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
137,Iwan,Morgan,Morgan,a,,,4.4,523,70.0,0.4,277,42.0,0.0,561.0,54.0,0,0,0.0,-1,1.0,2167,3058,0.0,0.0,0.0,0.0,0.0,617.0,63.0,,,612.0,63.0,603.0,62.0,584.0,62.0,613.0,63.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45744,63443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
748,Josh,Dasilva,Dasilva,i,Knee injury - Expected back 01 Jan,,4.9,296,184.0,0.0,753,333.0,0.0,668.0,279.0,0,0,0.0,-1,1.0,5,15,0.0,0.0,0.0,0.0,0.0,701.0,298.0,0.0,0.0,703.0,298.0,699.0,298.0,690.0,296.0,703.0,298.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
138,Jason,Steele,Steele,a,,,4.3,541,27.0,0.3,331,47.0,0.0,500.0,75.0,0,0,0.0,-2,2.0,297,1365,0.0,0.0,-0.5,0.0,0.0,573.0,80.0,,,568.0,80.0,556.0,69.0,530.0,56.0,568.0,80.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7161,33799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
139,Bart,Verbruggen,Verbruggen,a,,,4.4,514,26.0,4.9,80,14.0,4.5,51.0,3.0,2,0,0.0,-1,1.0,42180,47023,1.0,10.0,4.0,4.5,2.9,177.0,16.0,,,15.0,4.0,367.0,6.0,577.0,64.0,162.0,3.0,,,,,,,,0.0,0.0,0.0,1.29,2.73,0.2,1.4,1.0,0.0,1,2,90,0,0,0,1,0,0,0,0,0,1,1,0,9,338036,566199,0.0,0.0,0.0,0.0,0.76,14.4,0.0,0.0,1.4,0,1,6,0
140,Tom,McGill,McGill,a,,,3.9,697,74.0,0.3,295,39.0,0.0,405.0,34.0,0,-1,1.0,-1,1.0,843,1128,0.0,0.0,-0.5,0.0,0.0,483.0,40.0,,,479.0,40.0,463.0,27.0,432.0,13.0,478.0,40.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12312,21483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
141,Carl,Rushworth,Rushworth,u,Has joined Coventry City on loan for the rest of the season.,,4.0,648,55.0,0.0,749,86.0,0.0,462.0,64.0,0,0,0.0,0,0.0,0,8,0.0,0.0,0.0,0.0,0.0,539.0,70.0,0.0,0.0,534.0,70.0,520.0,58.0,490.0,44.0,534.0,70.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
142,Kjell,Scherpen,Scherpen,u,Has joined Union SG permanently,,4.0,636,49.0,0.0,750,87.0,0.0,451.0,58.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,528.0,64.0,0.0,0.0,523.0,64.0,509.0,52.0,479.0,38.0,523.0,64.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
143,Olivier,Boscagli,Boscagli,a,,,4.2,604,149.0,0.1,501,183.0,0.2,347.0,124.0,0,0,0.0,-3,3.0,149,332,0.0,0.2,-0.3,0.2,0.5,450.0,154.0,,,397.0,146.0,378.0,132.0,389.0,143.0,416.0,147.0,,,,,,,,0.0,0.16,0.16,1.89,0.0,0.0,1.73,1.73,13.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2971,10109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
144,Diego,Coppola,Coppola,a,,,4.2,611,154.0,0.0,567,205.0,0.0,496.0,201.0,0,-1,1.0,-3,3.0,96,231,0.0,0.7,-0.5,0.0,1.0,395.0,143.0,,,418.0,152.0,426.0,158.0,526.0,217.0,433.0,154.0,,,,,,,,0.0,0.0,0.0,1.11,0.0,0.0,5.29,0.0,21.18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1725,6267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
145,Maxim,De Cuyper,De Cuyper,a,,,4.3,564,138.0,2.1,131,51.0,6.0,14.0,6.0,2,0,0.0,-2,2.0,32712,15066,1.4,9.3,5.5,6.0,3.1,153.0,58.0,100.0,100.0,172.0,73.0,46.0,7.0,134.0,22.0,93.0,25.0,3.0,6.0,,,,,,0.15,0.21,0.36,1.44,0.0,0.26,1.54,1.03,3.73,1,2,90,0,0,0,1,0,0,0,0,0,0,1,0,8,141911,563055,0.0,0.0,0.09,0.09,0.76,15.0,26.7,4.0,4.6,2,4,3,6
146,Lewis,Dunk,Dunk,a,,,4.5,396,73.0,1.1,181,72.0,2.0,181.0,66.0,2,0,0.0,0,0.0,4234,13771,0.4,8.2,1.5,2.0,2.5,222.0,80.0,,,104.0,48.0,276.0,85.0,211.0,53.0,182.0,62.0,,1.0,,,,,,0.04,0.01,0.05,1.28,0.0,0.21,1.38,0.97,6.9,1,2,90,0,0,0,1,0,0,0,0,0,0,1,0,16,103690,130462,0.0,0.09,0.0,0.09,0.76,16.6,1.8,7.0,2.5,1,7,5,8
147,Pervis,Estupiñán Tenorio,Estupiñan,u,Has joined AC Milan permanently,,4.5,407,78.0,0.0,703,240.0,0.0,582.0,224.0,0,0,0.0,0,0.0,0,10,0.0,0.0,0.0,0.0,0.0,636.0,234.0,0.0,0.0,633.0,235.0,624.0,235.0,609.0,232.0,634.0,235.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
148,Ferdi,Kadıoğlu,F.Kadıoğlu,a,,,4.4,499,110.0,0.2,367,135.0,2.8,135.0,45.0,0,0,0.0,-1,1.0,1541,3962,0.6,7.5,2.3,2.8,2.4,232.0,85.0,,,197.0,82.0,157.0,38.0,182.0,38.0,200.0,68.0,2.0,,,,,,,0.05,0.08,0.13,1.26,0.0,0.25,1.36,0.93,5.17,1,0,21,0,0,0,1,0,0,0,1,0,0,0,0,-5,26149,27358,0.0,0.0,0.0,0.0,0.24,0.0,1.3,0.0,0.1,0,1,0,1
150,Tariq,Lamptey,Lamptey,u,has joined Fiorentina permanently.,,4.4,501,112.0,0.1,474,174.0,0.0,546.0,220.0,0,0,0.0,-1,1.0,0,330,0.0,0.0,0.0,0.0,0.0,603.0,231.0,0.0,0.0,599.0,233.0,590.0,233.0,569.0,228.0,600.0,233.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2778,37589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
151,Jan Paul,van Hecke,Van Hecke,a,,,4.5,428,87.0,3.7,93,32.0,6.2,13.0,5.0,2,0,0.0,0,0.0,128601,37483,1.4,14.4,5.7,6.2,4.3,62.0,28.0,,,3.0,1.0,189.0,47.0,68.0,5.0,33.0,2.0,,,,,,,,0.12,0.03,0.15,1.29,0.0,0.2,1.4,1.0,8.2,1,2,90,0,0,0,1,0,0,0,0,0,0,1,0,15,478106,159498,0.0,0.0,0.13,0.13,0.76,28.0,1.3,0.0,2.9,1,7,4,8
152,Joël,Veltman,Veltman,a,,,4.3,546,124.0,0.1,452,167.0,0.8,290.0,102.0,0,0,0.0,-2,2.0,465,772,0.2,2.3,0.3,0.8,1.2,374.0,132.0,100.0,100.0,287.0,111.0,328.0,110.0,365.0,129.0,342.0,114.0,,,,,,,,0.0,0.0,0.0,1.89,0.0,0.0,1.76,1.01,10.81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8550,25449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
153,Adam,Webster,Webster,i,Knee injury - Unknown return date,,4.4,490,103.0,0.0,719,243.0,0.0,541.0,216.0,0,0,0.0,-1,1.0,33,23,0.0,0.0,0.0,0.0,0.0,600.0,229.0,0.0,0.0,596.0,231.0,587.0,231.0,566.0,226.0,597.0,231.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
154,Eiran,Cashin,Cashin,u,Has joined Birmingham on loan for the rest of the season.,,4.0,639,168.0,0.0,728,245.0,0.0,454.0,174.0,0,0,0.0,0,0.0,0,22,0.0,0.0,0.0,0.0,0.0,531.0,198.0,0.0,0.0,526.0,200.0,512.0,199.0,482.0,189.0,526.0,200.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
155,Jacob,Slater,Slater,u,has joined Harrogate Town on loan until January.,,4.0,674,191.0,0.1,463,173.0,0.0,485.0,193.0,0,0,0.0,0,0.0,0,388,0.0,0.0,0.0,0.0,0.0,561.0,216.0,0.0,0.0,556.0,218.0,542.0,217.0,513.0,208.0,556.0,218.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3175,15542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
156,Charlie,Tasker,Tasker,a,,,3.9,726,220.0,0.1,412,157.0,0.0,427.0,161.0,0,0,0.0,-1,1.0,266,695,0.0,0.0,-0.5,0.0,0.0,505.0,186.0,,,500.0,188.0,485.0,187.0,454.0,176.0,500.0,188.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6537,12634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
157,Mitoma,Kaoru,Mitoma,a,,,6.1,86,57.0,1.7,139,45.0,0.0,739.0,329.0,2,0,0.0,-4,4.0,1566,5097,0.0,3.3,-0.5,0.0,3.3,137.0,62.0,100.0,50.0,268.0,116.0,164.0,111.0,163.0,98.0,243.0,124.0,,,,,,,,0.13,0.05,0.18,1.42,0.0,0.18,1.42,1.06,3.9,1,2,82,0,0,1,0,0,0,0,1,0,0,1,0,-2,163499,754648,0.0,0.07,0.04,0.11,0.52,0.0,2.4,8.0,0.6,0,0,0,0
158,Georginio,Rutter,Georginio,a,,,5.6,129,81.0,0.3,299,104.0,3.5,100.0,48.0,6,-1,1.0,-4,4.0,4977,3896,0.6,7.9,3.0,2.6,3.4,125.0,56.0,100.0,75.0,185.0,74.0,95.0,69.0,44.0,26.0,85.0,52.0,,,,,,,,0.14,0.16,0.3,0.99,0.0,0.4,0.89,1.09,6.03,1,6,68,0,1,1,0,0,0,0,0,0,0,1,0,15,67006,187820,0.0,0.07,0.0,0.07,0.52,2.2,1.2,15.0,1.8,1,0,1,2
159,Solly,March,March,i,Knee injury - Expected back 03 Jan,,5.8,105,69.0,0.0,712,308.0,0.0,734.0,324.0,0,0,0.0,-2,2.0,38,32,0.0,0.0,0.0,0.0,0.0,745.0,330.0,0.0,0.0,747.0,330.0,747.0,330.0,745.0,329.0,747.0,330.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,2300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
160,Yankuba,Minteh,Minteh,a,,,6.2,83,54.0,7.2,62,22.0,4.8,46.0,20.0,3,-1,1.0,2,-2.0,53222,434991,0.8,11.1,4.3,4.8,4.6,40.0,17.0,,,90.0,31.0,10.0,10.0,12.0,6.0,14.0,12.0,1.0,,,,,,,0.17,0.16,0.33,1.24,0.0,0.35,1.26,1.05,6.81,1,3,68,0,0,1,0,0,0,0,0,0,0,1,0,7,1660210,880384,0.0,0.09,0.02,0.11,0.52,0.4,2.9,12.0,1.5,0,1,3,4
161,Julio,Enciso Espínola,Enciso,u,has joined Strasbourg permanently.,,5.4,173,107.0,0.0,705,302.0,0.0,720.0,315.0,0,0,0.0,-1,1.0,0,14,0.0,0.0,0.0,0.0,0.0,738.0,324.0,0.0,0.0,740.0,324.0,739.0,324.0,735.0,323.0,740.0,324.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
162,Brajan,Gruda,Gruda,a,,,5.4,179,111.0,0.0,570,211.0,1.0,285.0,131.0,1,0,0.0,-1,1.0,207,510,0.2,4.3,0.5,1.0,2.1,270.0,122.0,100.0,100.0,270.0,118.0,156.0,108.0,137.0,83.0,227.0,115.0,,,,,,,,0.47,0.17,0.64,1.69,0.0,0.0,1.97,0.85,9.03,1,1,7,0,0,0,1,0,0,0,0,0,0,0,0,-2,12761,14911,0.0,0.31,0.0,0.31,0.24,0.2,0.3,4.0,0.5,1,0,1,2
163,Jack,Hinshelwood,Hinshelwood,a,,,5.1,240,147.0,0.0,597,230.0,4.2,65.0,31.0,0,0,0.0,-4,4.0,524,915,0.8,4.1,3.7,4.2,3.0,170.0,76.0,100.0,100.0,285.0,125.0,270.0,157.0,286.0,152.0,310.0,149.0,,,,,,,,0.13,0.05,0.18,2.21,0.0,0.0,2.45,0.7,9.46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749,11761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
164,Matt,O'Riley,O'Riley,u,has joined Marseille on loan for the rest of the season.,,5.5,139,88.0,0.4,289,99.0,0.0,728.0,321.0,10,0,0.0,0,0.0,0,565,0.0,2.2,0.0,0.0,6.0,6.0,1.0,0.0,0.0,313.0,142.0,217.0,135.0,210.0,120.0,286.0,141.0,,,,,,,,0.62,0.09,0.71,1.08,0.0,0.51,1.02,1.02,4.58,1,10,87,1,0,1,0,0,0,0,0,0,0,1,2,24,130744,196981,0.0,0.79,0.14,0.93,0.52,45.8,44.3,25.0,11.5,3,0,0,3
165,Abdallah,Sima,Sima,u,has joined Lens permanently.,,5.4,180,112.0,0.0,696,297.0,0.0,722.0,317.0,0,0,0.0,-1,1.0,0,13,0.0,0.0,0.0,0.0,0.0,739.0,325.0,0.0,0.0,741.0,325.0,740.0,325.0,736.0,324.0,741.0,325.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
166,Yasin,Ayari,Ayari,a,,,4.9,330,204.0,0.2,375,129.0,1.8,208.0,95.0,3,0,0.0,-1,1.0,250,5636,0.4,7.3,1.3,1.4,2.8,191.0,86.0,100.0,75.0,195.0,78.0,97.0,71.0,125.0,73.0,143.0,74.0,4.0,5.0,,,,,,0.09,0.05,0.14,1.12,0.0,0.26,1.11,0.94,9.93,1,3,90,0,0,0,1,0,0,0,0,0,0,1,1,20,49633,54665,0.0,0.0,0.12,0.12,0.76,7.2,3.2,2.0,1.2,1,3,6,10
167,Carlos,Baleba,Baleba,a,,,4.6,391,241.0,1.7,142,46.0,1.8,204.0,92.0,3,-1,1.0,-4,4.0,6313,20337,0.4,5.0,1.3,1.8,1.5,344.0,158.0,,,316.0,144.0,223.0,138.0,335.0,172.0,320.0,154.0,,,,,,,,0.02,0.02,0.04,1.25,0.0,0.43,1.19,1.41,10.83,1,3,68,0,0,1,0,0,0,0,0,0,0,1,0,10,146058,468728,0.0,0.02,0.01,0.03,0.52,4.0,11.9,1.0,1.7,1,4,6,11
169,Diego,Gómez Amarilla,Gomez,a,,,4.9,332,205.0,0.2,366,124.0,1.8,209.0,96.0,0,0,0.0,-1,1.0,981,10119,0.4,7.1,1.3,1.8,2.5,225.0,99.0,100.0,100.0,133.0,50.0,81.0,60.0,47.0,28.0,59.0,39.0,,3.0,,,,,,0.25,0.08,0.33,1.18,0.0,0.31,1.34,1.03,9.72,1,0,21,0,0,0,1,0,0,0,1,0,0,0,0,7,50756,36464,0.0,0.03,0.03,0.06,0.24,7.6,11.3,7.0,2.6,2,1,2,5
170,James,Milner,Milner,a,,,4.9,283,176.0,0.1,467,155.0,0.0,662.0,276.0,1,0,0.0,-1,1.0,113,497,0.0,3.1,-0.5,0.0,2.1,265.0,119.0,100.0,0.0,288.0,127.0,210.0,132.0,317.0,166.0,301.0,145.0,5.0,,1.0,,,,,0.38,0.19,0.57,1.61,0.0,0.0,3.37,0.48,9.14,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,3,14413,20304,0.0,0.0,0.0,0.0,0.24,0.0,0.1,0.0,0.0,0,0,0,0
171,Jeremy,Sarmiento Morante,Sarmiento,u,has joined Cremonese on loan for the rest of the season.,,4.9,321,198.0,0.0,675,285.0,0.0,679.0,287.0,0,0,0.0,-1,1.0,0,13,0.0,0.0,0.0,0.0,0.0,709.0,305.0,0.0,0.0,711.0,305.0,707.0,305.0,700.0,303.0,711.0,305.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
172,Tom,Watson,Watson,a,,,4.8,364,228.0,0.0,623,250.0,0.0,660.0,274.0,0,0,0.0,-2,2.0,156,174,0.0,0.4,-0.5,0.0,1.0,419.0,196.0,100.0,100.0,425.0,196.0,408.0,199.0,357.0,184.0,425.0,196.0,,,,,,,,0.09,0.02,0.11,2.0,0.0,0.0,4.5,0.0,6.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597,2912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
173,Mats,Wieffer,Wieffer,a,,,4.9,325,201.0,0.3,293,102.0,4.5,55.0,26.0,4,0,0.0,-1,1.0,4336,12258,0.9,11.0,4.0,4.5,4.2,69.0,31.0,100.0,100.0,85.0,27.0,72.0,52.0,132.0,79.0,82.0,50.0,,,,,,,,0.08,0.1,0.18,1.15,0.0,0.27,1.26,0.99,13.96,1,4,90,0,0,0,1,0,0,0,0,0,0,1,0,17,65066,33206,0.0,0.02,0.02,0.04,0.76,24.8,2.8,21.0,4.9,5,8,5,18
174,Malick,Yalcouyé,Yalcouye,u,Has joined Swansea City on loan for the rest of the season.,,5.0,281,175.0,0.0,727,318.0,0.0,700.0,302.0,0,0,0.0,0,0.0,0,6,0.0,0.0,0.0,0.0,0.0,727.0,318.0,0.0,0.0,729.0,318.0,726.0,318.0,719.0,316.0,729.0,318.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
175,Joe,Knight,Knight,a,,,4.4,530,312.0,0.1,490,168.0,0.0,567.0,207.0,0,-1,1.0,-1,1.0,350,690,0.0,0.2,-0.5,0.0,1.0,402.0,184.0,,,618.0,236.0,609.0,236.0,590.0,232.0,619.0,237.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8533,10956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
176,Adrian,Mazilu,Mazilu,u,has joined Dinamo Bucharest permanently.,,4.5,446,269.0,0.0,650,267.0,0.0,609.0,239.0,0,0,0.0,0,0.0,0,90,0.0,0.0,0.0,0.0,0.0,662.0,271.0,0.0,0.0,659.0,267.0,651.0,266.0,638.0,264.0,660.0,268.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435,4348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
177,Andrew,Moran,Moran,u,Has joined Los Angeles FC on loan for the rest of the season.,,4.5,439,263.0,0.0,670,280.0,0.0,604.0,234.0,0,0,0.0,0,0.0,0,51,0.0,0.0,0.0,0.0,0.0,657.0,266.0,0.0,0.0,654.0,262.0,646.0,261.0,633.0,259.0,655.0,263.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,4940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
178,Danny,Welbeck,Welbeck,a,,,6.5,52,18.0,8.4,49,8.0,3.2,117.0,15.0,1,-1,1.0,0,0.0,88188,387054,0.5,8.9,2.7,3.2,3.9,85.0,8.0,,,84.0,7.0,109.0,5.0,24.0,12.0,41.0,7.0,,2.0,2.0,,,,,0.51,0.05,0.56,1.24,0.0,0.28,1.48,1.01,4.06,1,1,21,0,0,0,1,0,0,0,0,0,0,0,0,3,1692496,1177718,0.0,0.0,0.0,0.0,0.24,2.2,0.6,2.0,0.5,1,0,0,1
179,Evan,Ferguson,Ferguson,u,Has joined AS Roma on loan for the rest of the season,,5.5,148,36.0,0.0,711,83.0,0.0,730.0,75.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,744.0,79.0,0.0,0.0,746.0,79.0,745.0,79.0,743.0,79.0,746.0,79.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
180,Stefanos,Tzimas,Tzimas,i,Knee injury - Expected back 01 Jun,,5.3,208,45.0,0.1,473,67.0,1.5,235.0,25.0,0,0,0.0,-2,2.0,75,1601,0.3,3.0,0.0,0.0,1.8,306.0,31.0,0.0,0.0,304.0,29.0,221.0,22.0,255.0,42.0,293.0,33.0,,,,,,,,0.3,0.08,0.38,1.77,0.0,0.0,1.36,0.68,10.23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12683,20503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
181,Charalampos,Kostoulas,Kostoulas,a,,,4.8,366,59.0,0.3,296,47.0,0.5,320.0,37.0,0,0,0.0,-2,2.0,3057,2593,0.1,2.1,0.0,0.5,1.7,322.0,34.0,,,330.0,32.0,293.0,34.0,143.0,33.0,289.0,32.0,,,,,,,,0.87,0.04,0.91,2.68,0.0,0.0,4.5,0.0,19.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33758,53803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
744,Nehemiah,Oriola,Oriola,a,,,4.5,451,272.0,0.0,706,303.0,0.0,613.0,242.0,0,0,0.0,0,0.0,169,190,0.0,0.2,-0.5,0.0,1.0,405.0,186.0,,,663.0,270.0,655.0,269.0,642.0,267.0,664.0,271.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1398,757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
168,Facundo,Buonanotte,Buonanotte,a,,,4.6,392,242.0,0.1,491,169.0,0.0,642.0,264.0,0,0,0.0,-4,4.0,286,734,0.0,0.2,0.0,0.0,1.0,412.0,191.0,100.0,100.0,424.0,195.0,316.0,176.0,345.0,176.0,398.0,188.0,,,,,,,,0.0,0.18,0.18,1.1,0.0,0.0,2.0,2.0,6.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9151,23802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
220,Robert,Lynch Sánchez,Sánchez,a,,,4.9,307,13.0,14.8,26,3.0,5.0,37.0,2.0,8,1,-1.0,-1,1.0,156702,46706,1.0,11.6,5.0,5.0,3.8,92.0,9.0,,,91.0,15.0,303.0,2.0,694.0,80.0,229.0,14.0,,,,,,,,0.0,0.0,0.0,1.28,2.14,0.5,1.07,1.07,0.0,1,8,90,0,0,1,0,0,0,0,0,0,4,1,1,31,979888,2031957,0.0,0.0,0.0,0.0,0.66,24.4,0.0,0.0,2.4,0,1,8,0
221,Filip,Jörgensen,Jörgensen,a,,,4.3,579,33.0,0.2,383,59.0,0.0,521.0,80.0,0,0,0.0,-2,2.0,326,744,0.0,0.2,0.0,0.0,1.0,400.0,29.0,,,411.0,29.0,572.0,74.0,549.0,62.0,431.0,29.0,,,,,,,,0.0,0.0,0.0,1.92,1.07,0.0,2.14,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10859,21004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
222,Mike,Penders,Penders,u,Has joined RC Strasbourg on loan for the rest of the season.,,4.0,664,60.0,0.0,743,85.0,0.0,476.0,69.0,0,0,0.0,0,0.0,0,6,0.0,0.0,0.0,0.0,0.0,552.0,75.0,0.0,0.0,547.0,75.0,533.0,63.0,504.0,49.0,547.0,75.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
