id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
147,u,0.0,0.0,4.5,401,,0,,0,,0.0,657,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,1491,61,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Pervis,Estupiñán Tenorio,Estupiñan,Has joined AC Milan permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
148,a,0.0,0.0,4.4,557,,0,,-1,,0.2,409,,0,0,,,,0,-6,0.0,,,0.0,0.0,,1781,109,7613,592,0.0,-0.5,0.0,0.0,0.0,0.64,,,,,0.0,,,3.5,,,0.0,,,0.3,,,,,,3,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,44,0,0,0,1,0,0,0,2,0,0,0,4,,,,,,,,,0,2,2
150,a,0.0,0.0,4.4,559,,0,,-1,,0.3,303,,0,0,,,,0,0,0.0,,,0.0,0.0,,2649,185,13449,1041,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Tariq,Lamptey,Lamptey,has joined Fiorentina permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
151,a,0.0,0.0,4.5,445,,0,,0,,1.0,187,,4,1,,,,0,24,1.3,,,0.3,0.9,,9257,542,26946,1870,1.3,0.8,0.3,0.14,0.44,4.18,,,,,63.8,,,2.6,,,37.0,,,10.4,,,,,,3,,Jan Paul,van Hecke,Van Hecke,,,270,0,0,0,4,0,0,0,1,0,0,3,31,,,,,,,,,2,17,12
152,a,0.0,0.0,4.4,548,,0,,-1,,0.2,365,,1,1,,,,0,5,0.3,,,0.1,0.2,,1443,199,8395,365,0.3,-0.2,0.0,0.0,0.0,1.82,,,,,8.2,,,3.3,,,2.0,,,1.4,,,,,,3,,Joël,Veltman,Veltman,,,90,0,0,0,1,0,0,0,1,0,0,1,5,,,,,,,,,3,2,0
153,i,0.0,0.0,4.4,547,,0,,-1,,0.0,677,,0,0,,,,0,0,0.0,,,0.0,0.0,,121,1,724,26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Adam,Webster,Webster,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
154,u,0.0,0.0,4.0,628,,0,,0,,0.0,680,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,438,26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Eiran,Cashin,Cashin,Has joined Birmingham on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
155,a,0.0,0.0,4.0,702,,0,,0,,0.2,373,,0,0,,,,0,0,0.0,,,0.0,0.0,,1807,193,4766,355,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Jacob,Slater,Slater,has joined Harrogate Town on loan until January.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
156,a,0.0,0.0,4.0,681,,0,,0,,0.1,423,,0,0,,,,0,0,0.0,,,0.0,0.0,,1159,112,3757,250,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Charlie,Tasker,Tasker,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
157,a,0.0,0.0,6.4,69,,0,,-1,,5.0,82,,9,5,,,,0,27,3.0,,,0.5,1.4,,38919,4874,254544,14210,3.0,2.5,0.3,0.17,0.47,3.94,,,,,39.4,,,78.5,,,30.0,,,14.4,,,,,,3,,Mitoma,Kaoru,Mitoma,Knock - 50% chance of playing,,262,0,1,1,3,0,0,0,1,0,0,3,12,,,,,,,,,3,3,6
158,d,75.0,75.0,5.9,110,,0,,-1,,0.8,194,,7,1,,,,0,20,2.3,,,0.4,1.2,,22557,172,84321,6640,1.7,1.3,0.14,0.06,0.2,0.69,,,,,7.4,,,13.3,,,34.0,,,5.4,,,,,,3,,Georginio,Rutter,Georginio,Knock - 75% chance of playing,,97,0,1,1,0,0,0,0,0,0,0,1,2,,,,,,,,,1,0,1
159,i,0.0,0.0,5.9,98,,0,,-1,,0.0,672,,0,0,,,,0,0,0.0,,,0.0,0.0,,82,4,1523,71,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Solly,March,March,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
160,a,0.0,0.0,5.9,114,,0,,-1,,0.8,196,,9,4,,,,0,39,3.0,,,0.5,1.5,,9727,1887,52016,3133,3.0,2.5,0.37,0.6,0.97,3.88,,,,,30.2,,,56.7,,,70.0,,,15.7,,,,,,3,,Yankuba,Minteh,Minteh,,,248,0,0,1,3,0,0,0,0,0,0,3,23,,,,,,,,,4,5,14
161,i,0.0,0.0,5.4,199,,0,,-1,,0.0,650,,0,0,,,,0,0,0.0,,,0.0,0.0,,94,6,2141,76,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Julio,Enciso Espínola,Enciso,Knee injury - Expected back 18 Oct,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
162,a,0.0,0.0,5.4,208,,0,,-1,,0.0,580,,10,8,,,,2,27,3.3,,,0.6,1.9,,1295,826,1818,140,3.3,2.8,1.15,0.0,1.15,0.8,,,,,39.4,,,10.7,,,45.0,,,9.5,,,,,,3,,Brajan,Gruda,Gruda,Knee injury - 50% chance of playing,,41,1,0,0,1,0,0,0,0,0,0,0,5,,,,,,,,,1,0,4
163,a,0.0,0.0,5.4,210,,0,,-1,,0.1,521,,3,2,,,,0,20,1.0,,,0.2,0.6,,440,60,4646,226,1.0,0.5,0.0,0.01,0.01,2.32,,,,,9.4,,,2.0,,,0.0,,,1.2,,,,,,3,,Jack,Hinshelwood,Hinshelwood,Ankle injury - Unknown return date,,105,0,0,0,2,0,0,0,0,0,0,1,11,,,,,,,,,3,2,6
164,a,0.0,0.0,5.5,144,,0,,0,,1.5,154,,12,0,,,,2,36,4.0,,,0.7,2.2,,130064,1179,72264,8938,4.0,3.5,1.21,0.17,1.38,2.12,,,,,60.8,,,66.6,,,63.0,,,19.0,,,,,,3,,Matt,O'Riley,O'Riley,has joined Marseille on loan for the rest of the season.,,177,1,0,1,2,0,0,0,0,0,0,2,9,,,,,,,,,4,3,2
165,a,0.0,0.0,5.4,209,,0,,-1,,0.0,633,,0,0,,,,0,0,0.0,,,0.0,0.0,,231,25,989,71,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Abdallah,Sima,Sima,has joined Lens permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
166,a,0.0,0.0,5.0,304,,0,,0,,0.2,379,,6,1,,,,1,33,2.0,,,0.4,1.2,,2558,198,7043,603,2.0,1.5,0.15,0.15,0.3,2.13,,,,,24.6,,,31.8,,,20.0,,,7.7,,,,,,3,,Yasin,Ayari,Ayari,,,185,0,0,0,3,0,0,0,0,0,0,2,19,,,,,,,,,5,5,9
167,a,0.0,0.0,5.0,307,,0,,0,,3.7,89,,5,1,,,,0,16,1.7,,,0.3,1.0,,47504,2701,150154,14425,1.7,1.2,0.02,0.01,0.03,3.09,,,,,4.4,,,25.0,,,1.0,,,3.0,,,,,,3,,Carlos,Baleba,Baleba,,,172,0,0,1,2,0,0,0,0,0,0,3,16,,,,,,,,,1,4,11
169,a,0.0,0.0,5.0,306,,0,,0,,0.1,550,,3,2,,,,0,22,1.0,,,0.2,0.6,,526,107,2019,138,1.0,0.5,0.03,0.04,0.07,2.29,,,,,18.4,,,13.6,,,7.0,,,3.9,,,,,,3,,Diego,Gómez Amarilla,Gomez,,,104,0,0,0,2,0,0,0,1,0,0,1,16,,,,,,,,,5,5,6
170,a,0.0,0.0,5.0,223,,0,,0,,0.1,476,,7,6,,,,0,22,2.3,,,0.5,1.4,,1858,749,3804,284,2.3,1.8,0.79,0.01,0.8,0.41,,,,,35.6,,,0.5,,,17.0,,,5.3,,,,,,3,,James,Milner,Milner,Muscle injury - 50% chance of playing,,32,1,0,0,1,0,0,0,0,0,0,0,2,,,,,,,,,1,0,1
171,a,0.0,0.0,4.9,347,,0,,-1,,0.0,617,,0,0,,,,0,0,0.0,,,0.0,0.0,,181,37,1228,96,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Jeremy,Sarmiento Morante,Sarmiento,has joined Cremonese on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
172,a,100.0,100.0,5.0,308,,0,,0,,0.0,626,,0,0,,,,0,0,0.0,,,0.0,0.0,,241,17,945,92,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Tom,Watson,Watson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
173,a,0.0,0.0,5.0,286,,0,,0,,0.1,531,,7,0,,,,0,30,2.3,,,0.5,1.4,,2681,109,2537,268,2.3,1.8,0.02,0.04,0.06,1.97,,,,,44.8,,,5.2,,,21.0,,,7.1,,,,,,3,,Mats,Wieffer,Wieffer,,,174,0,0,0,3,0,0,0,1,0,0,2,31,,,,,,,,,12,11,8
174,u,0.0,0.0,5.0,313,,0,,0,,0.0,678,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,958,24,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Malick,Yalcouyé,Yalcouye,Has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
175,a,0.0,0.0,4.5,506,,0,,0,,0.1,510,,0,0,,,,0,0,0.0,,,0.0,0.0,,1460,128,2882,235,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Joe,Knight,Knight,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
176,a,0.0,0.0,4.5,494,,0,,0,,0.0,598,,0,0,,,,0,0,0.0,,,0.0,0.0,,623,82,1345,125,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Adrian,Mazilu,Mazilu,has joined Dinamo Bucharest permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
177,u,0.0,0.0,4.5,473,,0,,0,,0.0,603,,0,0,,,,0,0,0.0,,,0.0,0.0,,490,0,2967,188,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Andrew,Moran,Moran,Has joined Los Angeles FC on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
178,a,0.0,0.0,6.4,64,,0,,-1,,2.5,111,,3,2,,,,0,0,1.0,,,0.2,0.5,,26447,3316,238284,12111,1.0,0.5,1.56,0.27,1.83,3.49,,,,,2.6,,,20.5,,,31.0,,,5.2,,,,,,3,,Danny,Welbeck,Welbeck,,,171,0,0,0,4,0,0,1,0,0,0,2,4,,,,,,,,,1,0,3
179,u,0.0,0.0,5.5,162,,0,,0,,0.0,668,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,1203,45,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Evan,Ferguson,Ferguson,Has joined AS Roma on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
180,a,0.0,0.0,5.4,216,,0,,-1,,0.1,465,,0,0,,,,0,0,0.0,,,0.0,0.0,,2877,289,6802,502,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Stefanos,Tzimas,Tzimas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
181,a,0.0,0.0,4.9,366,,0,,-1,,0.3,288,,0,0,,,,0,0,0.0,,,0.0,0.0,,5672,339,19504,1459,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Charalampos,Kostoulas,Kostoulas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
744,a,0.0,0.0,4.5,454,,0,,0,,0.0,714,,0,0,,,,0,0,0.3,,,0.1,0.2,,835,122,263,49,0.3,0.3,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Nehemiah,Oriola,Oriola,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
168,a,0.0,0.0,4.9,357,,0,,-1,,0.1,435,,0,0,,,,0,0,0.0,,,0.0,0.0,,1787,176,8669,560,0.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Facundo,Buonanotte,Buonanotte,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
220,a,0.0,0.0,5.0,258,,0,,0,,24.8,16,,17,6,,,,1,64,5.7,,,1.1,3.4,,321574,27071,281967,26510,6.2,6.2,0.0,0.0,0.0,2.41,,,,,55.8,,,0.0,,,0.0,,,5.5,,,,,,3,,Robert,Lynch Sánchez,Sánchez,,,270,0,0,2,1,0,0,0,0,0,8,3,20,,,,,,,,,0,1,19
221,a,0.0,0.0,4.5,471,,0,,0,,0.2,363,,0,0,,,,0,0,0.0,,,0.0,0.0,,1454,135,6242,629,0.5,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Filip,Jörgensen,Jörgensen,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
222,u,0.0,0.0,4.0,685,,0,,0,,0.0,697,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,193,12,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Mike,Penders,Penders,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
223,a,0.0,0.0,4.0,643,,0,,0,,0.1,472,,0,0,,,,0,0,0.0,,,0.0,0.0,,1234,87,2527,260,0.5,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Gabriel,Słonina,Slonina,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
224,a,0.0,0.0,6.1,79,,0,,1,,27.7,9,,19,6,,,,2,90,6.3,,,1.0,3.1,,985112,71300,198735,21517,6.8,6.8,0.11,0.45,0.56,1.97,,,,,67.0,,,56.1,,,17.0,,,14.0,,,,,,3,,Marc,Cucurella Saseta,Cucurella,,,248,0,1,2,1,0,0,0,0,0,0,3,32,,,,,,,,,6,12,14
225,a,0.0,0.0,5.5,145,,0,,0,,5.4,76,,7,1,,,,0,40,2.3,,,0.4,1.3,,129523,3510,171907,35410,2.8,2.8,0.04,0.32,0.36,1.73,,,,,23.0,,,62.4,,,7.0,,,9.3,,,,,,3,,Reece,James,James,,,108,0,0,1,0,0,0,0,1,0,0,1,15,,,,,,,,,1,6,8
226,a,0.0,0.0,5.0,245,,0,,0,,5.0,81,,27,13,,,,2,95,9.0,,,1.8,5.4,,412327,114419,59904,5282,9.5,9.5,0.52,0.25,0.77,1.97,,,,,92.0,,,14.9,,,54.0,,,16.1,,,,,,3,,Trevoh,Chalobah,Chalobah,,,248,1,1,2,1,0,0,0,0,0,0,3,34,,,,,,,,,7,18,9
227,i,0.0,0.0,4.9,349,,0,,-1,,0.2,376,,0,0,,,,0,0,0.0,,,0.0,0.0,,323,18,22691,850,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Levi,Samuels Colwill,Colwill,Anterior cruciate ligament - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
228,a,0.0,0.0,5.0,292,,0,,0,,1.5,149,,9,6,,,,0,35,3.0,,,0.6,1.8,,25963,3355,57381,2874,3.5,3.5,0.02,0.06,0.08,1.36,,,,,22.8,,,19.5,,,5.0,,,4.7,,,,,,3,,Malo,Gusto,Gusto,,,169,0,0,1,1,0,0,0,0,0,0,2,18,,,,,,,,,4,6,8
229,i,0.0,0.0,4.4,561,,0,,-1,,0.0,671,,0,0,,,,0,0,0.0,,,0.0,0.0,,92,3,1068,46,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Benoît,Badiashile Mukinayi,B.Badiashile,Knock - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
230,a,100.0,100.0,4.4,564,,-1,,-1,,0.2,358,,1,0,,,,0,5,0.3,,,0.1,0.2,,3057,209,8637,945,0.8,0.8,0.0,0.0,0.0,0.44,,,,,3.4,,,0.4,,,0.0,,,0.4,,,,,,3,,Wesley,Fofana,Fofana,,,21,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,1,1,0
231,u,0.0,0.0,4.5,510,,0,,0,,0.0,664,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,1436,47,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Mamadou,Sarr,M.Sarr,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
232,a,100.0,100.0,4.5,383,,0,,0,,1.1,180,,10,8,,,,0,43,3.3,,,0.7,2.2,,30747,5446,44600,2985,3.8,3.8,0.0,0.04,0.04,1.75,,,,,52.4,,,2.6,,,2.0,,,5.7,,,,,,3,,Tosin,Adarabioyo,Tosin,,,180,0,0,1,1,0,0,0,0,0,0,2,26,,,,,,,,,5,15,6
233,a,0.0,0.0,4.0,695,,0,,0,,2.2,118,,9,0,,,,3,35,3.0,,,0.8,2.2,,252831,2113,106907,16661,3.5,3.5,0.09,0.01,0.1,0.66,,,,,16.2,,,2.3,,,10.0,,,2.9,,,,,,3,,Josh,Acheampong,Acheampong,,,90,0,0,1,0,0,0,0,0,0,0,1,12,,,,,,,,,2,6,4
234,a,0.0,0.0,4.0,711,,0,,0,,0.1,468,,0,0,,,,0,0,0.0,,,0.0,0.0,,994,68,3971,342,0.5,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Aarón,Anselmino,Anselmino,has joined Borussia Dortmund on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
235,i,0.0,0.0,10.4,4,,0,,-1,,26.7,12,,3,0,,,,0,10,1.0,,,0.1,0.3,,148951,3809,3760686,376268,0.0,0.0,0.17,0.03,0.2,0.66,,,,,4.8,,,16.9,,,23.0,,,4.5,,,,,,3,,Cole,Palmer,Palmer,Groin Injury - Unknown return date,,90,0,0,1,0,0,0,0,0,0,0,1,5,,,,,,,,,1,0,4
236,a,0.0,0.0,7.0,35,,0,,0,,5.6,72,,13,3,,,,0,63,4.3,,,0.6,1.9,,281093,16671,119417,20142,4.8,4.8,0.41,0.7,1.11,1.74,,,,,60.2,,,88.6,,,40.0,,,18.9,,,,,,3,,Pedro,Lomba Neto,Neto,Groin Injury - 75% chance of playing,,260,1,0,2,1,0,0,0,0,0,0,3,12,,,,,,,,,2,3,7
237,a,0.0,0.0,6.5,60,,0,,0,,7.2,60,,25,12,,,,1,82,8.3,,,1.3,3.8,,420706,207089,103172,7414,8.8,8.8,1.82,0.36,2.18,2.36,,,,,97.4,,,65.7,,,65.0,,,22.8,,,,,,3,,Enzo,Fernández,Enzo,Knee injury - 75% chance of playing,,258,2,2,2,1,0,0,0,0,0,0,3,11,,,,,,,,,2,3,6
238,a,0.0,0.0,6.5,63,,0,,0,,2.5,109,,8,3,,,,0,27,2.7,,,0.4,1.2,,145328,7463,76416,11844,3.2,3.2,0.99,1.04,2.03,0.75,,,,,37.0,,,37.6,,,62.0,,,13.7,,,,,,3,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,,,179,0,1,1,1,0,0,0,1,0,0,2,11,,,,,,,,,3,2,6
239,a,0.0,0.0,6.4,71,,0,,-1,,0.2,367,,3,1,,,,0,10,1.0,,,0.2,0.5,,3741,141,17133,1530,1.5,1.5,0.1,0.08,0.18,1.67,,,,,10.2,,,27.8,,,17.0,,,5.5,,,,,,3,,Jamie,Bynoe-Gittens,Gittens,,,88,0,0,0,0,0,0,0,0,0,0,1,5,,,,,,,,,2,1,2
240,n,0.0,0.0,5.9,105,,0,,-1,,0.2,404,,0,0,,,,0,0,0.0,,,0.0,0.0,,2568,156,15734,1261,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Christopher,Nkunku,Nkunku,Won’t be considered for selection on 22/8. - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
241,a,0.0,0.0,5.5,161,,0,,0,,6.7,66,,17,4,,,,1,70,5.7,,,1.0,3.1,,207532,20258,129491,15203,6.2,6.2,0.34,0.09,0.43,2.41,,,,,105.8,,,13.0,,,24.0,,,14.3,,,,,,3,,Moisés,Caicedo Corozo,Caicedo,,,270,1,0,2,1,0,0,0,1,0,0,3,42,,,,,,,,,12,16,14
243,a,0.0,0.0,4.9,359,,0,,-1,,0.1,561,,3,3,,,,0,4,1.0,,,0.2,0.6,,873,205,2220,161,1.5,1.5,0.21,0.01,0.22,0.27,,,,,3.6,,,1.3,,,33.0,,,3.8,,,,,,3,,Tyrique,George,George,,,66,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,0,0,1
244,i,0.0,0.0,4.9,355,,0,,-1,,0.0,656,,0,0,,,,0,0,0.0,,,0.0,0.0,,80,3,1519,80,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Roméo,Lavia,Lavia,Muscle injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
245,s,0.0,0.0,5.0,284,,0,,0,,0.0,686,,0,0,,,,0,0,0.0,,,0.0,0.0,,194,21,393,37,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Mykhailo,Mudryk,Mudryk,Suspended - unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
246,a,0.0,0.0,4.5,483,,0,,0,,0.3,293,,2,0,,,,0,7,0.7,,,0.2,0.4,,13290,617,14825,1758,1.2,1.2,0.31,0.02,0.33,1.28,,,,,6.8,,,22.8,,,25.0,,,5.5,,,,,,3,,Andrey,Nascimento dos Santos,Andrey Santos,,,48,0,0,0,0,0,0,0,1,0,0,0,5,,,,,,,,,1,1,3
247,a,0.0,0.0,4.5,457,,0,,0,,0.0,574,,0,0,,,,0,0,0.0,,,0.0,0.0,,892,53,2159,201,0.5,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Dário,Luís Essugo,D.Essugo,Thigh injury - Expected back 04 Jan,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
248,u,0.0,0.0,4.5,533,,0,,0,,0.0,685,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,662,27,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Kendry,Páez Andrade,Paez,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
249,a,0.0,0.0,7.6,21,,0,,1,,62.0,1,,26,9,,,,6,107,8.7,,,1.1,3.4,,1373834,214238,513587,8794,9.2,9.2,1.35,0.15,1.5,2.35,,,,,125.6,,,50.0,,,109.0,,,28.2,,,,,,3,,João Pedro,Junqueira de Jesus,João Pedro,,,252,2,2,2,1,0,0,0,0,0,0,3,16,,,,,,,,,2,6,8
250,d,25.0,0.0,6.4,70,,0,,-1,,2.6,108,,4,1,,,,0,12,1.3,,,0.2,0.6,,37780,1037,204903,41017,0.5,1.8,0.23,0.03,0.26,0.31,,,,,8.0,,,3.5,,,43.0,,,5.0,,,,,,3,,Liam,Delap,Delap,Hamstring injury - 25% chance of playing,,91,0,0,0,1,0,0,0,0,0,0,2,4,,,,,,,,,0,1,3
251,n,0.0,0.0,6.5,62,,0,,0,,0.1,439,,0,0,,,,0,0,0.0,,,0.0,0.0,,4614,489,8420,1116,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Nicolas,Jackson,N.Jackson,Won’t be considered for selection on 22/8. - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
252,a,100.0,100.0,4.4,571,,-1,,-1,,14.3,30,,2,1,,,,0,5,0.7,,,0.2,0.5,,183085,10075,703954,62950,0.2,0.2,0.02,0.01,0.03,0.66,,,,,1.0,,,1.6,,,6.0,,,0.7,,,,,,3,,Marc,Guiu Paz,Marc Guiu,,,13,0,0,0,1,0,0,0,0,0,0,0,1,,,,,,,,,0,1,0
453,a,0.0,0.0,6.4,73,,0,,-1,,0.2,356,,0,0,,,,0,0,0.0,,,0.0,0.0,,4387,1867,9180,1123,-0.5,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,3,,Alejandro,Garnacho Ferreyra,Garnacho,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
672,a,0.0,0.0,4.9,360,,0,,-1,,0.2,331,,0,0,,,,0,-2,0.0,,,0.0,0.0,,4094,190,16190,1657,0.5,0.5,0.0,0.0,0.0,0.44,,,,,1.2,,,1.0,,,0.0,,,0.2,,,,,,3,,Jorrel,Hato,Hato,,,21,0,0,0,0,0,0,0,1,0,0,0,2,,,,,,,,,0,1,1
