id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
254,Walter,Benítez,Benitez,a,,,4.0,629,44.0,0.3,317,44.0,0.0,473.0,57.0,0,0,0.0,0,0.0,424,446,0.0,0.0,0.0,0.0,0.0,534.0,63.0,100.0,100.0,528.0,63.0,514.0,51.0,481.0,36.0,528.0,63.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,Remi,Matthews,Matthews,a,,,3.9,701,71.0,0.1,458,72.0,0.0,432.0,35.0,0,0,0.0,-1,1.0,184,144,0.0,0.0,0.0,0.0,0.0,493.0,41.0,,,488.0,41.0,472.0,28.0,438.0,13.0,487.0,41.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,Daniel,Muñoz Mejía,Muñoz,i,Knee injury - Expected back 17 Jan,,5.9,98,6.0,8.2,52,17.0,3.0,118.0,46.0,0,0,0.0,4,-4.0,1713,198777,0.5,15.1,0.0,0.0,6.4,3.0,2.0,0.0,0.0,52.0,24.0,139.0,34.0,50.0,2.0,55.0,8.0,,,,,,,,0.13,0.14,0.27,1.2,0.0,0.5,0.79,1.0,7.21,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951.0,268555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,Maxence,Lacroix,Lacroix,a,,,5.2,213,32.0,6.8,64,22.0,3.0,116.0,44.0,1,0,0.0,2,-2.0,21867,56512,0.6,15.8,3.0,3.0,4.8,29.0,14.0,,,26.0,12.0,278.0,87.0,206.0,50.0,119.0,40.0,,,,,,,,0.03,0.02,0.05,1.26,0.0,0.41,1.12,1.0,10.76,17,1,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,33231.0,61560.0,0.0,0.0,0.0,0.0,2.669999999999998,32.200000000000045,0.5,2.0,3.5,3.0,14.0,1.0,17.0
258,Tyrick,Mitchell,Mitchell,a,,,5.0,255,40.0,2.4,118,45.0,2.0,190.0,69.0,0,0,0.0,0,0.0,5742,16146,0.4,14.2,2.0,2.0,4.2,66.0,28.0,,,69.0,29.0,74.0,17.0,175.0,35.0,81.0,20.0,,,,,,,,0.02,0.06,0.08,1.27,0.0,0.41,1.12,1.0,7.26,17,0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,9244.0,17835.0,0.0,0.0,0.009999999999999898,0.010000000000000009,2.669999999999998,17.200000000000045,12.5,0.0,3.0,3.0,3.0,7.0,6.0
259,Borna,Sosa,Sosa,a,,,4.8,347,60.0,0.1,451,165.0,0.2,384.0,139.0,1,0,0.0,-2,2.0,328,234,0.0,0.4,0.2,0.2,1.0,432.0,152.0,100.0,100.0,435.0,158.0,372.0,134.0,386.0,141.0,429.0,155.0,,,,,,,,0.0,0.21,0.21,1.94,0.0,0.0,3.46,0.0,10.38,17,1,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,384.0,267.0,0.0,0.0,0.06,0.06,0.56,4.6,10.6,4.0,1.9,1.0,2.0,0.0,3.0
260,Marc,Guéhi,Guéhi,a,,,5.3,189,27.0,40.9,4,1.0,4.8,41.0,16.0,1,0,0.0,8,-8.0,87409,89899,0.9,17.5,4.8,4.8,5.8,8.0,4.0,100.0,100.0,21.0,8.0,143.0,35.0,98.0,13.0,62.0,12.0,,,,,,,,0.08,0.09,0.17,1.32,0.0,0.38,1.19,1.0,8.19,17,1,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,136180.0,94926.0,0.0,0.0,0.010000000000000009,0.009999999999999787,2.6700000000000017,20.0,1.8000000000000114,4.0,2.6000000000000085,0.0,10.0,3.0,10.0
261,Chris,Richards,Richards,d,Foot injury - 50% chance of playing,,4.6,385,70.0,3.9,93,34.0,3.4,87.0,31.0,2,0,0.0,1,-1.0,9077,50471,0.7,16.3,1.7,3.4,4.4,49.0,23.0,50.0,100.0,29.0,13.0,230.0,64.0,229.0,62.0,115.0,39.0,,,,,,,,0.03,0.07,0.1,1.27,0.0,0.41,1.12,1.01,10.64,17,2,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19224.0,53084.0,0.0,0.0,0.05999999999999983,0.06000000000000005,2.669999999999998,32.200000000000045,2.0,2.0,3.6000000000000014,3.0,13.0,1.0,16.0
262,Chadi,Riad Dnanou,Chadi Riad,d,Lack of match fitness - 25% chance of playing,,4.0,661,178.0,0.0,678,234.0,0.0,498.0,195.0,0,0,0.0,0,0.0,10,109,0.0,0.0,0.0,0.0,0.0,559.0,210.0,25.0,25.0,553.0,212.0,540.0,212.0,508.0,203.0,553.0,212.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,Nathaniel,Clyne,Clyne,a,,,3.8,744,229.0,0.8,211,80.0,0.8,301.0,108.0,1,0,0.0,-2,2.0,5491,2429,0.2,1.3,0.8,0.8,1.2,388.0,138.0,,,382.0,143.0,355.0,126.0,355.0,126.0,392.0,137.0,,,,,,,,0.14,0.01,0.15,1.27,0.0,0.0,2.45,1.23,7.77,17,1,64.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,9164.0,2822.0,0.0,0.0,0.0,0.0,2.1100000000000003,9.600000000000001,1.8000000000000007,0.0,1.0999999999999996,3.0,3.0,3.0,6.0
264,Rob,Holding,Holding,u,Has joined Colorado Rapids permanently.,,4.0,630,159.0,0.0,669,231.0,0.0,474.0,182.0,0,0,0.0,0,0.0,0,24,0.0,0.0,0.0,0.0,0.0,535.0,197.0,0.0,0.0,529.0,199.0,515.0,199.0,482.0,189.0,529.0,199.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,Caleb,Kporha,Kporha,i,Back injury - Unknown return date,,4.0,677,191.0,0.0,697,239.0,0.0,513.0,207.0,0,0,0.0,0,0.0,11,20,0.0,0.0,0.0,0.0,0.0,573.0,221.0,0.0,0.0,567.0,223.0,554.0,223.0,523.0,215.0,567.0,223.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,Ismaïla,Sarr,Sarr,n,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,6.4,60,37.0,2.3,123,41.0,0.6,339.0,159.0,0,0,0.0,-1,1.0,90,21538,0.1,8.1,0.0,0.0,4.3,62.0,27.0,0.0,0.0,165.0,66.0,113.0,82.0,65.0,39.0,93.0,57.0,,,,,,,,0.36,0.05,0.41,1.28,0.0,0.54,0.8,1.07,6.51,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,32814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,Cheick,Doucouré,Doucouré,i,Knee injury - Unknown return date,,4.9,318,195.0,0.0,748,329.0,0.0,698.0,297.0,0,0,0.0,-1,1.0,6,9,0.0,0.0,0.0,0.0,0.0,721.0,310.0,0.0,0.0,722.0,310.0,718.0,310.0,711.0,308.0,722.0,310.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Romain,Esse,Esse,a,,,4.7,382,238.0,0.1,424,140.0,0.0,673.0,281.0,0,0,0.0,-3,3.0,349,313,0.0,0.2,0.0,0.0,1.0,430.0,201.0,,,434.0,200.0,430.0,206.0,400.0,201.0,445.0,205.0,,,,,,,,0.0,0.04,0.04,1.01,0.0,0.0,0.0,0.0,7.5,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,Will,Hughes,Hughes,a,,,4.7,370,230.0,0.1,465,156.0,0.8,307.0,139.0,1,0,0.0,-3,3.0,925,395,0.2,4.0,0.8,0.8,1.4,368.0,165.0,100.0,100.0,298.0,133.0,163.0,112.0,291.0,153.0,284.0,138.0,5.0,,,,,,,0.04,0.11,0.15,1.38,0.0,0.5,1.16,1.0,8.65,17,1,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1215.0,472.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.790000000000001,10.0,1.5,0.0,1.2000000000000028,0.0,3.0,4.0,7.0
271,Daichi,Kamada,Kamada,i,Hamstring injury - Expected back 21 Feb,,5.0,247,152.0,0.1,471,160.0,2.0,189.0,84.0,0,0,0.0,0,0.0,14,1704,0.4,9.0,0.0,0.0,3.2,149.0,67.0,0.0,0.0,227.0,98.0,98.0,71.0,147.0,85.0,172.0,91.0,2.0,,,,,,,0.07,0.12,0.19,1.1,0.0,0.46,0.85,1.08,9.73,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,Jefferson,Lerma Solís,Lerma,a,,,4.9,284,175.0,0.1,526,186.0,1.4,251.0,113.0,1,0,0.0,-1,1.0,266,259,0.3,5.9,1.4,1.4,1.9,295.0,133.0,,,285.0,126.0,210.0,135.0,214.0,119.0,275.0,133.0,,,,,,,,0.1,0.06,0.16,0.99,0.0,0.67,0.67,0.67,11.63,17,1,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,342.0,331.0,0.0,0.0,0.22,0.21999999999999997,0.8899999999999997,12.799999999999997,14.5,2.0,2.8999999999999986,1.0,4.0,3.0,8.0
273,Adam,Wharton,Wharton,a,,,5.0,267,163.0,0.9,201,68.0,4.6,49.0,22.0,3,0,0.0,0,0.0,15111,5115,0.9,11.0,4.6,4.6,3.7,99.0,42.0,100.0,100.0,152.0,60.0,31.0,30.0,226.0,126.0,86.0,52.0,3.0,,,,,,,0.06,0.23,0.29,1.33,0.0,0.37,1.34,1.12,10.5,17,3,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,22431.0,5624.0,0.0,0.07000000000000006,0.36999999999999966,0.43999999999999995,2.67,21.599999999999994,11.099999999999966,21.0,5.399999999999999,4.0,3.0,5.0,12.0
274,Asher,Agbinone,Agbinone,a,,,4.3,593,337.0,0.1,555,202.0,0.0,556.0,200.0,0,0,0.0,-2,2.0,289,155,0.0,0.0,0.0,0.0,0.0,605.0,229.0,,,600.0,222.0,591.0,221.0,570.0,216.0,601.0,223.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,Naouirou,Ahamada,Ahamada,a,,,4.3,565,325.0,0.0,576,214.0,0.0,539.0,191.0,0,0,0.0,-2,2.0,271,142,0.0,0.0,0.0,0.0,0.0,592.0,220.0,,,586.0,212.0,575.0,211.0,551.0,205.0,587.0,213.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,Justin,Devenny,Devenny,a,,,4.3,569,327.0,1.5,152,49.0,1.8,206.0,92.0,6,0,0.0,-2,2.0,23037,4219,0.4,4.4,1.8,1.8,1.5,353.0,162.0,100.0,100.0,342.0,155.0,311.0,171.0,161.0,94.0,307.0,148.0,,2.0,,,,,,0.7,0.09,0.79,1.32,0.0,0.0,1.71,0.43,10.24,17,6,13.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,25726.0,5565.0,0.0,1.16,0.0,1.1600000000000001,0.1299999999999999,33.2,0.0,24.0,5.700000000000001,1.0,0.0,0.0,1.0
277,Malcolm,Ebiowei,Ebiowei,u,Has joined Blackpool permanently.,,4.5,421,252.0,0.0,750,330.0,0.0,612.0,233.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,653.0,257.0,0.0,0.0,650.0,253.0,642.0,252.0,628.0,249.0,651.0,254.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,Jesurun,Rak-Sakyi,J.Rak-Sakyi,u,has joined Caykur Rizespor on loan for the rest of the season.,,4.4,515,305.0,0.0,626,252.0,0.0,575.0,209.0,0,0,0.0,-1,1.0,0,56,0.0,0.0,0.0,0.0,0.0,621.0,236.0,0.0,0.0,616.0,230.0,608.0,230.0,588.0,224.0,617.0,231.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Matheus,França de Oliveira,M.França,u,Has joined CR Vasco da Gama on loan for the rest of the season.,,4.5,445,269.0,0.0,729,317.0,0.0,630.0,249.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,671.0,273.0,0.0,0.0,668.0,269.0,661.0,268.0,647.0,265.0,669.0,270.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,David,Ozoh,Ozoh,u,Has joined Derby County on loan for the rest of the season.,,4.5,442,266.0,0.0,761,336.0,0.0,628.0,247.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,669.0,271.0,0.0,0.0,666.0,267.0,659.0,266.0,645.0,263.0,667.0,268.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,Eddie,Nketiah,Nketiah,d,Knock - 75% chance of playing,,5.4,161,38.0,0.6,238,36.0,2.6,150.0,16.0,2,0,0.0,-1,1.0,5195,9412,0.5,4.1,2.0,2.6,2.0,289.0,28.0,75.0,100.0,243.0,21.0,205.0,22.0,83.0,25.0,198.0,23.0,,,,,,,,0.42,0.11,0.53,2.17,0.0,0.0,2.83,0.47,8.01,17,2,76.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10016.0,10266.0,0.0,0.1499999999999999,0.020000000000000018,0.16999999999999993,2.55,17.39999999999999,11.200000000000003,12.0,4.100000000000001,2.0,5.0,2.0,9.0
285,Odsonne,Édouard,Édouard,u,has joined RC Lens permanently.,,5.0,243,49.0,0.2,355,55.0,0.0,708.0,72.0,0,0,0.0,0,0.0,0,232,0.0,0.2,0.0,0.0,1.0,440.0,50.0,0.0,0.0,446.0,51.0,727.0,78.0,721.0,78.0,456.0,55.0,,,,,,,,0.0,0.0,0.0,12.15,0.0,0.0,0.0,0.0,45.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,Zach,Marsh,Marsh,a,,,4.5,464,64.0,0.3,308,49.0,0.0,647.0,65.0,0,0,0.0,0,0.0,1139,1492,0.0,0.0,0.0,0.0,0.0,687.0,73.0,,,685.0,73.0,679.0,72.0,664.0,72.0,686.0,73.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492.0,1663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Rio,Cardines,Cardines,i,Groin Injury - Expected back 25 Jan,,4.4,534,317.0,0.3,311,104.0,0.0,590.0,219.0,0,0,0.0,-1,1.0,13,1311,0.0,0.0,0.0,0.0,0.0,634.0,245.0,0.0,0.0,630.0,240.0,622.0,240.0,603.0,234.0,631.0,241.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,Yéremy,Pino Santos,Yeremy,a,,,5.8,113,73.0,0.3,296,101.0,2.8,133.0,57.0,2,0,0.0,-2,2.0,4075,4623,0.5,6.4,2.8,2.8,2.5,234.0,104.0,100.0,100.0,208.0,86.0,32.0,31.0,67.0,40.0,67.0,42.0,1.0,1.0,,,,,,0.25,0.24,0.49,1.26,0.0,0.44,1.15,1.15,7.1,17,2,85.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,7141.0,5193.0,0.0,0.1200000000000001,0.06000000000000005,0.17999999999999972,2.5999999999999996,8.199999999999989,14.100000000000023,8.0,3.0,0.0,4.0,2.0,6.0
762,Joél,Drakes-Thomas,Drakes-Thomas,a,,,4.5,488,300.0,0.0,756,333.0,1.0,289.0,131.0,1,0,0.0,0,0.0,153,17,0.2,0.2,1.2,1.2,1.0,427.0,198.0,,,454.0,209.0,426.0,204.0,682.0,293.0,458.0,211.0,,,,,,,,0.0,0.0,0.0,1.8,0.0,0.0,22.5,0.0,22.5,17,1,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,153.0,17.0,0.0,0.0,0.0,0.0,0.08,0.4,0.5,0.0,0.1,0.0,0.0,1.0,1.0
287,Jordan,Pickford,Pickford,a,,,5.5,136,3.0,11.2,36,4.0,3.6,84.0,8.0,2,0,0.0,0,0.0,42917,21512,0.7,12.7,3.6,2.6,4.1,76.0,5.0,,,20.0,5.0,443.0,16.0,751.0,86.0,177.0,6.0,,,,,,,,0.0,0.0,0.0,1.45,2.65,0.35,1.18,1.0,0.0,17,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,45856.0,30359.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.3999999999999986,0.0,1.0,9.0,0.0
288,Mark,Travers,Travers,a,,,4.3,558,28.0,0.1,449,69.0,0.0,537.0,76.0,0,0,0.0,-2,2.0,90,194,0.0,0.0,0.0,-1.0,0.0,591.0,82.0,,,585.0,82.0,573.0,72.0,549.0,59.0,586.0,82.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,Jarrad,Branthwaite,Branthwaite,i,Hamstring injury - Expected back 18 Jan,,5.3,200,30.0,0.1,409,152.0,0.0,732.0,250.0,0,0,0.0,-2,2.0,56,206,0.0,0.0,0.0,0.0,0.0,745.0,252.0,0.0,0.0,746.0,253.0,745.0,253.0,740.0,252.0,746.0,253.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,James,Tarkowski,Tarkowski,a,,,5.5,133,15.0,8.0,54,18.0,5.2,24.0,10.0,3,0,0.0,0,0.0,64834,22051,0.9,14.0,5.2,4.2,4.5,47.0,22.0,,,13.0,4.0,131.0,32.0,166.0,32.0,72.0,15.0,,,,,,,,0.02,0.06,0.08,1.45,0.0,0.35,1.18,1.0,10.29,17,3,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,68592.0,33859.0,0.0,0.0,0.050000000000000044,0.04999999999999982,2.0,26.200000000000045,15.200000000000003,2.0,4.300000000000004,3.0,7.0,4.0,10.0
292,Vitalii,Mykolenko,Mykolenko,a,,,4.9,306,53.0,0.5,248,92.0,2.8,128.0,52.0,1,0,0.0,-1,1.0,8761,1973,0.6,8.2,2.8,1.8,2.9,184.0,73.0,100.0,100.0,155.0,65.0,161.0,39.0,288.0,91.0,209.0,67.0,,,,,,,,0.01,0.08,0.09,1.4,0.0,0.29,1.36,1.0,7.24,17,1,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,9262.0,3039.0,0.0,0.0,0.010000000000000009,0.010000000000000009,2.0,11.199999999999989,1.5,0.0,1.3000000000000043,3.0,2.0,5.0,5.0
293,Jake,O'Brien,O'Brien,a,,,4.9,328,57.0,0.4,260,99.0,3.4,89.0,32.0,2,0,0.0,-1,1.0,5177,1162,0.7,10.4,3.4,2.4,3.0,180.0,71.0,,,142.0,58.0,125.0,29.0,203.0,48.0,160.0,55.0,,,,,,,,0.04,0.03,0.07,1.53,0.0,0.32,1.22,0.97,6.12,17,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5343.0,1890.0,0.0,0.0,0.009999999999999953,0.010000000000000009,2.0,3.5999999999999943,1.5999999999999943,0.0,0.5,2.0,4.0,4.0,6.0
295,Michael,Keane,Keane,a,,,4.7,369,64.0,4.9,81,28.0,3.2,100.0,36.0,4,1,-1.0,2,-2.0,163752,8933,0.7,17.2,3.2,2.2,5.1,17.0,8.0,100.0,100.0,14.0,5.0,335.0,114.0,114.0,18.0,92.0,23.0,,,,,,,,0.07,0.01,0.08,1.51,0.0,0.32,1.27,1.02,10.18,17,4,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,173688.0,13225.0,0.0,0.0,0.0,0.0,2.0,30.19999999999999,1.6000000000000014,2.0,3.3999999999999986,3.0,10.0,1.0,13.0
296,Nathan,Patterson,Patterson,a,,,4.4,509,115.0,0.0,664,229.0,0.0,571.0,231.0,0,0,0.0,-1,1.0,119,64,0.0,0.0,0.0,-1.0,0.0,617.0,239.0,100.0,100.0,612.0,240.0,603.0,240.0,584.0,238.0,613.0,240.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Reece,Welch,Welch,a,,,3.8,755,240.0,0.1,410,153.0,0.0,408.0,150.0,0,0,0.0,-2,2.0,246,252,0.0,0.0,0.0,-1.0,0.0,471.0,166.0,,,467.0,170.0,450.0,169.0,415.0,157.0,466.0,169.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
