id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
201,a,,,4.5,370,16,1,-1,0,0,11.4,33,6,62,7,3.4,86,13,4,208,3.2,90,6,0.7,13.8,2,870719,104707,1346138,17499,3.7,3.2,0.01,0.0,0.01,26.6,0.0,0.0,0.0,1.48,455.8,19,7,10.0,389,8,4.0,388,1,46.9,164,4,,,,18,0.0
203,d,75.0,100.0,4.9,237,151,0,0,-1,1,0.1,502,189,32,1,2.0,265,114,3,140,3.5,77,38,0.7,6.5,0,8042,420,7971,896,3.0,3.5,0.68,1.28,1.96,17.84,0.06,0.12,0.18,1.6,193.2,190,74,286.2,58,45,55.0,242,133,53.4,137,82,2.0,,,18,33.333333333333336
205,a,100.0,100.0,5.1,180,109,0,0,-4,4,0.1,437,160,18,1,1.3,367,175,0,89,0.7,314,162,0.1,3.5,0,13567,164,58749,188,1.2,0.7,0.58,0.75,1.33,13.3,0.07,0.09,0.16,1.68,109.0,280,125,188.8,111,79,74.0,214,123,37.4,210,105,5.0,,,18,13.333333333333334
206,a,100.0,100.0,4.8,292,192,0,0,-2,2,0.1,518,203,21,3,1.5,335,153,0,122,1.8,191,86,0.4,4.4,0,5755,612,8346,195,2.3,1.8,0.48,0.93,1.41,13.3,0.05,0.09,0.14,1.31,158.0,220,92,87.7,208,130,88.0,185,108,33.5,232,118,,,,18,0.0
207,a,,,7.2,22,8,0,0,-3,3,2.9,110,19,57,2,3.2,112,18,9,197,2.8,112,20,0.4,7.9,1,552640,64650,870523,10614,3.3,2.8,5.18,0.77,5.95,22.25,0.35,0.05,0.4,1.5,216.0,167,19,216.8,93,5,311.0,45,18,74.1,77,19,,,1.0,18,26.666666666666668
208,i,0.0,0.0,4.4,518,309,0,0,-1,1,0.3,305,96,0,0,0.0,589,239,0,0,0.0,542,206,0.0,0.0,0,121955,23,105952,1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,235,0.0,577,238,0.0,556,231,0.0,584,237,,,,18,0.0
209,a,,,3.9,685,67,0,0,-1,1,0.6,248,41,0,0,0.0,494,40,0,0,0.0,419,34,0.0,0.0,0,30227,3113,66843,2067,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486,40,0.0,461,15,0.0,421,3,0.0,488,40,,,,18,0.0
210,a,,,4.8,310,36,0,0,-2,2,1.8,156,64,55,7,3.1,117,32,3,231,4.8,30,11,1.0,11.5,1,158823,28189,220252,3637,5.3,4.8,0.34,1.96,2.3,25.86,0.02,0.11,0.13,1.49,321.4,78,30,301.6,51,10,73.0,219,61,70.0,90,16,,,,18,0.0
211,a,100.0,100.0,4.7,332,44,0,0,-3,3,3.9,91,32,57,6,3.4,88,21,3,188,5.2,22,7,1.1,12.1,1,473145,121384,496884,5628,5.7,5.2,2.84,0.85,3.69,22.57,0.18,0.05,0.23,1.41,355.8,51,18,255.6,66,12,250.0,60,3,86.2,50,6,,,,18,0.0
212,u,0.0,0.0,4.5,441,271,0,0,0,0,0.0,696,315,0,0,0.0,643,277,0,0,0.0,602,248,0.0,0.0,0,0,0,296,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636,273,0.0,633,276,0.0,618,271,0.0,638,275,,,,18,0.0
213,u,0.0,0.0,4.5,393,238,0,0,0,0,0.0,558,224,0,0,0.0,613,254,0,0,0.0,568,222,0.0,0.0,0,755,0,19289,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606,250,0.0,602,253,0.0,585,248,0.0,608,252,,,,18,0.0
214,a,,,4.7,324,211,0,0,-3,3,0.1,491,184,11,0,1.0,433,202,0,40,0.3,366,177,0.1,2.3,0,8768,191,14524,278,0.8,0.3,0.17,0.08,0.25,1.53,0.16,0.08,0.24,1.46,21.8,402,188,32.6,312,179,46.0,257,142,9.9,362,179,,,,18,0.0
215,a,100.0,100.0,4.3,529,112,0,0,-2,2,0.1,454,164,0,0,0.0,569,218,0,0,0.0,508,205,0.0,0.0,0,3580,82,11357,201,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,218,0.0,550,217,0.0,521,208,0.0,564,218,,,,18,0.0
216,i,0.0,0.0,4.7,338,219,0,0,-3,3,0.2,399,140,15,0,1.9,276,121,0,104,0.0,634,273,0.0,3.2,0,18669,25,52632,407,0.0,0.0,0.22,0.6,0.82,9.39,0.03,0.09,0.12,1.36,112.6,276,122,131.4,160,109,53.0,247,137,29.7,247,125,4.0,,,18,20.0
445,a,100.0,100.0,4.0,621,52,0,0,0,0,10.0,38,8,0,0,0.0,518,55,0,0,0.0,451,49,0.0,0.0,0,232755,3772,1008397,28437,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512,55,0.0,490,33,0.0,456,21,0.0,514,55,,,,18,0.0
585,a,,,5.9,83,53,1,-1,-1,1,4.3,83,27,64,3,3.6,75,32,6,254,5.5,18,9,0.9,10.8,2,505429,228125,80951,8333,6.0,5.5,3.55,2.48,6.03,16.9,0.29,0.2,0.49,1.4,297.4,95,33,227.7,84,65,480.0,15,9,100.5,31,24,,,,18,0.0
644,d,25.0,25.0,4.4,525,315,0,0,-1,1,0.0,597,254,0,0,0.0,593,243,0,0,0.0,546,210,0.0,0.0,0,5303,119,4049,190,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,239,0.0,581,242,0.0,561,236,0.0,588,241,,,,18,0.0
645,a,,,4.5,412,247,0,0,0,0,0.2,353,119,16,1,2.0,261,111,1,65,1.0,270,133,0.2,3.6,0,38213,609,17551,2193,1.5,1.0,0.45,0.31,0.76,4.76,0.18,0.12,0.3,1.88,73.6,324,152,69.9,246,155,29.0,288,158,17.4,320,159,3.0,2.0,,18,53.333333333333336
646,a,,,4.5,463,288,0,0,0,0,0.0,539,213,2,0,1.0,429,198,0,4,0.0,620,262,0.0,0.4,0,8527,129,5645,203,0.5,0.0,0.02,0.01,0.03,0.0,0.45,0.22,0.67,0.0,4.0,459,216,10.6,381,209,1.0,417,221,1.5,455,217,,,,18,0.0
647,a,,,4.5,439,270,0,0,0,0,0.0,587,245,0,0,0.0,641,276,0,0,0.0,600,247,0.0,0.0,0,3895,52,2850,119,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634,272,0.0,631,275,0.0,616,270,0.0,636,274,,,,18,0.0
650,a,,,4.5,388,74,0,0,0,0,0.4,281,106,46,6,3.1,113,29,2,188,4.2,47,15,0.9,10.2,0,51924,11164,19135,1347,4.7,4.2,1.43,0.43,1.86,21.35,0.1,0.03,0.13,1.42,314.6,83,34,42.1,292,89,91.0,181,40,44.8,178,52,,,,18,0.0
666,a,,,4.0,671,212,0,0,0,0,0.0,556,196,2,0,1.0,406,142,0,1,0.2,384,131,0.0,0.5,0,3965,168,2523,440,0.7,0.2,0.0,0.02,0.02,0.06,0.0,0.16,0.16,0.49,8.0,445,154,4.6,407,139,0.0,500,196,1.3,458,157,,,,18,0.0
676,a,,,4.5,460,74,0,0,0,0,0.4,290,45,0,0,0.0,659,62,0,0,0.0,618,57,0.0,0.0,0,65512,3646,30796,4211,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653,60,0.0,650,60,0.0,635,60,0.0,655,60,,,,18,0.0
156,a,100.0,100.0,5.4,132,39,0,0,-1,1,0.1,488,65,2,1,0.7,480,52,0,4,0.4,348,41,0.1,0.4,0,9002,777,13928,192,0.4,-0.1,0.0,0.07,0.07,0.27,0.0,0.12,0.12,0.48,11.6,429,40,22.0,342,42,8.0,364,45,4.2,412,43,,,,18,0.0
217,a,100.0,100.0,5.1,171,105,0,0,-4,4,0.2,367,125,35,2,2.3,216,93,0,127,2.6,125,59,0.5,6.9,0,20900,1880,53659,768,2.6,2.1,0.61,0.48,1.09,17.73,0.05,0.04,0.09,1.37,115.4,273,120,174.5,121,85,66.0,225,126,35.5,220,111,,,,18,0.0
218,a,,,4.9,272,55,-1,1,-1,1,0.5,253,42,16,0,1.6,324,35,2,43,0.4,347,40,0.1,3.3,0,123016,2240,128234,2806,0.4,-0.1,1.61,0.0,1.61,3.32,0.74,0.0,0.74,1.52,41.2,370,37,2.1,423,47,112.0,155,33,15.1,331,35,,,,18,0.0
219,a,100.0,100.0,4.8,319,39,0,0,-2,2,1.1,197,80,36,1,3.6,70,17,1,155,4.0,57,21,0.8,7.5,0,84516,8459,205673,3708,4.0,3.5,0.04,0.06,0.1,8.57,0.0,0.01,0.01,1.06,142.6,242,90,7.4,398,133,23.0,301,96,17.3,321,106,,,,18,0.0
220,a,100.0,100.0,5.4,125,37,0,0,-6,6,1.6,170,29,49,2,2.9,138,21,3,118,2.4,140,23,0.4,9.1,1,933418,10749,987954,6794,2.4,1.9,4.51,0.54,5.05,19.59,0.31,0.04,0.35,1.36,150.8,228,22,91.7,204,25,425.0,23,11,66.3,102,21,,,1.0,18,26.666666666666668
221,a,100.0,100.0,4.3,532,114,0,0,-2,2,0.0,536,190,3,1,1.0,410,146,0,9,0.4,345,109,0.1,0.7,0,4440,521,6334,164,0.4,-0.1,0.62,0.01,0.63,4.32,0.28,0.0,0.28,1.98,38.0,378,135,1.9,424,151,21.0,307,98,6.2,391,131,,,,18,0.0
222,a,100.0,100.0,4.8,287,188,0,0,-2,2,0.1,484,181,34,2,2.1,244,103,0,173,2.4,139,63,0.5,7.1,0,9516,1080,11162,346,2.4,1.9,0.84,0.72,1.56,18.86,0.06,0.05,0.11,1.36,176.8,209,85,149.9,140,99,75.0,211,122,40.1,195,101,,,,18,0.0
223,i,0.0,0.0,4.9,263,171,0,0,-1,1,0.0,628,271,7,0,1.8,291,131,0,36,0.0,654,286,0.0,1.4,0,1174,13,2901,19,0.0,0.0,0.05,0.05,0.1,4.49,0.02,0.02,0.04,1.61,54.0,353,166,20.9,347,191,5.0,384,206,7.9,376,185,,2.0,,18,26.666666666666668
224,a,100.0,100.0,5.2,163,97,0,0,-3,3,0.1,431,157,32,2,2.0,266,115,0,100,2.0,180,81,0.4,6.2,0,15591,948,24644,401,2.0,1.5,2.21,1.05,3.26,16.32,0.22,0.11,0.33,1.65,101.0,291,131,179.1,116,81,140.0,130,88,41.3,192,100,,,,18,0.0
225,u,0.0,0.0,4.0,610,166,0,0,0,0,0.2,377,134,1,0,1.0,398,135,0,-1,0.0,442,157,0.0,0.2,0,11786,0,48728,456,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.26,0.0,503,174,0.0,481,171,0.0,447,158,0.0,505,174,,,,18,0.0
226,i,0.0,0.0,4.4,511,302,0,0,-1,1,0.4,287,90,8,0,1.3,359,168,0,29,0.0,536,200,0.0,1.8,0,190097,68,186320,1468,0.0,0.0,0.21,0.08,0.29,8.36,0.05,0.02,0.07,1.97,47.0,362,170,27.1,324,185,29.0,287,157,10.4,356,176,,,,18,0.0
227,a,,,3.9,690,69,0,0,-1,1,0.7,237,35,0,0,0.0,496,42,0,0,0.0,421,36,0.0,0.0,0,55716,2426,51658,2806,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488,42,0.0,463,17,0.0,423,5,0.0,490,42,,,,18,0.0
228,a,100.0,100.0,4.0,601,160,-1,1,0,0,5.6,74,25,32,0,3.6,68,15,3,89,0.0,437,154,0.0,8.0,1,1363964,8761,1029158,32986,0.0,-0.5,0.43,0.02,0.45,14.16,0.05,0.0,0.05,1.57,221.6,162,61,22.9,338,111,84.0,192,46,33.0,236,72,,,,18,0.0
229,u,0.0,0.0,4.9,239,52,0,0,-1,1,0.3,320,52,0,0,0.0,674,65,0,0,0.0,647,61,0.0,0.0,0,20402,0,161680,454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672,64,0.0,668,63,0.0,660,64,0.0,672,64,,,,18,0.0
230,d,25.0,25.0,5.2,164,98,-1,1,-3,3,2.2,135,40,65,0,5.0,16,8,6,299,2.2,164,72,0.4,12.5,2,1709919,285,1612951,33323,0.6,0.4,0.87,3.96,4.82,17.67,0.07,0.31,0.38,1.4,287.4,104,37,547.4,6,6,169.0,106,69,100.5,30,23,1.0,,,18,40.0
231,a,100.0,100.0,4.3,554,128,0,0,-2,2,5.6,73,24,53,1,3.5,79,18,5,183,5.0,25,9,1.2,12.3,0,596010,48420,879003,15055,5.0,4.5,0.28,0.45,0.73,18.26,0.02,0.03,0.05,1.28,203.6,177,68,131.3,161,34,46.0,256,76,38.3,207,63,,,,18,0.0
232,d,75.0,100.0,5.4,133,40,0,0,-1,1,0.6,245,40,51,9,3.0,128,20,9,249,3.2,94,15,0.6,9.4,1,231928,8028,195328,4586,2.4,2.7,1.61,0.8,2.41,17.42,0.11,0.05,0.16,1.18,304.8,92,10,198.7,108,8,243.0,63,23,74.9,74,17,,,,18,0.0
234,a,100.0,100.0,4.4,504,106,0,0,-1,1,0.0,609,207,2,1,1.0,415,149,0,11,0.4,346,110,0.1,0.5,0,1389,90,2631,57,0.4,-0.1,0.0,0.11,0.11,0.21,0.0,0.55,0.55,1.05,9.4,439,153,14.7,365,121,2.0,407,145,2.6,431,145,,,,18,0.0
235,a,,,5.0,193,8,1,-1,0,0,12.4,28,4,82,9,4.8,21,2,10,267,6.0,10,1,1.2,16.4,3,931458,194950,1229132,9292,6.0,5.5,0.0,0.09,0.09,22.72,0.0,0.01,0.01,1.34,458.6,16,5,10.3,383,3,0.0,673,68,46.7,167,5,,,,18,0.0
236,a,100.0,100.0,4.8,284,32,0,0,-2,2,1.7,159,65,57,2,3.4,90,23,5,232,4.0,56,20,0.8,11.9,1,190361,10229,238731,5679,4.0,3.5,0.74,1.12,1.86,22.72,0.04,0.07,0.11,1.34,421.0,27,7,102.6,192,46,126.0,140,18,65.2,104,20,,,,18,0.0
237,a,100.0,100.0,4.9,276,56,0,0,-1,1,0.0,618,74,0,0,0.0,679,67,0,0,0.0,659,63,0.0,0.0,0,2908,196,3170,211,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,66,0.0,673,65,0.0,667,66,0.0,678,66,,,,18,0.0
238,a,100.0,0.0,4.7,322,40,0,0,2,-2,3.5,98,37,67,0,4.8,20,3,8,234,4.8,29,10,1.0,14.3,1,548152,25980,214162,23878,4.8,0.0,0.22,1.31,1.53,15.72,0.02,0.1,0.12,1.18,320.6,79,31,227.7,83,16,31.0,280,87,58.1,122,28,,1.0,,18,33.333333333333336
577,a,,,5.1,184,112,0,0,-4,4,0.1,503,190,21,1,1.6,326,149,0,85,1.2,261,128,0.2,4.1,0,3284,72,13118,135,1.2,0.7,1.4,0.85,2.25,5.64,0.23,0.14,0.37,0.94,108.0,282,126,167.1,126,89,143.0,124,84,41.8,188,98,2.0,1.0,,18,66.66666666666667
582,a,,,4.6,354,55,0,0,-4,4,0.1,401,145,1,0,0.5,487,167,0,1,0.2,402,141,0.0,0.2,0,6070,100,28281,307,0.2,-0.3,0.0,0.0,0.0,0.82,0.0,0.0,0.0,2.17,5.0,452,157,0.5,438,156,0.0,644,232,0.5,470,162,,,,18,0.0
603,a,,,4.5,470,294,0,0,0,0,0.2,371,128,1,0,0.5,486,230,0,2,0.0,627,268,0.0,0.2,0,32223,331,31306,693,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661,292,0.1,456,230,2.0,412,217,0.2,481,228,,,,18,0.0
614,u,0.0,0.0,4.5,418,250,0,0,0,0,0.0,675,298,0,0,0.0,628,263,0,0,0.0,584,232,0.0,0.0,0,777,0,1031,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621,259,0.0,618,262,0.0,603,257,0.0,623,261,,,,18,0.0
624,a,,,4.0,595,44,0,0,0,0,0.3,329,49,0,0,0.0,506,49,0,0,0.0,433,43,0.0,0.0,0,36448,727,16795,651,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,49,0.0,474,25,0.0,438,13,0.0,500,49,,,,18,0.0
627,a,,,4.0,644,186,0,0,0,0,0.1,460,165,0,0,0.0,536,188,0,0,0.0,470,172,0.0,0.0,0,10585,125,7917,531,0.0,-0.5,0.0,0.0,0.0,2.43,0.0,0.0,0.0,2.43,15.4,418,148,0.3,442,158,0.0,476,173,1.6,449,153,,,,18,0.0
651,a,,,5.0,200,124,0,0,0,0,0.0,596,253,29,1,2.1,248,106,0,119,3.0,102,48,0.6,5.8,0,3192,424,2196,176,3.0,2.5,0.6,0.51,1.11,10.77,0.06,0.05,0.11,1.14,121.8,266,116,81.3,222,139,62.0,232,130,26.6,267,136,,,,18,0.0
678,a,,,4.5,450,280,0,0,0,0,0.0,660,291,0,0,0.0,652,286,0,0,0.0,611,257,0.0,0.0,0,1462,79,926,101,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,282,0.0,642,285,0.0,627,280,0.0,647,284,,,,18,0.0
330,a,100.0,100.0,4.4,512,303,0,0,-1,1,0.1,504,191,0,0,0.0,585,235,0,0,0.0,537,201,0.0,0.0,0,8095,119,8042,281,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578,231,0.0,573,234,0.0,552,227,0.0,580,233,,,,18,0.0
10,i,0.0,0.0,5.0,201,125,0,0,0,0,0.1,497,187,27,0,2.2,231,98,2,143,0.8,292,147,0.2,5.4,0,15861,27,17221,221,0.0,0.0,1.07,0.96,2.03,6.13,0.2,0.18,0.38,1.14,131.6,250,110,223.9,88,69,195.0,87,55,55.1,133,78,4.0,,,18,20.0
241,a,100.0,100.0,4.5,381,72,0,0,0,0,0.4,271,102,37,2,2.2,226,73,0,192,2.2,159,51,0.5,8.2,0,56373,4761,52705,1317,2.2,1.7,0.39,0.13,0.52,19.46,0.02,0.01,0.03,1.14,273.0,114,43,43.5,289,86,55.0,241,72,37.1,212,66,,,,18,0.0
242,a,,,4.0,626,54,0,0,0,0,0.4,279,44,0,0,0.0,521,57,0,0,0.0,454,51,0.0,0.0,0,22996,344,28640,1064,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515,57,0.0,493,35,0.0,459,23,0.0,517,57,,,,18,0.0
243,a,100.0,100.0,4.8,286,187,0,0,-2,2,0.0,560,226,14,1,1.2,374,179,0,79,1.2,257,125,0.3,2.9,0,2968,197,5126,77,1.2,0.7,0.07,0.7,0.77,3.8,0.02,0.24,0.26,1.31,80.4,310,143,108.8,185,119,27.0,293,160,21.8,291,146,,,,18,0.0
244,a,100.0,100.0,4.2,578,146,0,0,-3,3,1.3,186,74,17,5,2.1,239,77,0,63,2.5,126,35,0.6,4.0,0,101952,21172,233143,2297,2.5,2.0,0.08,0.17,0.25,4.84,0.02,0.04,0.06,1.22,98.4,293,107,43.0,290,87,35.0,273,84,17.8,314,103,,,,18,0.0
245,a,,,4.4,489,97,0,0,-1,1,0.2,332,124,22,2,1.7,301,98,0,104,2.3,144,44,0.5,5.0,0,23227,1199,27758,640,2.3,1.8,0.51,0.02,0.53,12.3,0.05,0.0,0.05,1.19,190.0,192,76,26.2,327,105,75.0,210,54,28.8,252,76,,,,18,0.0
246,u,0.0,0.0,4.5,432,264,0,0,0,0,0.0,677,299,0,0,0.0,635,270,0,0,0.0,593,241,0.0,0.0,0,0,0,937,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,266,0.0,625,269,0.0,610,264,0.0,630,268,,,,18,0.0
247,a,,,5.8,88,56,0,0,3,-3,7.0,57,16,83,2,4.6,26,11,9,365,4.8,31,15,0.8,14.3,2,1086342,153604,418893,35620,4.8,4.3,2.31,3.42,5.73,20.23,0.13,0.2,0.33,1.16,441.0,23,8,468.3,15,12,397.0,30,18,130.7,13,10,,,,18,0.0
248,a,,,5.0,189,6,0,0,0,0,2.6,116,17,57,4,3.2,106,16,2,243,3.0,101,9,0.6,11.4,0,278475,20947,298071,6891,3.0,2.5,0.0,0.02,0.02,21.59,0.0,0.0,0.0,1.2,457.2,17,6,10.0,390,9,0.0,671,66,46.6,169,6,,,,18,0.0
249,a,100.0,75.0,4.8,301,199,0,0,-2,2,0.0,525,205,23,5,1.8,289,129,1,139,1.7,205,97,0.4,4.8,0,4120,954,6231,117,1.7,0.9,0.05,0.59,0.64,12.77,0.0,0.05,0.05,1.17,144.4,238,101,140.0,151,105,5.0,382,204,28.9,251,129,2.0,,3.0,18,46.66666666666666
250,u,0.0,0.0,4.0,603,162,0,0,0,0,0.2,388,140,0,0,0.0,508,174,0,0,0.0,439,156,0.0,0.0,0,8149,0,42592,359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500,173,0.0,477,170,0.0,442,156,0.0,502,173,,,,18,0.0
251,a,,,5.5,112,33,0,0,-5,5,2.0,142,25,41,7,2.4,206,26,5,161,3.3,88,13,0.6,7.5,0,737286,47943,1209273,5408,3.3,2.8,2.5,0.09,2.59,7.62,0.42,0.02,0.44,1.27,149.4,231,23,74.3,242,28,259.0,57,22,48.2,159,23,,,,18,0.0
252,a,,,5.5,104,31,0,0,0,0,5.6,72,14,65,2,3.6,73,15,10,234,2.5,137,21,0.5,11.8,1,1850295,56924,1340480,53970,2.5,2.0,5.24,1.35,6.59,13.95,0.44,0.11,0.55,1.18,257.6,126,17,141.7,147,16,455.0,20,10,85.8,53,11,,,2.0,18,20.0
253,u,0.0,0.0,4.5,359,59,0,0,0,0,0.0,668,229,0,0,0.0,596,228,0,0,0.0,550,221,0.0,0.0,0,0,0,1189,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,228,0.0,584,228,0.0,565,223,0.0,591,228,,,,18,0.0
254,i,0.0,0.0,4.7,326,213,0,0,-3,3,0.0,571,232,6,0,0.8,473,226,0,23,0.0,630,271,0.0,1.3,0,2437,10,5288,60,0.0,0.0,0.01,0.09,0.1,2.96,0.02,0.15,0.17,4.93,9.2,442,210,18.4,352,196,9.0,357,191,3.7,417,201,,,,18,0.0
255,a,,,4.9,244,27,0,0,4,-4,22.4,16,6,62,1,3.4,91,24,5,277,3.7,71,26,0.8,12.7,0,2792236,95294,1347987,30922,3.7,3.2,0.5,2.36,2.86,21.59,0.03,0.13,0.16,1.2,490.4,13,2,366.6,38,6,128.0,137,15,98.7,35,3,,,,18,0.0
256,u,0.0,0.0,5.0,222,50,0,0,0,0,0.0,546,69,1,0,1.0,449,48,0,2,0.0,677,67,0.0,0.2,0,4673,0,11848,41,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,60.3,0.0,690,70,0.0,687,70,0.0,682,70,0.0,690,70,,,,18,0.0
257,i,0.0,0.0,4.5,369,63,0,0,0,0,0.3,317,120,37,0,2.5,183,57,0,152,1.3,235,73,0.3,8.2,0,55695,37,61003,2638,0.0,0.0,1.02,0.44,1.46,16.77,0.07,0.03,0.1,1.2,258.8,123,47,120.9,167,38,115.0,150,22,49.4,154,40,,,,18,0.0
258,a,100.0,100.0,5.0,211,46,0,0,0,0,0.3,303,48,1,0,1.0,448,47,0,6,0.2,408,45,0.0,0.2,0,42432,1502,80976,1350,0.2,-0.3,0.06,0.0,0.06,0.0,1.8,0.0,1.8,0.0,4.0,460,47,0.0,680,67,19.0,325,42,2.3,438,45,,,,18,0.0
259,a,,,5.2,160,96,0,0,-3,3,0.4,288,91,39,6,2.8,150,64,3,129,2.5,136,62,0.5,7.5,1,76664,8822,61598,1807,2.5,2.0,2.5,0.25,2.75,6.88,0.52,0.05,0.57,1.42,147.2,235,98,78.1,234,148,184.0,95,60,40.1,196,102,3.0,3.0,,18,46.66666666666666
579,a,100.0,100.0,4.2,580,148,0,0,-3,3,0.1,435,156,2,1,1.0,409,145,0,3,0.3,356,116,0.1,0.5,0,5112,166,16689,290,0.3,-0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,5.4,2.0,471,164,0.0,544,214,0.0,515,205,0.2,480,166,,,,18,0.0
586,a,100.0,100.0,4.4,505,107,0,0,-1,1,0.0,537,191,4,0,1.0,416,150,0,17,0.5,327,106,0.1,0.9,0,1730,68,5255,127,0.5,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,2.48,24.8,394,139,0.0,570,226,0.0,549,221,2.4,437,148,,,,18,0.0
604,a,,,4.5,461,286,0,0,0,0,0.1,451,164,4,0,2.0,262,112,0,13,0.7,308,157,0.2,0.9,0,13431,249,12987,409,0.7,0.2,0.0,0.06,0.06,0.27,0.0,0.08,0.08,0.34,17.8,412,193,25.8,328,187,8.0,362,193,5.2,404,196,,,,18,0.0
605,a,,,4.5,457,285,0,0,0,0,0.0,554,222,1,0,1.0,428,197,0,1,0.2,397,183,0.0,0.2,0,4830,88,5044,193,0.2,-0.3,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.32,1.0,477,224,0.5,437,224,6.0,377,201,0.8,465,220,,,,18,0.0
622,d,50.0,50.0,5.0,202,126,0,0,0,0,0.0,598,255,26,0,1.9,278,123,2,155,1.8,193,88,0.4,5.2,0,3478,11,3006,149,0.9,0.7,0.08,0.29,0.37,14.16,0.01,0.03,0.04,1.33,172.4,210,86,149.5,141,100,17.0,330,179,33.8,230,116,,,,18,0.0
690,a,,,4.0,672,213,0,0,0,0,0.0,616,212,0,0,0.0,557,208,0,0,0.0,492,193,0.0,0.0,0,2103,183,1051,367,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,208,0.0,531,206,0.0,501,197,0.0,552,208,,,,18,0.0
260,a,100.0,100.0,4.8,316,61,0,0,-2,2,0.3,307,49,6,1,0.7,479,51,0,11,0.7,311,33,0.1,1.2,0,53758,1054,69048,1660,0.2,0.2,0.35,0.04,0.39,3.03,0.26,0.03,0.29,2.24,5.4,448,44,25.1,330,37,32.0,278,41,5.9,397,42,,,2.0,18,20.0
261,u,0.0,0.0,4.0,655,196,0,0,0,0,0.0,621,213,0,0,0.0,545,196,0,0,0.0,480,181,0.0,0.0,0,0,0,2668,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,196,0.0,518,193,0.0,486,182,0.0,540,196,,,,18,0.0
262,a,100.0,100.0,4.9,246,156,0,0,-1,1,0.0,647,284,4,1,1.0,442,207,0,19,0.7,312,160,0.1,0.8,0,1035,37,1795,42,0.2,0.2,0.16,0.03,0.19,0.44,0.25,0.05,0.3,0.69,15.2,420,198,16.7,357,198,11.0,351,188,4.3,409,198,,1.0,3.0,18,46.66666666666666
263,a,,,4.0,604,163,0,0,0,0,2.4,126,51,15,0,1.7,299,97,0,76,1.3,231,70,0.3,3.8,0,334730,2595,129735,10555,0.8,0.8,0.55,0.22,0.77,18.58,0.06,0.02,0.08,2.06,207.6,175,67,41.5,295,91,73.0,215,57,32.3,238,74,,,,18,0.0
