id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
65,Zépiqueno,Redmond,Redmond,u,has joined Huddersfield Town on loan for the rest of the season.,,4.5,465,63.0,0.3,289,44.0,0.0,615.0,63.0,0,0,0.0,0,0.0,0,974,0.0,0.0,0.0,0.0,0.0,667.0,70.0,0.0,0.0,662.0,67.0,654.0,67.0,636.0,66.0,663.0,68.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
389,Harvey,Elliott,Elliott,a,,,5.4,174,108.0,0.2,351,120.0,0.0,711.0,308.0,0,0,0.0,-1,1.0,463,2268,0.0,0.7,0.0,0.0,1.0,419.0,200.0,100.0,100.0,398.0,186.0,310.0,173.0,290.0,157.0,371.0,177.0,,,,,,,,0.18,0.06,0.24,1.61,0.0,0.0,1.86,0.93,4.64,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,4414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
456,Jadon,Sancho,Sancho,a,,,5.8,107,72.0,0.2,369,125.0,1.0,269.0,132.0,1,0,0.0,-2,2.0,1294,903,0.2,0.7,1.0,1.0,1.0,425.0,204.0,100.0,100.0,378.0,176.0,269.0,158.0,148.0,88.0,304.0,152.0,,,,,,,,0.33,0.13,0.46,0.62,0.0,0.0,0.0,0.0,5.17,11,1,19,0,0,0,0,0,0,0,0,0,0,0,0,6,1882,1504,0.0,0.0,0.03,0.030000000000000027,0.08999999999999997,3.1999999999999993,11.3,0.0,1.5,0,0,0,0
677,Evann,Guessand,Guessand,a,,,6.2,81,53.0,0.0,595,231.0,1.0,271.0,134.0,1,-1,1.0,-3,3.0,389,273,0.2,2.3,1.0,1.0,1.4,348.0,165.0,,,292.0,131.0,257.0,153.0,150.0,90.0,269.0,132.0,,,,,,,,0.08,0.08,0.16,1.46,0.0,0.21,1.29,1.07,9.64,11,1,4,0,0,0,0,0,0,0,0,0,0,0,0,6,516,460,0.0,0.0,0.06,0.06000000000000005,0.08999999999999986,2.0,10.3,2.0,1.3999999999999986,0,0,1,1
688,James,Wright,Wright,a,,,4.0,656,61.0,0.5,242,32.0,0.0,454.0,59.0,0,0,0.0,0,0.0,128,769,0.0,0.0,0.0,0.0,0.0,529.0,66.0,,,522.0,67.0,507.0,53.0,474.0,40.0,523.0,67.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
701,Triston,Rowe,Rowe,u,has joined Annecy on loan for the rest of the season.,,4.0,677,192.0,0.1,487,175.0,0.0,473.0,185.0,0,0,0.0,0,0.0,0,233,0.0,0.0,0.0,0.0,0.0,547.0,211.0,0.0,0.0,540.0,211.0,525.0,210.0,493.0,201.0,541.0,211.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
702,Bradley,Burrowes,Burrowes,a,,,4.4,559,325.0,0.1,511,182.0,0.0,567.0,211.0,0,-1,1.0,-1,1.0,231,237,0.0,0.2,0.0,0.0,1.0,382.0,176.0,,,614.0,237.0,412.0,203.0,581.0,229.0,615.0,237.0,,,,,,,,0.0,0.0,0.0,5.06,0.0,0.0,5.62,0.0,5.62,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
703,Sam,Proctor,Proctor,a,,,4.0,674,67.0,0.2,343,50.0,0.0,470.0,65.0,0,0,0.0,0,0.0,54,439,0.0,0.0,0.0,0.0,0.0,544.0,72.0,,,537.0,73.0,522.0,59.0,490.0,46.0,538.0,73.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
710,Travis,Patterson,Patterson,a,,,3.9,730,229.0,0.3,329,117.0,0.0,405.0,148.0,0,0,0.0,-1,1.0,1559,1681,0.0,0.0,0.0,0.0,0.0,482.0,176.0,,,476.0,177.0,458.0,175.0,424.0,164.0,476.0,176.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2499,2923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
719,Victor,Lindelöf,Lindelöf,a,,,4.5,403,76.0,0.0,596,212.0,0.0,573.0,220.0,0,0,0.0,0,0.0,296,236,0.0,0.7,0.0,0.0,1.0,383.0,137.0,100.0,100.0,420.0,150.0,408.0,150.0,588.0,229.0,431.0,151.0,,,,,,,,0.0,0.0,0.0,2.74,0.0,0.0,0.0,0.0,4.29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
194,Jordan,Beyer,Jordan,i,Hamstring injury - Unknown return date,,4.0,637,167.0,0.1,519,187.0,0.0,439.0,166.0,0,0,0.0,0,0.0,33,228,0.0,0.0,0.0,0.0,0.0,515.0,194.0,0.0,0.0,509.0,195.0,493.0,193.0,460.0,183.0,509.0,194.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
195,Lucas,Pires Silva,Lucas Pires,a,,,3.9,736,234.0,0.2,393,146.0,0.3,316.0,104.0,1,0,0.0,-1,1.0,131,539,0.1,0.3,0.3,0.3,1.0,374.0,132.0,,,414.0,148.0,324.0,112.0,430.0,169.0,405.0,142.0,,,,,,,,0.0,0.7,0.7,9.6,0.0,0.0,10.0,0.0,0.0,11,1,9,0,0,0,1,0,0,0,0,0,0,0,0,1,207,906,0.0,0.0,0.07,0.07,0.96,4.4,14.5,0.0,1.9,0,0,0,0
196,Shurandy,Sambo,Sambo,u,Has joined Sparta Rotterdam on loan for the rest of the season.,,4.0,643,171.0,0.0,577,210.0,0.0,443.0,168.0,0,0,0.0,0,0.0,0,112,0.0,0.0,0.0,0.0,0.0,519.0,196.0,0.0,0.0,513.0,197.0,497.0,195.0,464.0,185.0,513.0,196.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
197,Oliver,Sonne,Sonne,a,,,3.9,729,228.0,0.1,421,155.0,0.0,404.0,147.0,0,0,0.0,-1,1.0,95,340,0.0,0.8,0.0,0.0,1.0,373.0,131.0,,,405.0,147.0,316.0,106.0,342.0,117.0,392.0,137.0,,,,,,,,0.03,0.07,0.1,2.92,0.0,0.0,3.53,0.88,1.76,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
198,Axel,Tuanzebe,Tuanzebe,a,,,3.9,701,208.0,1.8,135,51.0,2.3,157.0,53.0,3,0,0.0,-1,1.0,6942,5938,0.6,4.1,2.3,2.3,3.2,141.0,50.0,100.0,100.0,182.0,72.0,373.0,132.0,400.0,148.0,297.0,101.0,,,,,,,,0.0,0.0,0.0,2.39,0.0,0.2,1.8,1.0,11.2,11,3,90,0,0,0,3,0,0,0,0,0,0,1,0,5,11984,9667,0.0,0.0,0.0,0.0,3.0200000000000014,25.39999999999999,0.9999999999999996,0.0,2.5999999999999996,1,9,4,10
199,Joe,Worrall,Worrall,a,,,3.9,702,209.0,0.2,367,131.0,0.0,381.0,132.0,0,0,0.0,-1,1.0,114,817,0.0,1.0,0.0,0.0,1.0,371.0,129.0,,,386.0,142.0,410.0,151.0,401.0,149.0,415.0,147.0,,,,,,,,0.0,0.0,0.0,10.28,0.0,0.0,9.47,0.0,28.42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
200,Jaidon,Anthony,Anthony,a,,,5.6,130,82.0,5.0,73,25.0,2.0,193.0,92.0,2,-1,1.0,1,-1.0,7344,95713,0.4,8.8,2.0,2.0,4.5,49.0,19.0,100.0,100.0,44.0,15.0,55.0,42.0,26.0,14.0,24.0,18.0,3.0,1.0,,,,,,0.23,0.12,0.35,2.1,0.0,0.3,1.73,1.12,7.92,11,2,80,0,0,0,2,0,0,0,0,0,0,1,0,8,21583,148418,0.0,0.029999999999999805,0.5499999999999999,0.5800000000000001,2.0599999999999987,7.799999999999983,43.19999999999999,11.0,6.199999999999996,0,1,5,6
201,Manuel,Benson Hedilazio,Benson,u,has joined Swansea City on loan for the rest of the season.,,5.4,160,99.0,0.0,669,283.0,0.0,706.0,305.0,0,0,0.0,-1,1.0,0,35,0.0,0.0,0.0,0.0,0.0,727.0,317.0,0.0,0.0,727.0,317.0,726.0,317.0,721.0,316.0,727.0,317.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
202,Jacob,Bruun Larsen,Bruun Larsen,a,,,5.3,193,120.0,0.0,616,245.0,1.3,240.0,112.0,1,0,0.0,-2,2.0,131,187,0.2,3.0,1.3,1.3,1.8,300.0,139.0,100.0,100.0,299.0,136.0,183.0,120.0,165.0,98.0,251.0,125.0,,,2.0,,,,,0.05,0.13,0.18,2.22,0.0,0.22,2.41,0.88,4.16,11,1,23,0,0,0,2,0,0,0,0,0,0,0,0,4,261,342,0.0,0.09,0.13,0.21999999999999997,1.83,4.600000000000001,12.299999999999997,10.0,2.6999999999999993,0,0,1,1
203,Enock,Agyei,Boateng,a,,,4.8,374,236.0,0.0,591,227.0,0.0,651.0,269.0,0,0,0.0,-2,2.0,67,146,0.0,0.0,0.0,0.0,0.0,690.0,290.0,,,689.0,290.0,684.0,290.0,670.0,284.0,689.0,290.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
204,Darko,Churlinov,Churlinov,u,has joined Kocaelispor  permanently.,,4.9,315,197.0,0.0,682,289.0,0.0,661.0,275.0,0,0,0.0,-1,1.0,0,25,0.0,0.0,0.0,0.0,0.0,697.0,295.0,0.0,0.0,696.0,295.0,691.0,295.0,678.0,290.0,696.0,295.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
206,Marcus,Edwards,Edwards,a,,,4.7,378,237.0,0.1,551,205.0,0.7,287.0,140.0,1,0,0.0,-3,3.0,238,288,0.1,0.6,0.7,0.7,1.0,392.0,181.0,,,419.0,197.0,388.0,195.0,268.0,146.0,397.0,187.0,4.0,,,,,,,0.41,0.04,0.45,4.13,0.0,0.0,4.09,0.0,0.0,11,1,9,0,0,0,1,0,0,0,0,0,0,0,0,5,385,513,0.0,0.05,0.01,0.06,0.96,3.2,0.5999999999999999,19.0,2.3000000000000003,0,0,0,0
207,Hannibal,Mejbri,Hannibal,a,,,4.8,366,231.0,0.1,427,144.0,3.0,122.0,53.0,4,0,0.0,-2,2.0,867,495,0.6,4.4,3.0,3.0,2.1,260.0,119.0,,,311.0,142.0,184.0,121.0,285.0,155.0,292.0,146.0,,3.0,,,,,,0.05,0.16,0.21,2.79,0.0,0.31,2.82,0.94,8.15,11,4,19,0,1,0,2,0,0,0,0,0,0,0,0,15,1147,886,0.0,0.010000000000000009,0.010000000000000009,0.020000000000000018,1.7600000000000007,4.199999999999996,1.0,7.0,1.1999999999999993,0,0,0,0
208,Luca,Koleosho,Koleosho,u,Has joined Espanyol on loan for the rest of the season.,,5.0,272,166.0,0.0,694,297.0,0.0,684.0,291.0,0,0,0.0,0,0.0,0,9,0.0,0.0,0.0,0.0,0.0,716.0,310.0,0.0,0.0,715.0,310.0,713.0,310.0,704.0,306.0,715.0,310.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
209,Josh,Laurent,Laurent,a,,,4.9,295,185.0,0.0,631,256.0,1.0,254.0,121.0,0,0,0.0,-1,1.0,57,119,0.2,3.1,1.0,1.0,1.5,329.0,154.0,,,248.0,107.0,289.0,166.0,246.0,137.0,285.0,142.0,,,,,,,,0.03,0.02,0.05,2.15,0.0,0.0,2.26,0.97,8.24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
210,Loum,Tchaouna,Tchaouna,a,,,4.9,330,207.0,0.0,603,237.0,1.0,256.0,123.0,2,0,0.0,-1,1.0,70,203,0.2,4.5,1.0,1.0,2.2,241.0,109.0,,,276.0,119.0,247.0,150.0,214.0,123.0,277.0,137.0,,,,,,,,0.08,0.04,0.12,1.86,0.0,0.21,1.24,1.03,5.38,11,2,66,0,0,0,1,0,0,0,0,0,0,1,0,7,130,370,0.0,0.030000000000000027,0.01999999999999999,0.04999999999999993,1.1900000000000004,0.20000000000000284,3.1999999999999993,4.0,0.7000000000000011,1,0,2,3
211,Aaron,Ramsey,A.Ramsey,u,has joined Leicester City on loan for the rest of the season.,,4.4,517,299.0,2.0,126,43.0,0.0,533.0,187.0,0,0,0.0,-1,1.0,0,10994,0.0,0.0,0.0,0.0,0.0,591.0,218.0,0.0,0.0,583.0,213.0,573.0,213.0,547.0,205.0,584.0,213.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
212,Oluwaseun,Adewumi,Adewumi,u,Has joined Cercle Brugge on loan for the rest of the season.,,4.5,464,280.0,0.0,711,309.0,0.0,614.0,246.0,0,0,0.0,0,0.0,0,29,0.0,0.0,0.0,0.0,0.0,666.0,275.0,0.0,0.0,661.0,273.0,653.0,272.0,635.0,266.0,662.0,273.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
213,Jaydon,Banel,Banel,a,,,4.5,451,272.0,0.0,581,219.0,0.0,604.0,240.0,0,0,0.0,0,0.0,281,282,0.0,0.0,0.0,0.0,0.0,656.0,269.0,,,649.0,265.0,641.0,264.0,623.0,258.0,650.0,265.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
214,Mike,Trésor Ndayishimiye,Trésor,a,,,4.4,514,298.0,0.1,506,178.0,0.0,531.0,186.0,0,0,0.0,-1,1.0,301,448,0.0,0.0,0.0,0.0,0.0,589.0,217.0,,,581.0,212.0,571.0,212.0,545.0,204.0,582.0,212.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
215,Zian,Flemming,Flemming,a,,,5.3,201,44.0,0.4,285,43.0,6.3,21.0,2.0,5,0,0.0,-2,2.0,13345,5772,1.2,4.7,6.3,6.3,3.1,159.0,14.0,,,162.0,13.0,263.0,26.0,85.0,25.0,178.0,23.0,,2.0,,,,,,0.27,0.02,0.29,2.14,0.0,0.26,1.31,1.05,5.25,11,5,70,1,0,0,1,0,0,0,1,0,0,1,0,24,23105,7727,0.0,0.19000000000000006,0.019999999999999997,0.21000000000000008,1.2600000000000007,39.400000000000006,2.599999999999998,23.0,6.5,1,3,2,6
676,Lesley,Ugochukwu,Ugochukwu,a,,,5.0,278,171.0,0.1,407,136.0,3.0,127.0,57.0,5,0,0.0,0,0.0,1093,1764,0.6,6.4,3.0,3.0,3.2,147.0,65.0,100.0,100.0,163.0,68.0,260.0,155.0,109.0,68.0,187.0,100.0,,,,,,,,0.14,0.01,0.15,2.27,0.0,0.31,1.68,1.07,7.5,11,5,70,0,1,0,1,0,0,0,0,0,0,1,0,16,2431,3124,0.0,0.1499999999999999,0.01999999999999999,0.17000000000000004,1.2599999999999998,4.3999999999999915,3.599999999999998,35.0,4.300000000000001,1,0,1,2
680,Armando,Broja,Broja,d,Ankle injury - 75% chance of playing,,5.2,221,47.0,0.1,443,63.0,0.7,299.0,34.0,1,0,0.0,-3,3.0,262,791,0.1,1.0,0.5,0.7,1.0,413.0,48.0,75.0,100.0,400.0,40.0,382.0,45.0,322.0,45.0,400.0,46.0,,,,,,,,0.0,0.0,0.0,4.75,0.0,0.0,7.2,0.0,4.8,11,1,19,0,0,0,2,0,0,0,0,0,0,0,0,4,595,1260,0.0,0.0,0.0,0.0,1.7599999999999998,2.2,1.5,6.0,1.0000000000000002,0,1,0,1
67,Đorđe,Petrović,Petrović,a,,,4.5,426,25.0,6.0,62,12.0,3.7,91.0,7.0,1,0,0.0,0,0.0,44701,14250,0.8,8.9,3.7,3.7,3.6,110.0,11.0,,,19.0,6.0,621.0,76.0,603.0,67.0,159.0,6.0,,,,,,,,0.0,0.0,0.0,1.37,3.18,0.36,1.64,1.0,0.0,11,1,90,0,0,0,4,0,0,0,0,0,4,1,0,3,59752,23288,0.0,0.0,0.0,0.0,1.700000000000001,26.599999999999966,0.0,0.0,2.6999999999999993,0,2,7,0
69,Callan,McKenna,McKenna,a,,,4.0,676,68.0,0.2,362,55.0,0.0,472.0,66.0,0,0,0.0,0,0.0,165,393,0.0,0.0,0.0,0.0,0.0,546.0,73.0,,,539.0,74.0,524.0,60.0,492.0,47.0,540.0,74.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
70,Alex,Paulsen,Paulsen,u,Has joined Lechia Gdansk on loan for the rest of the season.,,4.0,661,63.0,0.1,517,77.0,0.0,458.0,61.0,0,0,0.0,0,0.0,0,178,0.0,0.0,0.0,0.0,0.0,533.0,68.0,0.0,0.0,526.0,69.0,511.0,55.0,478.0,42.0,527.0,69.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
71,Illia,Zabarnyi,Zabarnyi,u,Has joined Paris Saint-Germain permanently.,,5.0,271,43.0,0.0,639,221.0,0.0,683.0,238.0,0,0,0.0,0,0.0,0,37,0.0,0.0,0.0,0.0,0.0,715.0,245.0,0.0,0.0,714.0,245.0,712.0,245.0,703.0,243.0,714.0,245.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
72,Marcos,Senesi Barón,Senesi,a,,,5.0,256,38.0,26.9,12,5.0,3.3,106.0,36.0,2,0,0.0,5,-5.0,161393,55672,0.7,11.6,3.3,3.3,5.3,24.0,15.0,,,2.0,1.0,120.0,24.0,251.0,72.0,52.0,9.0,,,,,,,,0.01,0.14,0.15,1.36,0.0,0.37,1.66,1.01,12.99,11,2,90,0,0,0,4,0,0,0,0,0,0,1,0,0,193940,112662,0.0,0.0,0.20999999999999996,0.20999999999999996,1.6999999999999993,24.19999999999999,3.8999999999999915,0.0,2.799999999999997,1,13,3,14
73,Adam,Smith,Smith,a,,,4.4,489,101.0,0.2,391,144.0,0.3,324.0,111.0,1,0,0.0,-1,1.0,549,374,0.1,2.0,0.3,0.3,2.2,234.0,84.0,100.0,100.0,368.0,136.0,327.0,114.0,357.0,127.0,384.0,135.0,,,,,,,,0.0,0.04,0.04,1.09,0.0,0.42,1.27,1.69,4.65,11,1,9,0,0,0,0,0,0,0,0,0,0,1,0,3,734,620,0.0,0.0,0.0,0.0,0.009999999999999787,0.0,0.0,0.0,0.0,0,0,0,0
74,Adrien,Truffert,Truffert,a,,,4.5,437,92.0,2.5,115,44.0,4.0,79.0,26.0,0,0,0.0,0,0.0,28081,10120,0.9,10.0,4.0,4.0,4.1,71.0,32.0,,,71.0,32.0,58.0,12.0,248.0,71.0,88.0,27.0,,,,,,,,0.01,0.05,0.06,1.33,0.0,0.37,1.5,1.03,7.2,11,0,62,0,0,0,2,0,0,0,1,0,0,1,0,2,38182,16598,0.0,0.05,0.010000000000000009,0.06000000000000005,0.8499999999999996,11.0,21.19999999999999,5.0,3.700000000000003,2,4,4,6
75,Matai,Akinmboni,Akinmboni,d,Muscle injury - 25% chance of playing,,3.9,732,230.0,0.2,337,119.0,0.0,407.0,149.0,0,0,0.0,-1,1.0,41,1811,0.0,0.0,0.0,0.0,0.0,484.0,177.0,25.0,25.0,478.0,178.0,460.0,176.0,426.0,165.0,478.0,177.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
76,Owen,Bevan,Bevan,a,,,3.9,728,227.0,0.2,392,145.0,0.0,403.0,146.0,0,0,0.0,-1,1.0,203,427,0.0,0.0,0.0,0.0,0.0,481.0,175.0,,,475.0,176.0,457.0,174.0,423.0,163.0,475.0,175.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
77,James,Hill,Hill,a,,,4.0,650,175.0,0.8,196,72.0,0.0,450.0,172.0,0,0,0.0,0,0.0,1422,4323,0.0,4.2,0.0,0.0,2.4,217.0,78.0,,,306.0,114.0,368.0,129.0,223.0,60.0,323.0,107.0,,,,,,,,0.04,0.06,0.1,1.03,0.0,0.66,0.99,0.66,7.91,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2201,7494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
78,Julián,Araujo Zúñiga,J.Araujo,a,,,3.9,708,214.0,0.7,208,78.0,0.0,385.0,135.0,0,0,0.0,-1,1.0,668,2255,0.0,0.0,0.0,0.0,0.0,463.0,164.0,100.0,100.0,457.0,165.0,439.0,163.0,405.0,152.0,457.0,164.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049,3874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
79,Chris,Mepham,Mepham,u,has joined West Bromwich Albion permanently.,,4.0,633,166.0,0.1,491,178.0,0.0,435.0,165.0,0,0,0.0,0,0.0,0,233,0.0,0.0,0.0,0.0,0.0,511.0,193.0,0.0,0.0,505.0,194.0,489.0,192.0,456.0,182.0,505.0,193.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
80,Julio,Soler Barreto,Soler,a,,,4.0,678,193.0,0.2,353,127.0,0.0,474.0,186.0,0,0,0.0,0,0.0,495,713,0.0,0.2,0.0,0.0,1.0,376.0,134.0,100.0,100.0,541.0,212.0,526.0,211.0,494.0,202.0,542.0,212.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
81,Justin,Kluivert,Kluivert,i,Muscle injury - Unknown return date,,7.0,34,20.0,0.9,189,66.0,1.3,245.0,117.0,2,0,0.0,0,0.0,5954,17824,0.2,2.6,0.0,1.3,1.8,305.0,141.0,0.0,100.0,247.0,106.0,87.0,64.0,201.0,118.0,198.0,104.0,3.0,,1.0,,,,,0.1,0.16,0.26,1.38,0.0,0.23,1.61,0.92,5.97,11,2,62,0,0,0,2,0,0,0,0,0,0,1,0,4,11407,25955,0.0,0.030000000000000027,0.010000000000000009,0.039999999999999813,0.8499999999999996,7.0,12.900000000000006,3.0,2.3000000000000007,1,1,3,5
85,Tyler,Adams,Adams,a,,,5.0,251,155.0,0.5,239,86.0,5.3,39.0,20.0,2,0,0.0,0,0.0,5903,4398,1.1,7.4,5.3,5.3,3.4,130.0,58.0,100.0,,75.0,25.0,180.0,118.0,110.0,69.0,111.0,62.0,,4.0,,,,,,0.05,0.02,0.07,1.35,0.0,0.38,1.61,1.04,11.52,11,2,90,0,0,0,4,0,0,0,0,0,0,1,0,8,12266,5635,0.0,0.0,0.009999999999999981,0.010000000000000009,1.700000000000001,6.200000000000017,2.3999999999999986,0.0,0.8999999999999986,2,2,1,5
