id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
688,a,,,3.9,720,78.0,0,0.0,-1,1.0,0.7,224,30.0,0,0,0.0,505.0,48.0,0,0,0.0,444.0,42.0,0.0,0.0,0.0,52523,1661,31436,1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,48.0,0.0,484.0,35.0,0.0,451.0,20.0,0.0,499.0,48.0,,,,17,,James,Wright,Wright,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
701,u,0.0,0.0,4.0,671,186.0,0,0.0,0,0.0,0.1,504,181.0,0,0,0.0,568.0,217.0,0,0,0.0,508.0,203.0,0.0,0.0,0.0,8943,0,10088,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,219.0,0.0,549.0,219.0,0.0,518.0,211.0,0.0,562.0,219.0,,,,17,,Triston,Rowe,Rowe,has joined Annecy on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
702,a,,,4.4,542,322.0,0,0.0,-1,1.0,0.1,515,183.0,1,0,1.0,420.0,192.0,0,3,0.0,596.0,223.0,0.0,0.2,0.0,8702,115,7520,164,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,5.06,0.0,636.0,244.0,0.3,432.0,207.0,0.0,610.0,239.0,0.0,637.0,245.0,,,,17,,Bradley,Burrowes,Burrowes,,,16,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,5.62,0.0,5.62,0,0,1
703,a,,,3.9,735,86.0,0,0.0,-1,1.0,0.7,226,31.0,0,0,0.0,520.0,56.0,0,0,0.0,459.0,50.0,0.0,0.0,0.0,53381,9058,16017,1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,56.0,0.0,499.0,43.0,0.0,466.0,28.0,0.0,514.0,56.0,,,,17,,Sam,Proctor,Proctor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
710,a,,,3.9,731,221.0,0,0.0,-1,1.0,0.2,360,133.0,0,0,0.0,516.0,188.0,0,0,0.0,455.0,173.0,0.0,0.0,0.0,31695,165,17840,587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,190.0,0.0,495.0,190.0,0.0,462.0,180.0,0.0,510.0,190.0,,,,17,,Travis,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
198,n,0.0,0.0,3.9,702,204.0,0,0.0,-1,1.0,1.2,169,69.0,18,0,2.2,255.0,96.0,0,59,0.2,367.0,131.0,0.1,4.6,0.0,130916,69,256688,7253,0.0,0.0,0.0,0.11,0.11,18.97,0.0,0.01,0.01,2.42,149.8,222.0,89.0,8.6,387.0,139.0,0.0,439.0,169.0,16.0,318.0,107.0,,,,17,,Axel,Tuanzebe,Tuanzebe,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,706,0,0,1,17,0,0,0,1,0,0,8,83,,,,0.0,0.13,2.17,1.02,9.43,9,65,24
199,a,,,3.8,747,232.0,-1,1.0,-2,2.0,0.2,383,143.0,7,2,1.2,389.0,139.0,0,19,0.6,320.0,114.0,0.2,1.8,0.0,16721,788,17202,348,0.6,0.6,0.0,0.02,0.02,3.95,0.0,0.01,0.01,2.31,42.4,358.0,132.0,0.8,421.0,157.0,2.0,391.0,143.0,4.6,401.0,143.0,,,,17,,Joe,Worrall,Worrall,,,154,0,0,0,3,0,0,0,0,0,0,1,24,,,,0.0,0.0,1.75,0.58,13.44,2,21,4
200,a,100.0,100.0,5.2,215,133.0,0,0.0,-3,3.0,2.3,124,42.0,60,2,3.5,112.0,50.0,5,202,1.8,215.0,98.0,0.3,11.5,0.0,1180160,3318,985801,15135,1.8,1.8,2.49,1.24,3.73,24.72,0.2,0.1,0.3,1.98,261.6,115.0,40.0,203.6,76.0,57.0,245.0,48.0,31.0,70.9,51.0,36.0,2.0,,,17,,Jaidon,Anthony,Anthony,,,1122,4,2,3,23,0,0,0,3,0,0,14,98,,,,0.0,0.24,1.84,1.12,7.86,19,22,57
205,a,,,5.0,241,149.0,0,0.0,0,0.0,1.9,132,44.0,69,2,4.1,74.0,31.0,8,314,2.8,130.0,56.0,0.6,13.8,0.0,562181,9790,395897,10166,2.8,2.8,0.9,1.35,2.25,32.22,0.06,0.08,0.14,1.98,337.6,50.0,14.0,214.6,71.0,53.0,91.0,174.0,103.0,64.5,74.0,47.0,,,,17,,Josh,Cullen,Cullen,,,1461,2,2,3,29,1,0,0,2,0,0,17,165,,,,0.0,0.18,1.79,1.05,10.16,29,67,69
211,u,0.0,0.0,4.4,513,303.0,0,0.0,-1,1.0,1.6,150,48.0,0,0,0.0,619.0,234.0,0,0,0.0,573.0,207.0,0.0,0.0,0.0,62789,0,912868,3742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,228.0,0.0,606.0,228.0,0.0,586.0,222.0,0.0,615.0,229.0,,,,17,,Aaron,Ramsey,A.Ramsey,has joined Leicester City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
214,a,,,4.4,510,302.0,0,0.0,-1,1.0,0.1,508,178.0,2,1,1.0,417.0,189.0,0,5,0.4,349.0,163.0,0.1,0.5,0.0,9714,854,11580,293,0.4,0.4,0.0,0.0,0.0,0.34,0.0,0.0,0.0,2.04,0.2,459.0,211.0,0.0,604.0,227.0,2.0,396.0,198.0,0.2,453.0,208.0,,,,17,,Mike,Trésor Ndayishimiye,Trésor,,,15,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
215,a,,,5.3,194,43.0,0,0.0,-2,2.0,0.7,225,32.0,41,1,2.9,187.0,17.0,3,155,2.8,131.0,13.0,0.5,7.7,0.0,135207,7287,79402,12327,2.8,2.8,3.15,0.16,3.31,13.81,0.43,0.02,0.45,1.89,209.0,160.0,11.0,58.6,250.0,26.0,207.0,66.0,23.0,46.8,143.0,17.0,,,1.0,17,,Zian,Flemming,Flemming,,,658,5,0,2,10,0,0,0,3,0,0,8,31,,,,0.0,0.27,1.37,1.09,4.24,6,15,10
216,i,0.0,0.0,4.8,360,58.0,0,0.0,-2,2.0,0.0,649,81.0,0,0,0.0,710.0,75.0,0,0,0.0,682.0,67.0,0.0,0.0,0.0,1435,65,5594,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,75.0,0.0,706.0,74.0,0.0,695.0,74.0,0.0,711.0,75.0,,,,17,,Zeki,Amdouni,Amdouni,Knee injury - Expected back 25 Apr,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
217,n,0.0,0.0,4.9,316,55.0,-1,1.0,-1,1.0,0.9,192,27.0,36,0,2.8,198.0,20.0,4,132,1.4,253.0,27.0,0.3,7.3,0.0,428952,188,402773,11146,0.0,0.0,1.6,0.25,1.85,17.93,0.17,0.03,0.2,1.86,128.4,233.0,19.0,107.0,164.0,13.0,127.0,117.0,31.0,35.8,207.0,25.0,,,,17,,Lyle,Foster,Foster,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,866,2,1,3,19,0,0,0,2,0,0,11,49,,,,0.0,0.31,1.97,1.14,5.09,8,17,24
219,u,0.0,0.0,4.4,501,68.0,0,0.0,-1,1.0,0.1,445,65.0,0,0,0.0,614.0,62.0,0,0,0.0,568.0,54.0,0.0,0.0,0.0,4151,0,39501,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,62.0,0.0,601.0,61.0,0.0,581.0,61.0,0.0,611.0,62.0,,,,17,,Michael,Obafemi,Obafemi,has joined VfL Bochum  on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
470,a,100.0,100.0,4.0,624,40.0,0,0.0,0,0.0,33.2,7,2.0,46,2,2.7,209.0,18.0,2,199,1.8,200.0,17.0,0.4,11.5,0.0,1293060,28277,934784,27706,1.8,1.8,0.0,0.03,0.03,35.04,0.0,0.0,0.0,2.06,446.2,9.0,2.0,0.0,509.0,47.0,0.0,476.0,32.0,44.8,152.0,3.0,,,,17,,Martin,Dúbravka,Dúbravka,,,1530,0,0,2,34,0,0,0,0,0,59,17,96,,,,3.47,0.12,2.0,1.0,0.0,0,30,135
676,a,100.0,100.0,5.0,270,166.0,0,0.0,0,0.0,0.1,431,144.0,49,2,3.1,164.0,69.0,5,179,3.0,114.0,53.0,0.6,9.8,0.0,28411,1732,21747,925,3.0,3.0,2.01,0.15,2.16,22.43,0.19,0.01,0.2,2.1,208.4,161.0,64.0,83.6,201.0,131.0,150.0,100.0,60.0,44.0,157.0,81.0,,,,17,,Lesley,Ugochukwu,Ugochukwu,,,961,3,1,2,21,0,0,0,0,1,0,11,81,,,,0.0,0.19,1.97,1.03,7.59,22,24,35
680,a,100.0,100.0,5.2,214,45.0,0,0.0,-3,3.0,0.2,384,58.0,19,7,1.7,328.0,33.0,2,50,2.6,146.0,15.0,0.5,3.7,0.0,21508,4373,30461,1160,2.6,2.6,1.44,0.05,1.49,10.01,0.42,0.01,0.43,2.9,59.2,331.0,33.0,20.5,342.0,40.0,142.0,105.0,28.0,22.4,279.0,33.0,,,,17,,Armando,Broja,Broja,,,311,1,0,0,15,0,0,0,0,0,0,2,15,,,,0.0,0.0,4.34,0.58,4.34,3,4,8
722,a,,,5.0,249,154.0,0,0.0,0,0.0,0.0,605,233.0,41,0,3.2,150.0,68.0,0,189,2.2,176.0,78.0,0.4,8.2,0.0,10786,136,8540,316,2.2,2.2,0.48,0.2,0.68,22.93,0.04,0.02,0.06,2.05,209.0,159.0,63.0,114.8,155.0,107.0,31.0,292.0,154.0,35.7,208.0,106.0,,,,17,,Florentino Ibrain,Morris Luís,Florentino,,,1009,0,1,2,23,0,0,0,1,0,0,12,142,,,,0.0,0.18,2.05,1.07,12.67,46,47,49
66,u,0.0,0.0,4.5,396,21.0,0,0.0,0,0.0,0.1,539,78.0,0,0,0.0,641.0,85.0,0,0,0.0,598.0,82.0,0.0,0.0,0.0,0,0,15983,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,85.0,0.0,629.0,78.0,0.0,612.0,67.0,0.0,639.0,85.0,,,,17,,Norberto,Murara Neto,Neto,Has joined Botafogo permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
67,a,,,4.5,423,24.0,0,0.0,0,0.0,5.4,70,12.0,55,2,3.2,144.0,16.0,1,216,2.8,125.0,9.0,0.6,12.2,0.0,772271,4977,492348,20382,2.8,2.8,0.0,0.0,0.0,23.01,0.0,0.0,0.0,1.35,378.2,32.0,9.0,0.0,644.0,80.0,0.0,630.0,70.0,38.0,192.0,9.0,,,,17,,Đorđe,Petrović,Petrović,,,1530,0,0,5,29,0,0,0,1,0,49,17,98,,,,2.88,0.29,1.71,1.0,0.0,0,29,129
68,a,,,4.0,642,49.0,0,0.0,0,0.0,0.9,191,25.0,0,0,0.0,543.0,67.0,0,0,0.0,482.0,61.0,0.0,0.0,0.0,46011,581,64350,1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,67.0,0.0,524.0,56.0,0.0,492.0,41.0,0.0,537.0,67.0,,,,17,,Will,Dennis,Dennis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
69,a,,,3.9,737,87.0,-1,1.0,-1,1.0,0.2,340,51.0,0,0,0.0,522.0,57.0,0,0,0.0,461.0,51.0,0.0,0.0,0.0,8429,1067,12344,309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,57.0,0.0,501.0,44.0,0.0,468.0,29.0,0.0,516.0,57.0,,,,17,,Callan,McKenna,McKenna,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
70,u,0.0,0.0,4.0,657,56.0,0,0.0,0,0.0,0.1,537,77.0,0,0,0.0,556.0,74.0,0,0,0.0,495.0,68.0,0.0,0.0,0.0,1107,0,9718,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,74.0,0.0,537.0,63.0,0.0,505.0,48.0,0.0,550.0,74.0,,,,17,,Alex,Paulsen,Paulsen,Has joined Lechia Gdansk on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
71,u,0.0,0.0,5.0,261,42.0,0,0.0,0,0.0,0.0,646,222.0,0,0,0.0,734.0,250.0,0,0,0.0,713.0,248.0,0.0,0.0,0.0,0,0,8115,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,251.0,0.0,733.0,251.0,0.0,726.0,250.0,0.0,735.0,251.0,,,,17,,Illia,Zabarnyi,Zabarnyi,Has joined Paris Saint-Germain permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
72,a,100.0,100.0,4.9,305,52.0,0,0.0,4,-4.0,16.7,21,7.0,76,4,4.8,28.0,13.0,6,265,3.0,113.0,43.0,0.6,15.5,0.0,3999276,45538,2196745,47885,3.0,3.0,0.52,2.87,3.39,21.06,0.03,0.18,0.21,1.36,563.4,3.0,1.0,246.5,52.0,9.0,69.0,211.0,55.0,87.9,29.0,1.0,,,,17,,Marcos,Senesi Barón,Senesi,,,1398,0,3,5,28,0,0,0,6,0,0,16,254,,,,0.0,0.32,1.8,1.03,13.58,33,178,72
73,a,100.0,100.0,4.4,490,98.0,0,0.0,-1,1.0,0.2,373,137.0,19,0,2.4,237.0,89.0,0,51,1.8,207.0,76.0,0.4,4.3,0.0,21288,525,35444,935,1.8,1.8,0.0,0.11,0.11,7.98,0.0,0.02,0.02,1.51,53.6,339.0,125.0,28.3,323.0,109.0,14.0,339.0,114.0,9.5,364.0,126.0,,,,17,,Adam,Smith,Smith,,,476,0,1,2,10,0,0,0,1,0,0,7,27,,,,0.0,0.38,1.89,1.32,4.54,4,20,9
74,a,,,4.5,434,90.0,0,0.0,0,0.0,2.3,121,46.0,61,5,3.6,103.0,39.0,7,242,3.2,99.0,35.0,0.7,13.6,0.0,459781,8591,261949,11733,3.2,3.2,0.23,1.04,1.27,22.16,0.01,0.06,0.07,1.33,358.4,39.0,18.0,276.4,41.0,4.0,75.0,195.0,44.0,70.9,50.0,5.0,,,,17,,Adrien,Truffert,Truffert,,,1502,0,1,5,27,0,0,0,3,0,0,17,185,,,,0.0,0.3,1.62,1.02,8.09,42,93,86
75,d,25.0,25.0,3.8,760,245.0,0,0.0,-2,2.0,0.2,354,131.0,0,0,0.0,475.0,170.0,0,0,0.0,412.0,154.0,0.0,0.0,0.0,12547,361,28561,555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,174.0,0.0,454.0,173.0,0.0,419.0,161.0,0.0,470.0,173.0,,,,17,,Matai,Akinmboni,Akinmboni,Muscle injury - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
76,a,,,3.9,730,220.0,0,0.0,-1,1.0,0.2,401,150.0,0,0,0.0,515.0,187.0,0,0,0.0,454.0,172.0,0.0,0.0,0.0,8000,169,14756,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,189.0,0.0,494.0,189.0,0.0,461.0,179.0,0.0,509.0,189.0,,,,17,,Owen,Bevan,Bevan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
84,a,,,5.6,127,80.0,0,0.0,1,-1.0,3.2,101,33.0,75,2,4.4,52.0,20.0,8,267,4.2,61.0,28.0,0.8,13.4,0.0,702282,46051,386176,26768,4.2,4.2,3.83,1.83,5.66,18.57,0.26,0.12,0.38,1.25,319.6,64.0,19.0,360.8,21.0,21.0,268.0,40.0,23.0,95.0,24.0,19.0,2.0,1.0,4.0,17,,Marcus,Tavernier,Tavernier,,,1336,4,2,6,25,0,0,0,1,0,0,15,120,,,,0.0,0.4,1.68,1.01,8.08,21,32,67
85,i,0.0,0.0,5.0,245,151.0,0,0.0,0,0.0,0.3,298,102.0,50,0,3.3,137.0,61.0,3,245,2.2,175.0,77.0,0.4,10.0,0.0,76574,58,82125,4377,0.0,0.0,0.56,0.32,0.88,17.78,0.04,0.02,0.06,1.34,266.2,111.0,37.0,74.0,220.0,138.0,105.0,152.0,89.0,44.7,153.0,77.0,,,,17,,Tyler,Adams,Adams,Knee injury - Expected back 21 Feb,,1196,2,1,4,23,0,0,0,5,0,0,15,146,,,,0.0,0.3,1.73,1.13,10.99,35,50,61
87,a,100.0,50.0,4.9,286,177.0,0,0.0,-1,1.0,0.1,560,205.0,18,1,1.6,342.0,157.0,0,68,0.2,387.0,181.0,0.0,3.7,0.0,6847,242,13619,107,0.2,0.1,1.07,0.16,1.23,6.18,0.34,0.05,0.39,1.94,79.4,300.0,134.0,58.0,255.0,152.0,84.0,184.0,108.0,22.3,281.0,136.0,,,,17,,Ryan,Christie,Christie,,,287,1,1,0,7,0,0,0,1,0,0,1,35,,,,0.0,0.0,2.2,0.31,10.98,8,10,17
88,a,100.0,100.0,4.9,285,176.0,0,0.0,-1,1.0,0.0,636,259.0,11,4,1.4,374.0,171.0,0,66,0.4,355.0,167.0,0.1,2.2,0.0,4570,402,4356,127,0.4,0.4,0.04,0.21,0.25,3.86,0.01,0.06,0.07,1.14,68.2,314.0,141.0,105.8,166.0,114.0,8.0,363.0,184.0,18.4,306.0,147.0,,,,17,,Lewis,Cook,Cook,,,304,0,0,0,8,0,0,0,0,1,0,2,52,,,,0.0,0.0,2.37,0.59,15.39,8,20,24
89,u,0.0,0.0,4.9,288,179.0,0,0.0,-1,1.0,0.0,650,267.0,0,0,0.0,713.0,303.0,0,0,0.0,688.0,290.0,0.0,0.0,0.0,598,0,6535,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,303.0,0.0,710.0,303.0,0.0,701.0,301.0,0.0,714.0,303.0,,,,17,,Philip,Billing,Philip,Has joined Midtjylland permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
90,a,,,5.0,269,165.0,0,0.0,0,0.0,0.3,332,112.0,49,1,2.9,185.0,79.0,2,215,2.4,160.0,67.0,0.5,9.8,0.0,64216,1347,51134,1715,2.4,2.4,0.82,0.5,1.32,16.16,0.07,0.04,0.11,1.36,190.2,176.0,71.0,132.8,134.0,94.0,109.0,148.0,86.0,42.7,164.0,86.0,1.0,,,17,,Alex,Scott,Scott,,,1072,1,1,5,18,0,0,0,2,0,0,14,133,,,,0.0,0.42,1.51,1.18,11.17,25,46,62
91,u,0.0,0.0,5.0,251,155.0,0,0.0,0,0.0,0.0,701,301.0,0,0,0.0,730.0,316.0,0,0,0.0,709.0,304.0,0.0,0.0,0.0,396,0,3846,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,316.0,0.0,728.0,316.0,0.0,722.0,314.0,0.0,731.0,316.0,,,,17,,Luis,Sinisterra Lucumí,Sinisterra,Has joined Cruzeiro on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
95,u,0.0,0.0,4.4,524,311.0,0,0.0,-1,1.0,0.1,541,195.0,0,0,0.0,626.0,241.0,0,0,0.0,581.0,214.0,0.0,0.0,0.0,15405,0,20661,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,235.0,0.0,613.0,235.0,0.0,594.0,229.0,0.0,622.0,236.0,,,,17,,Zain,Silcott-Duberry,Silcott-Duberry,has joined Olympiakos permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
96,u,0.0,0.0,4.5,475,291.0,0,0.0,0,0.0,0.0,621,247.0,1,0,1.0,423.0,195.0,0,3,0.0,657.0,269.0,0.0,0.2,0.0,2964,0,9740,58,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,4.65,0.0,695.0,289.0,0.0,689.0,289.0,0.0,674.0,285.0,0.0,696.0,290.0,,,,17,,Ben,Winterburn,Winterburn,has joined Barnet on loan for the rest of the season.,,6,0,0,0,2,0,0,0,0,0,0,0,0,,,,0.0,0.0,30.0,0.0,0.0,0,0,0
203,a,,,4.7,381,237.0,0,0.0,-3,3.0,0.0,585,220.0,0,0,0.0,705.0,299.0,0,0,0.0,672.0,280.0,0.0,0.0,0.0,2512,262,5580,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,299.0,0.0,700.0,298.0,0.0,687.0,295.0,0.0,706.0,299.0,,,,17,,Enock,Agyei,Boateng,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
97,a,100.0,100.0,7.0,39,16.0,0,0.0,0,0.0,1.9,136,22.0,46,2,3.1,171.0,14.0,2,155,3.2,107.0,10.0,0.5,6.6,0.0,660281,6947,695363,30523,3.2,3.2,4.13,0.64,4.77,13.8,0.32,0.05,0.37,1.09,103.6,263.0,22.0,170.9,92.0,3.0,346.0,21.0,11.0,61.7,82.0,13.0,,,,17,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,1144,2,3,5,20,0,0,0,1,0,0,13,45,,,,0.0,0.39,1.57,1.02,3.54,5,9,31
98,a,100.0,100.0,5.4,157,37.0,0,0.0,-1,1.0,0.0,583,78.0,10,1,1.7,333.0,34.0,1,40,0.6,336.0,39.0,0.1,1.9,0.0,8708,533,5850,615,0.6,0.6,0.54,0.05,0.59,0.58,0.8,0.07,0.87,0.86,38.0,369.0,40.0,3.1,404.0,50.0,39.0,278.0,45.0,7.9,380.0,45.0,,,,17,,Enes,Ünal,Enes Ünal,,,61,1,0,0,1,0,0,0,1,0,0,0,3,,,,0.0,0.0,1.48,0.0,4.43,0,1,2
99,u,0.0,0.0,4.4,536,74.0,0,0.0,-1,1.0,0.1,403,60.0,0,0,0.0,635.0,68.0,0,0,0.0,591.0,60.0,0.0,0.0,0.0,22144,0,42882,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,68.0,0.0,623.0,67.0,0.0,605.0,67.0,0.0,632.0,68.0,,,,17,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
100,a,,,4.6,394,60.0,0,0.0,1,-1.0,4.1,87,15.0,41,1,3.2,145.0,11.0,4,189,1.8,210.0,23.0,0.4,8.9,0.0,991194,32869,629565,46442,1.8,1.8,2.92,0.17,3.09,8.11,0.59,0.03,0.62,1.64,195.0,171.0,12.0,70.5,227.0,24.0,223.0,60.0,21.0,48.7,135.0,15.0,,,,17,,Junior,Kroupi,Kroupi.Jr,,,444,5,0,2,12,0,0,0,1,0,0,5,33,,,,0.0,0.41,2.43,1.01,6.69,4,10,19
391,i,0.0,0.0,4.8,361,225.0,0,0.0,-2,2.0,0.0,618,245.0,7,0,1.8,312.0,140.0,0,22,0.0,683.0,287.0,0.0,1.5,0.0,4503,5,7672,72,0.0,0.0,0.09,0.09,0.18,2.66,0.15,0.15,0.3,4.52,21.2,399.0,179.0,14.0,361.0,187.0,11.0,350.0,179.0,4.7,400.0,184.0,,,,17,,Ben,Gannon-Doak,Gannon-Doak,Hamstring injury - Unknown return date,,53,0,1,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,1.7,0.0,5.09,2,1,0
685,a,100.0,100.0,4.4,508,114.0,0,0.0,-1,1.0,0.4,274,103.0,43,2,3.1,158.0,62.0,2,160,2.6,140.0,58.0,0.6,9.8,0.0,92908,1033,76345,2156,2.6,2.6,0.02,0.19,0.21,20.22,0.0,0.01,0.01,1.5,253.2,120.0,52.0,54.3,262.0,80.0,22.0,315.0,102.0,33.0,227.0,74.0,,,,17,,Bafodé,Diakité,Diakité,,,1215,0,0,4,24,0,0,0,1,0,0,14,138,,,,0.0,0.3,1.78,1.04,8.0,19,89,48
687,a,,,4.4,539,320.0,0,0.0,-1,1.0,0.1,435,147.0,0,0,0.0,638.0,247.0,0,0,0.0,594.0,221.0,0.0,0.0,0.0,12661,252,13935,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,242.0,0.0,626.0,242.0,0.0,608.0,237.0,0.0,635.0,243.0,,,,17,,Remy,Rees-Dottin,Rees-Dottin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
697,a,,,5.4,172,106.0,0,0.0,-1,1.0,0.0,595,227.0,19,1,1.5,362.0,164.0,0,78,2.0,193.0,87.0,0.4,3.5,0.0,7704,203,6837,307,2.0,2.0,0.96,0.23,1.19,6.71,0.22,0.05,0.27,1.57,103.8,262.0,115.0,74.1,219.0,137.0,96.0,165.0,98.0,27.1,258.0,129.0,,6.0,,17,,Amine,Adli,Adli,,,385,1,0,0,8,0,0,0,0,0,0,3,54,,,,0.0,0.0,1.87,0.7,12.62,17,13,24
713,a,,,4.5,449,93.0,0,0.0,0,0.0,0.1,492,178.0,24,2,1.8,308.0,115.0,0,97,3.0,111.0,42.0,0.7,5.3,0.0,11741,732,4025,1079,3.0,3.0,0.26,0.56,0.82,14.17,0.03,0.06,0.09,1.6,111.4,252.0,101.0,88.9,189.0,47.0,56.0,241.0,71.0,25.5,264.0,89.0,,,,17,,Álex,Jiménez Sánchez,A.Jimenez,,,797,0,1,2,16,0,0,0,4,0,0,9,56,,,,0.0,0.23,1.81,1.02,4.63,15,26,32
