id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
231,Mamadou,Sarr,M.Sarr,u,Has joined RC Strasbourg on loan for the rest of the season.,,4.5,530,,0.0,658,,0.0,,,0,0,,0,,0,230,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
232,Tosin,Adarabioyo,Tosin,a,,,4.5,381,,1.1,180,,1.0,,,2,0,,0,,5962,6406,0.2,0.4,1.5,1.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,90,0,0,0,1,0,0,0,0,0,0,1,0,16,0,0,0.0,0.0,0.03,0.03,0.73,26.4,1.9,0.0,2.8,3,6,3,12
233,Josh,Acheampong,Acheampong,a,,,4.0,688,,2.4,110,,4.5,,,0,0,,0,,16564,28498,1.1,2.2,5.0,5.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4
234,Aarón,Anselmino,Anselmino,a,has joined Borussia Dortmund on loan for the rest of the season.,,4.0,704,,0.1,464,,0.0,,,0,0,,0,,174,910,0.0,0.0,0.5,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
235,Cole,Palmer,Palmer,d,Groin Injury - 75% chance of playing,,10.5,3,,50.0,3,,1.5,,,0,0,,0,,17346,805107,0.1,0.3,1.5,2.0,,,,75.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
236,Pedro,Lomba Neto,Neto,a,Groin Injury - 75% chance of playing,,7.0,35,,4.5,79,,5.0,,,7,0,,0,,87296,17132,0.7,1.4,5.5,5.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,7,90,1,0,0,1,0,0,0,0,0,0,1,0,33,0,0,0.0,0.38,0.17000000000000004,0.5499999999999999,0.7299999999999999,37.599999999999994,18.4,30.0,8.600000000000001,1,0,1,2
237,Enzo,Fernández,Enzo,a,Knee injury - 75% chance of playing,,6.5,61,,4.3,84,,6.5,,,10,0,,0,,84274,16526,1.0,2.0,7.0,7.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,10,90,1,1,0,1,0,0,0,0,0,0,1,0,32,0,0,0.0,1.03,0.01999999999999999,1.0499999999999998,0.7300000000000001,33.4,8.8,38.0,7.999999999999999,2,0,3,5
238,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,a,,,6.5,67,,2.0,129,,2.5,,,5,0,,0,,43040,10059,0.4,0.8,3.0,3.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,5,76,0,1,0,1,0,0,0,0,0,0,1,0,26,0,0,0.0,0.29,0.61,0.9000000000000001,0.33,27.400000000000002,16.6,25.0,6.9,3,0,2,5
239,Jamie,Bynoe-Gittens,Gittens,a,,,6.4,75,,0.2,349,,1.0,,,1,-1,,-1,,463,4216,0.2,0.3,1.5,1.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.009999999999999995,0.009999999999999981,0.4,1.9999999999999991,5.0,4.0,1.1000000000000005,0,0,0,0
240,Christopher,Nkunku,Nkunku,n,Won’t be considered for selection on 22/8. - Unknown return date,,6.0,91,,0.2,373,,0.0,,,0,0,,0,,344,4746,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
241,Moisés,Caicedo Corozo,Caicedo,a,,,5.5,171,,6.1,65,,6.5,,,8,0,,0,,64568,21694,1.2,2.4,7.0,7.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,8,90,1,0,0,1,0,0,0,0,0,0,1,1,36,0,0,0.0,0.24000000000000002,0.019999999999999997,0.26,0.7299999999999999,50.8,5.199999999999999,17.0,7.3,3,2,2,7
243,Tyrique,George,George,a,,,5.0,333,,0.1,566,,0.0,,,0,0,,0,,140,537,0.0,0.0,0.5,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
244,Roméo,Lavia,Lavia,i,Muscle injury - Unknown return date,,4.9,360,,0.0,652,,0.0,,,0,-1,,-1,,25,277,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
245,Mykhailo,Mudryk,Mudryk,s,Suspended - unknown return date,,5.0,303,,0.0,684,,0.0,,,0,0,,0,,38,76,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
246,Andrey,Nascimento dos Santos,Andrey Santos,a,,,4.5,501,,0.4,286,,1.0,,,1,0,,0,,3262,3640,0.2,0.4,1.5,1.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.01,0.010000000000000009,0.5499999999999999,3.8000000000000003,11.899999999999999,2.0,1.7999999999999998,0,1,2,3
247,Dário,Luís Essugo,D.Essugo,a,Thigh injury - Expected back 04 Jan,,4.5,471,,0.1,567,,0.0,,,0,0,,0,,192,519,0.0,0.0,0.5,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
248,Kendry,Páez Andrade,Paez,u,Has joined RC Strasbourg on loan for the rest of the season.,,4.5,554,,0.0,677,,0.0,,,0,0,,0,,0,112,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
249,João Pedro,Junqueira de Jesus,João Pedro,a,,,7.6,20,,56.0,1,,8.5,,,15,1,,1,,453738,29219,1.1,2.2,9.0,9.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,15,90,1,2,0,1,0,0,0,0,0,0,1,3,58,0,0,0.0,0.4099999999999999,0.11,0.52,0.7300000000000001,75.8,31.299999999999997,42.0,14.9,1,3,1,5
250,Liam,Delap,Delap,a,,,6.4,74,,3.3,96,,1.5,,,2,-1,,-1,,7346,42022,0.2,0.5,2.0,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,61,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0.0,0.09000000000000001,0.019999999999999997,0.11000000000000001,0.18,2.5999999999999996,2.2,19.0,2.4,0,0,2,2
251,Nicolas,Jackson,N.Jackson,n,Won’t be considered for selection on 22/8. - Unknown return date,,6.5,66,,0.1,436,,0.0,,,0,0,,0,,577,3138,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
252,Marc,Guiu Paz,Marc Guiu,a,,,4.5,483,,18.0,27,,0.5,,,1,0,,0,,29314,130608,0.1,0.2,0.0,0.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,10,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0.0,0.02,0.01,0.03,0.66,0.0,1.6,6.0,0.6,0,0,0,0
453,Alejandro,Garnacho Ferreyra,Garnacho,a,,,6.4,76,,0.2,378,,0.0,,,0,-1,,-1,,477,1829,0.0,0.0,0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
672,Jorrel,Hato,Hato,a,,,4.9,363,,0.3,321,,0.0,,,0,-1,,-1,,1021,4193,0.0,0.0,0.5,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,21,0,0,0,0,0,0,0,1,0,0,0,0,-2,0,0,0.0,0.0,0.0,0.0,0.44,1.2,1.0,0.0,0.2,0,1,1,2
743,Landon,Emenalo,Emenalo,a,,,4.5,480,,0.0,705,,0.0,,,0,0,,0,,86,66,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
253,Dean,Henderson,Henderson,a,,,5.0,243,,7.3,57,,4.0,,,2,0,,0,,20669,20732,0.8,1.6,4.0,4.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,90,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0.0,0.0,0.0,0.0,0.9299999999999997,3.400000000000002,0.0,0.0,0.2999999999999998,0,0,4,11
254,Walter,Benítez,Benitez,a,,,4.0,591,,0.4,267,,0.0,,,0,0,,0,,755,1307,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
255,Remi,Matthews,Matthews,a,,,4.0,598,,0.1,480,,0.0,,,0,0,,0,,159,331,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
256,Daniel,Muñoz Mejía,Muñoz,a,,,5.8,108,,16.7,23,,4.7,,,5,1,,3,,124368,14232,0.8,10.3,4.7,4.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,5,90,0,1,0,1,0,0,0,0,0,0,1,0,18,0,0,0.0,0.0,0.32,0.32,0.9299999999999997,28.200000000000003,24.200000000000003,2.0,5.4,0,1,5,8
257,Maxence,Lacroix,Lacroix,a,,,5.0,292,,1.5,155,,5.5,,,3,0,,0,,15825,7726,1.1,2.2,5.5,5.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,3,90,0,0,0,1,0,0,0,1,0,0,1,0,11,0,0,0.0,0.1,0.0,0.1,0.9299999999999997,24.599999999999998,0.30000000000000004,23.0,4.800000000000001,3,9,5,19
258,Tyrick,Mitchell,Mitchell,a,,,5.0,280,,1.8,136,,5.0,,,1,0,,0,,12923,8936,1.0,2.0,5.0,5.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,90,0,0,0,1,0,0,0,1,0,0,1,0,9,0,0,0.0,0.0,0.09,0.09,0.9299999999999997,14.600000000000001,27.4,8.0,5.0,3,2,5,15
259,Borna,Sosa,Sosa,a,,,5.0,268,,0.1,445,,0.0,,,0,0,,0,,347,932,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
260,Marc,Guéhi,Guéhi,a,Knock - 75% chance of playing,,4.5,406,,13.3,33,,4.0,,,2,0,,0,,49176,35312,0.9,1.8,4.0,4.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,90,0,0,0,1,0,0,0,0,0,0,1,0,6,0,0,0.0,0.11,0.01,0.12,0.9299999999999997,11.2,1.5,4.0,1.6999999999999997,1,4,3,9
261,Chris,Richards,Richards,a,,,4.5,434,,1.6,150,,4.0,,,2,0,,0,,8273,6209,0.9,1.8,4.0,4.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,90,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,0.0,0.0,0.04,0.04000000000000001,0.9299999999999997,19.8,1.3,0.0,2.1,1,7,2,10
262,Chadi,Riad Dnanou,Chadi Riad,i,Knee injury - Unknown return date,,4.0,664,,0.0,681,,0.0,,,0,0,,0,,25,64,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
263,Nathaniel,Clyne,Clyne,a,,,4.0,576,,0.6,224,,0.0,,,0,0,,0,,822,3046,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
264,Rob,Holding,Holding,u,Has joined Colorado Rapids permanently.,,4.0,595,,0.0,605,,0.0,,,0,0,,0,,0,376,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
265,Caleb,Kporha,Kporha,i,Back injury - Unknown return date,,4.0,696,,0.0,647,,0.0,,,0,0,,0,,15,189,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
267,Ismaïla,Sarr,Sarr,a,,,6.5,54,,4.8,77,,5.5,,,8,0,,0,,48114,20379,0.8,1.7,5.5,5.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,8,90,1,0,0,1,0,0,0,0,0,0,1,1,20,0,0,0.0,0.55,0.04,0.59,0.9299999999999997,36.0,2.8000000000000007,17.0,5.6,2,0,2,4
268,Cheick,Doucouré,Doucouré,i,Knee injury - Unknown return date,,5.0,293,,0.0,695,,0.0,,,0,0,,0,,10,46,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
269,Romain,Esse,Esse,a,,,5.0,340,,0.2,357,,0.5,,,1,0,,0,,678,1979,0.1,0.2,0.5,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0.0,0.01,0.01,0.27,4.6,0.4,2.0,0.7,2,0,0,2
270,Will,Hughes,Hughes,a,,,5.0,230,,0.1,465,,1.5,,,1,0,,0,,374,643,0.3,0.6,1.5,1.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,90,0,0,0,1,0,0,0,1,0,0,1,0,14,0,0,0.0,0.12,0.27,0.39,0.9299999999999999,12.999999999999998,41.4,10.0,6.4,4,1,5,10
271,Daichi,Kamada,Kamada,d,Knee injury - 25% chance of playing,,5.0,261,,0.0,657,,0.0,,,0,0,,0,,13,148,0.0,0.0,0.0,0.0,,,,25.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
272,Jefferson,Lerma Solís,Lerma,a,,,5.0,232,,0.1,542,,1.0,,,1,0,,0,,80,400,0.2,0.4,1.0,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.27,4.0,1.1,0.0,0.5,0,2,0,2
273,Adam,Wharton,Wharton,a,,,5.0,321,,0.6,225,,2.5,,,2,0,,0,,2439,3464,0.5,1.0,2.5,2.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,81,0,0,0,1,0,0,0,0,0,0,1,0,18,0,0,0.0,0.0,0.09000000000000001,0.09000000000000001,0.6599999999999997,8.200000000000001,20.2,0.0,2.8,1,2,6,9
274,Asher,Agbinone,Agbinone,a,,,4.5,538,,0.1,556,,0.0,,,0,0,,0,,159,398,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
275,Naouirou,Ahamada,Ahamada,a,,,4.5,456,,0.0,595,,0.0,,,0,0,,0,,100,273,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
276,Justin,Devenny,Devenny,a,,,4.5,465,,1.7,145,,1.5,,,2,0,,0,,7266,9923,0.3,0.7,1.5,1.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,65,0,0,0,1,0,0,0,0,0,0,1,0,9,0,0,0.0,0.05,0.02,0.07,0.66,5.800000000000001,3.3,23.0,3.2,2,0,6,8
277,Malcolm,Ebiowei,Ebiowei,u,Has joined Blackpool permanently.,,4.5,445,,0.0,686,,0.0,,,0,0,,0,,0,69,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
278,Jesurun,Rak-Sakyi,J.Rak-Sakyi,a,has joined Caykur Rizespor on loan for the rest of the season.,,4.5,447,,0.1,544,,0.0,,,0,0,,0,,166,488,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
279,Matheus,França de Oliveira,M.França,i,Muscle injury - Expected back 24 Aug,,4.5,507,,0.0,655,,0.0,,,0,0,,0,,21,152,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
280,David,Ozoh,Ozoh,u,Has joined Derby County on loan for the rest of the season.,,4.5,500,,0.0,700,,0.0,,,0,0,,0,,0,26,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
281,Kaden,Rodney,Rodney,a,,,4.5,498,,0.0,587,,0.0,,,0,0,,0,,93,256,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
282,Franco,Umeh-Chibueze,Umeh,a,has joined Portsmouth permanently.,,4.5,529,,0.0,622,,0.0,,,0,0,,0,,77,202,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
283,Jean-Philippe,Mateta,Mateta,a,,,7.5,23,,8.4,50,,1.5,,,2,0,,0,,28693,66993,0.2,0.4,1.5,1.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,87,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0.0,0.16000000000000003,0.0,0.16000000000000003,0.6599999999999997,0.3999999999999986,0.3999999999999999,13.0,1.4000000000000004,0,1,0,1
284,Eddie,Nketiah,Nketiah,i,Hamstring injury - Expected back 18 Oct,,5.4,199,,0.2,352,,0.0,,,0,-1,,-1,,202,3883,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
285,Odsonne,Édouard,Édouard,a,has joined RC Lens permanently.,,5.0,250,,0.8,196,,0.5,,,1,0,,0,,2008,7327,0.1,0.2,0.5,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0.0,0.0,0.0,0.27,2.0,0.0,0.0,0.2,1,0,0,1
286,Zach,Marsh,Marsh,a,,,4.5,535,,0.3,329,,0.0,,,0,0,,0,,633,2255,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
690,Rio,Cardines,Cardines,a,Groin Injury - 75% chance of playing,,4.5,541,,0.2,338,,0.0,,,0,0,,0,,2772,2663,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
712,Yéremy,Pino Santos,Yeremy,a,,,5.8,114,,0.1,403,,1.7,,,0,0,,-2,,1225,991,0.3,2.6,1.7,1.7,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
723,Jaydee,Canvot,Canvot,a,,,4.5,488,,0.0,671,,3.7,,,0,0,,0,,339,65,0.8,2.4,3.7,3.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
732,Christantus,Uche,Uche,a,,,5.5,153,,0.0,613,,0.3,,,0,0,,0,,403,246,0.1,0.5,0.3,0.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
242,Kiernan,Dewsbury-Hall,Dewsbury-Hall,a,,,5.0,266,,4.1,87,,2.0,,,2,0,,0,,7383,23597,0.4,0.8,2.0,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,2,90,0,0,1,0,0,0,0,1,0,0,1,0,14,0,0,0.0,0.0,0.16999999999999998,0.16999999999999998,2.43,6.799999999999999,54.300000000000004,0.0,6.1000000000000005,0,1,2,3
287,Jordan,Pickford,Pickford,a,,,5.5,123,,11.1,34,,8.5,,,15,0,,0,,63144,20490,1.5,3.1,8.5,8.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,15,90,0,0,1,0,0,1,0,0,0,4,1,3,40,0,0,0.0,0.0,0.0,0.0,2.43,50.2,0.0,0.0,5.0,0,2,11,24
288,Mark,Travers,Travers,a,,,4.5,419,,0.1,434,,0.0,,,0,0,,0,,176,581,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
289,Harry,Tyrer,Tyrer,a,,,4.0,626,,0.1,455,,0.0,,,0,0,,0,,192,454,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
290,Jarrad,Branthwaite,Branthwaite,i,Hamstring injury - Unknown return date,,5.4,211,,0.4,274,,0.0,,,0,0,,-1,,113,6993,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
291,James,Tarkowski,Tarkowski,a,,,5.5,119,,7.0,58,,6.0,,,8,0,,0,,45177,17097,1.1,2.2,6.0,6.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,8,90,0,0,1,0,0,0,0,0,0,0,1,0,27,0,0,0.0,0.0,0.0,0.0,2.43,13.200000000000003,0.2999999999999998,4.0,1.7999999999999998,0,10,3,16
