id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
511,Felipe,Rodrigues da Silva,Morato,a,,,4.4,548,,0.1,499,,1.8,,,3,0,,-1,,63,143,0.4,1.6,1.3,1.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,3,76,0,0,0,1,0,0,0,1,0,0,1,0,9,117,420,0.0,0.0,0.009999999999999998,0.009999999999999995,1.4299999999999997,24.4,0.40000000000000036,0.0,2.499999999999999,1,13,4,18
512,Omar,Richards,O.Richards,u,has joined Rio Ave on loan for the rest of the season.,,4.5,407,,0.0,638,,0.0,,,0,0,,0,,0,44,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
513,Zach,Abbott,Abbott,a,,,3.9,732,,0.2,365,,0.0,,,0,0,,-1,,261,331,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
514,Willy,Boly,Boly,a,,,3.9,708,,0.5,248,,0.0,,,0,0,,-1,,1035,989,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2151,2146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
515,Morgan,Gibbs-White,Gibbs-White,a,,,7.4,26,,3.7,98,,2.2,,,4,0,,-1,,1441,19294,0.3,2.4,1.7,1.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,4,90,0,0,0,2,0,0,0,0,0,0,1,0,19,2576,63146,0.0,0.12,0.08000000000000007,0.19999999999999996,3.280000000000001,14.199999999999996,7.900000000000006,21.0,4.299999999999997,0,5,8,13
516,Callum,Hudson-Odoi,Hudson-Odoi,a,Dead leg - 25% chance of playing,,6.0,85,,1.1,174,,1.0,,,1,0,,0,,752,7218,0.2,3.0,0.5,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,26,0,0,0,1,0,0,0,0,0,0,0,0,7,1473,20307,0.0,0.07,0.010000000000000009,0.08000000000000007,2.249999999999999,7.200000000000003,1.3999999999999773,17.0,2.599999999999998,0,1,1,2
517,Elliot,Anderson,Anderson,a,,,5.4,176,,4.0,92,,3.0,,,1,0,,-1,,1618,18796,0.6,4.1,2.5,2.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,90,0,0,0,2,0,0,0,1,0,0,1,0,14,4583,51517,0.0,0.0,0.030000000000000027,0.030000000000000027,3.2799999999999994,5.399999999999977,10.699999999999989,0.0,1.6000000000000014,2,0,8,10
518,João Pedro,Ferreira da Silva,Jota,u,has joined Besiktas on loan for the rest of the season.,,5.4,192,,0.0,576,,0.0,,,0,0,,-1,,0,131,0.0,0.2,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
519,Nicolás,Domínguez,Dominguez,a,,,5.0,270,,0.0,715,,0.0,,,0,0,,0,,37,25,0.0,0.0,-0.5,-0.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
520,Lewis,O'Brien,O'Brien,u,Has joined Wrexham permanently.,,5.0,267,,0.0,740,,0.0,,,0,0,,0,,0,3,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
521,Ibrahim,Sangaré,Sangaré,a,,,5.0,260,,0.1,536,,0.8,,,0,0,,0,,44,227,0.2,2.2,0.3,0.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
522,Ryan,Yates,Yates,a,,,4.8,371,,0.1,492,,0.5,,,1,0,,-2,,142,250,0.1,0.8,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,63,0,0,0,1,0,0,0,1,0,0,1,0,3,265,550,0.0,0.07,0.0,0.07,1.03,12.600000000000001,1.2999999999999998,17.0,3.0999999999999996,0,5,2,7
523,Eric,da Silva Moreira,Da Silva Moreira,u,has joined Rio Ave on loan for the rest of the season.,,4.5,467,,0.1,514,,0.0,,,0,0,,0,,0,213,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
524,Marko,Stamenić,Stamenic,u,Has joined Swansea City permanently.,,4.5,442,,0.0,641,,0.0,,,0,0,,0,,0,45,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
525,Chris,Wood,Wood,a,Knee injury - 50% chance of playing,,7.4,24,,12.6,30,,1.8,,,2,0,,-1,,5312,100198,0.2,3.2,1.3,1.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,2,63,0,0,0,1,0,0,0,0,0,0,1,0,4,9381,328019,0.0,0.0,0.0,0.0,1.0300000000000002,0.0,1.3000000000000043,2.0,0.3000000000000007,0,1,1,2
526,Igor Jesus,Maciel da Cruz,Igor Jesus,a,,,5.8,119,,0.7,197,,0.8,,,1,0,,-2,,2530,3932,0.1,1.0,0.3,0.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,26,0,0,0,1,0,0,0,0,0,0,0,0,6,4914,11158,0.0,0.0,0.0,0.0,2.25,6.0,0.40000000000000036,2.0,0.7999999999999998,2,2,1,5
527,Taiwo,Awoniyi,Awoniyi,a,,,5.3,209,,0.4,273,,0.0,,,0,0,,-2,,470,1444,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,2792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
669,Dan,Ndoye,Ndoye,a,,,6.0,86,,2.1,129,,1.8,,,2,0,,0,,820,16057,0.3,4.0,1.3,1.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,2,64,0,0,0,1,0,0,0,0,0,0,1,0,11,2117,50570,0.0,0.0,0.06000000000000005,0.06000000000000005,1.0300000000000002,8.799999999999997,25.10000000000001,2.0,3.6000000000000014,1,1,5,7
675,Angus,Gunn,Gunn,a,Knee injury - Unknown return date,,4.0,621,,1.6,148,,0.0,,,0,0,,0,,279,1493,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,3369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
693,Omari,Hutchinson,Hutchinson,a,,,5.5,159,,0.0,633,,0.5,,,1,0,,0,,64,109,0.1,0.7,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,25,0,0,0,1,0,0,0,0,0,0,0,0,0,124,208,0.0,0.0,0.009999999999999953,0.010000000000000009,2.25,0.3999999999999986,3.5,4.0,0.7999999999999989,0,0,1,1
696,Arnaud,Kalimuendo,Kalimuendo,a,,,6.0,88,,0.1,481,,0.8,,,0,0,,0,,242,396,0.1,0.8,0.3,0.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
699,Douglas Luiz,Soares de Paulo,Douglas Luiz,d,Hamstring injury - 50% chance of playing,,5.0,265,,0.0,572,,1.2,,,0,0,,0,,19,409,0.2,1.0,0.3,0.0,,,,50.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
715,John Victor,Maciel Furtado,John,a,,,4.0,636,,0.4,279,,0.0,,,0,0,,0,,518,796,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
716,Nicolò,Savona,Savona,a,,,4.5,444,,0.0,687,,0.2,,,1,0,,0,,38,51,0.0,0.2,-0.3,-0.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,90,0,0,0,2,0,0,0,0,0,0,1,0,1,68,105,0.0,0.0,0.04,0.04,3.2800000000000002,9.399999999999999,2.3000000000000007,0.0,1.1999999999999997,0,3,6,9
729,Luis Eduardo,Soares da Silva,Cuiabano,u,has joined Botafogo on loan for the rest of the season.,,4.5,465,,0.0,742,,0.0,,,0,0,,0,,0,1,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
734,Dilane,Bakwa,Bakwa,a,Knock - Unknown return date,,6.0,89,,0.0,671,,1.2,,,1,0,,0,,42,117,0.2,0.8,0.7,0.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,13,0,0,0,1,0,0,0,0,0,0,0,0,4,142,242,0.0,0.0,0.030000000000000027,0.030000000000000027,1.85,2.599999999999998,13.200000000000003,4.0,2.0,0,0,0,0
528,Anthony,Patterson,Patterson,a,,,4.4,530,,0.2,356,,0.0,,,0,0,,-1,,125,474,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
529,Simon,Moore,Moore,a,,,4.0,613,,0.4,267,,0.0,,,0,0,,0,,143,462,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
530,Blondy,Nna Noukeu,Nna Noukeu,a,,,4.0,669,,0.1,429,,0.0,,,0,0,,0,,38,133,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
531,Daniel,Ballard,Ballard,a,,,4.6,387,,2.4,120,,1.2,,,3,0,,1,,2401,4607,0.3,5.0,0.7,0.7,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,3,53,0,0,0,0,0,0,0,0,0,0,0,0,12,4066,11699,0.0,0.16999999999999998,0.0,0.17000000000000004,0.6300000000000001,36.80000000000001,0.5,7.0,4.400000000000002,3,16,2,21
532,Trai,Hume,Hume,a,,,4.5,435,,0.3,311,,4.2,,,1,0,,0,,1074,686,0.9,5.8,3.7,3.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,78,0,0,0,2,0,0,0,0,0,0,1,0,1,3303,1463,0.0,0.03,0.009999999999999981,0.03999999999999998,1.4600000000000009,6.3999999999999915,1.7999999999999972,5.0,1.2999999999999972,1,4,2,7
533,Aji,Alese,Alese,i,Shoulder injury - Expected back 03 Nov,,4.0,635,,0.0,725,,0.0,,,0,0,,0,,3,11,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
534,Joe,Anderson,Anderson,a,,,3.9,715,,0.5,253,,0.0,,,0,0,,-1,,1127,1058,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2687,2477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
535,Dennis,Cirkin,Cirkin,i,Wrist Injury - Expected back 03 Nov,,4.0,652,,0.0,678,,0.0,,,0,0,,0,,4,31,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
536,Leo Fuhr,Hjelde,Hjelde,i,Achilles injury - Expected back 03 Nov,,4.0,663,,0.0,722,,0.0,,,0,0,,0,,5,6,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
537,Niall,Huggins,Huggins,u,has joined Wycombe Wanderers on loan for the rest of the season.,,4.0,671,,0.1,471,,0.0,,,0,0,,0,,0,225,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
538,Zak,Johnson,Johnson,a,,,3.9,726,,0.3,324,,0.0,,,0,0,,-1,,960,572,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2210,1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
539,Luke,O'Nien,O'Nien,a,,,4.0,627,,0.0,618,,0.0,,,0,0,,0,,155,89,0.0,0.0,-0.5,-0.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
540,Timothée,Pembélé,Pembele,a,,,3.9,720,,0.5,255,,0.0,,,0,0,,-1,,2110,1298,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4609,2585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
541,Reinildo,Mandava,Reinildo,s,Suspended until 25 Oct,,4.0,644,,5.4,72,,1.0,,,0,0,,0,,186,25196,0.2,3.5,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,63148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
542,Jenson,Seelt,Seelt,u,has joined Wolfsburg on loan for the rest of the season.,,4.0,682,,0.1,420,,0.0,,,0,0,,0,,0,343,0.0,0.5,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
543,Simon,Adingra,Adingra,a,,,5.3,222,,0.7,199,,1.2,,,1,0,,-2,,462,3043,0.2,2.5,0.7,0.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,36,0,0,0,2,0,0,0,0,0,0,1,0,4,1144,8840,0.0,0.0,0.04999999999999999,0.04999999999999999,1.2099999999999997,8.0,18.099999999999994,0.0,2.5999999999999996,1,1,0,2
544,Habib,Diarra,Diarra,i,Groin Injury - Expected back 03 Dec,,5.4,195,,0.1,559,,0.8,,,0,0,,-1,,5,389,0.1,2.2,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
545,Patrick,Roberts,Roberts,u,has joined Birmingham City on loan for the rest of the season.,,5.4,167,,0.0,669,,0.0,,,0,0,,-1,,0,34,0.0,0.2,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
546,Milan,Aleksić,Aleksić,u,has joined Cracovia on loan for the rest of the season.,,4.9,364,,0.0,655,,0.0,,,0,0,,-1,,0,56,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
547,Enzo,Le Fée,E.Le Fée,a,,,4.9,350,,0.4,266,,1.8,,,2,0,,-1,,597,1441,0.4,4.1,1.3,1.3,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,2,90,0,0,0,2,0,0,0,0,0,0,1,0,6,1640,3159,0.0,0.0,0.009999999999999981,0.010000000000000009,1.8400000000000003,2.4000000000000057,9.0,4.0,1.5,1,0,7,8
548,Romaine,Mundle,Mundle,i,Hamstring injury - Expected back 22 Nov,,4.9,343,,0.0,723,,0.0,,,0,0,,-1,,3,11,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
549,Dan,Neil,Neil,a,,,4.9,326,,0.0,621,,0.2,,,0,0,,-1,,19,66,0.0,0.2,-0.3,-0.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
550,Ian,Poveda-Ocampo,Poveda,a,,,4.8,374,,0.0,648,,0.0,,,0,-1,,-2,,34,37,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
551,Chris,Rigg,Rigg,a,,,4.8,383,,0.0,578,,0.8,,,0,0,,-2,,127,174,0.2,0.8,0.3,0.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
552,Noah,Sadiki,Sadiki,a,,,5.0,296,,0.1,564,,1.8,,,1,0,,0,,121,150,0.4,2.8,1.3,1.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,90,0,0,0,2,0,0,0,1,0,0,1,0,10,338,308,0.0,0.0,0.020000000000000018,0.020000000000000018,1.839999999999999,10.0,5.900000000000006,0.0,1.5999999999999996,3,4,3,10
553,Chemsdine,Talbi,Talbi,a,,,5.0,292,,0.2,337,,2.2,,,1,0,,0,,225,1055,0.4,4.0,1.7,1.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,32,0,0,0,0,0,0,0,0,0,0,0,0,3,920,2176,0.0,0.26,0.009999999999999953,0.2699999999999999,0.4500000000000002,6.399999999999999,12.800000000000011,22.0,4.1,0,1,0,1
554,Abdoullah,Ba,Ba,a,,,4.4,547,,0.2,360,,0.0,,,0,0,,-1,,242,597,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
555,Alan,Browne,Browne,u,has joined Middlesbrough on loan for the rest of the season.,,4.5,400,,0.0,583,,0.0,,,0,0,,0,,0,144,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
556,Pierre,Ekwah Elimby,Ekwah,u,Has joined AS Saint-Etienne permanently.,,4.5,428,,0.0,705,,0.0,,,0,0,,0,,0,15,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
557,Harrison,Jones,H.Jones,a,,,4.4,576,,0.1,543,,0.0,,,0,0,,-1,,103,158,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
558,Jay,Matete,Matete,a,,,4.4,556,,0.2,343,,0.0,,,0,0,,-1,,415,706,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
559,Nectarios,Triantis,Triantis,u,has joined Minnesota United permanently.,,4.4,562,,0.1,567,,0.0,,,0,0,,-1,,0,223,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
560,Wilson,Isidor,Isidor,a,,,5.6,132,,3.3,103,,3.5,,,1,0,,1,,24135,14155,0.6,5.0,3.0,3.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,58,0,0,0,2,0,0,0,0,0,0,1,0,1,64990,29477,0.0,0.0,0.0,0.0,1.3899999999999997,0.19999999999998863,0.3000000000000007,2.0,0.3000000000000007,0,0,0,0
561,Eliezer,Mayenda Dossou,Mayenda,a,,,5.5,162,,0.9,186,,0.5,,,1,0,,0,,747,4696,0.1,2.5,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,1,32,0,0,0,0,0,0,0,0,0,0,0,0,5,1633,11380,0.0,0.07999999999999996,0.06,0.14,0.4500000000000002,1.6000000000000014,11.500000000000002,5.0,1.799999999999999,0,0,0,0
562,Ahmed,Abdullahi,Abdullahi,a,,,4.4,591,,0.4,270,,0.0,,,0,0,,-1,,562,1153,0.0,0.0,-0.5,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331,2459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
563,Luís Hemir,Silva Semedo,Luís Hemir,u,has joined Moreirense on loan for the rest of the season.,,4.4,579,,0.1,430,,0.0,,,0,0,,-1,,0,476,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
564,Nazarii,Rusyn,Rusyn,u,has joined Arka on loan for the rest of the season.,,4.4,539,,0.1,445,,0.0,,,0,0,,-1,,0,294,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
668,Granit,Xhaka,Xhaka,a,,,5.0,245,,3.9,93,,5.2,,,3,0,,0,,24022,8083,1.0,6.4,4.7,4.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,3,90,0,0,0,2,0,0,0,1,0,0,1,0,18,70442,16149,0.0,0.020000000000000018,0.08999999999999997,0.10999999999999999,1.8399999999999999,19.0,20.299999999999997,7.0,4.600000000000001,0,5,8,13
670,Robin,Roefs,Roefs,a,,,4.6,388,,4.7,79,,6.0,,,2,0,,1,,46485,6184,1.3,8.9,5.5,5.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,2,90,0,0,0,2,0,0,0,0,0,4,1,0,12,118140,13295,0.0,0.0,0.0,0.0,1.8399999999999999,28.400000000000006,0.0,0.0,2.8000000000000007,0,0,14,14
678,Arthur,Masuaku,Masuaku,a,,,4.0,619,,0.6,224,,0.2,,,0,0,,0,,288,831,0.0,0.2,-0.3,-0.3,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,7,0,57,0,0,0,2,0,0,0,0,0,0,1,0,-2,641,1973,0.0,0.0,0.07,0.06999999999999999,1.39,11.0,15.200000000000001,0.0,2.6000000000000005,2,2,2,6
