id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
432,a,100.0,100.0,5.1,183,112,0,0,-4,4,0.7,231,73,45,9,2.6,168,71,1,158,3.8,68,34,0.7,8.8,0,84120,11419,231707,2694,3.3,3.8,1.27,1.51,2.78,11.37,0.13,0.15,0.28,1.16,175.0,197,80,228.6,75,60,182.0,90,57,58.9,109,65,2.0,4.0,,17,46.66666666666666
433,a,100.0,100.0,6.3,56,33,0,0,-2,2,1.4,176,51,47,2,3.6,80,37,8,189,5.2,26,17,0.8,7.5,1,248472,14585,576846,12998,4.7,5.2,1.63,2.49,4.12,11.24,0.15,0.22,0.37,1.0,252.2,121,43,336.0,41,33,291.0,45,27,87.9,42,30,,2.0,2.0,17,46.66666666666666
434,a,100.0,100.0,5.3,150,89,0,0,-2,2,1.6,164,49,53,3,3.3,94,42,3,237,2.6,126,61,0.5,10.0,1,330198,4695,507862,14241,2.1,2.6,1.41,1.39,2.8,11.21,0.1,0.1,0.2,0.82,225.2,151,58,411.6,19,15,216.0,68,41,84.9,45,33,,,,17,0.0
435,u,0.0,0.0,4.5,383,231,0,0,0,0,0.0,621,266,0,0,0.0,601,246,0,0,0.0,549,208,0.0,0.0,0,689,0,3972,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594,242,0.0,591,246,0.0,573,240,0.0,596,244,,,,17,0.0
436,a,100.0,75.0,4.6,357,57,0,0,1,-1,3.2,104,40,60,5,3.5,84,18,4,244,3.0,101,29,0.7,13.0,0,481375,9373,210155,16361,2.5,2.2,1.01,0.65,1.66,18.17,0.06,0.04,0.1,1.09,411.6,23,6,133.2,153,31,127.0,133,14,67.3,85,14,,3.0,,17,20.0
437,a,,,4.3,552,126,0,0,-2,2,0.5,257,95,33,11,2.4,187,56,2,122,3.8,62,19,0.9,7.7,1,62039,10390,66927,1651,3.3,3.8,0.76,0.43,1.19,7.47,0.09,0.05,0.14,0.92,157.8,214,82,100.6,189,46,102.0,161,30,36.3,208,65,,5.0,,17,6.666666666666667
438,u,0.0,0.0,4.5,374,67,0,0,0,0,0.0,611,208,0,0,0.0,597,228,0,0,0.0,544,220,0.0,0.0,0,33,0,4764,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,228,0.0,587,228,0.0,569,223,0.0,592,228,,,,17,0.0
439,u,0.0,0.0,5.0,210,133,0,0,0,0,0.0,698,317,0,0,0.0,679,306,0,0,0.0,661,295,0.0,0.0,0,0,0,122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,306,0.0,675,306,0.0,670,303,0.0,678,306,,,,17,0.0
440,a,,,4.2,584,152,-1,1,-3,3,0.1,516,184,0,0,0.0,562,214,0,0,0.0,493,199,0.0,0.0,0,1241,60,5081,167,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,214,0.0,541,213,0.0,512,204,0.0,557,214,,,,17,0.0
441,u,0.0,0.0,4.0,616,171,0,0,0,0,0.0,696,234,0,0,0.0,510,176,0,0,0.0,430,154,0.0,0.0,0,0,0,124,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505,178,0.0,484,175,0.0,449,161,0.0,507,178,,,,17,0.0
442,i,0.0,0.0,4.4,488,299,0,0,-1,1,0.7,237,76,4,0,1.3,353,165,0,26,0.0,515,190,0.0,0.9,0,167355,123,317440,3419,0.0,0.0,0.02,0.06,0.08,1.98,0.01,0.03,0.04,0.84,38.8,370,172,16.4,349,196,19.0,315,172,7.4,374,183,,,,17,0.0
443,a,100.0,100.0,4.7,322,12,0,0,2,-2,8.5,46,10,71,7,4.2,39,6,6,235,3.8,64,3,0.8,15.1,1,1166041,66265,413159,20318,3.3,3.8,0.0,0.04,0.04,18.22,0.0,0.0,0.0,1.07,384.0,34,11,0.1,454,12,0.0,640,61,38.7,197,12,,,,17,0.0
444,a,,,4.3,542,118,0,0,-2,2,0.1,510,183,2,1,1.0,401,141,0,3,0.2,368,124,0.0,0.5,0,1585,69,6278,166,-0.3,0.2,0.02,0.01,0.03,0.67,0.05,0.02,0.07,1.63,10.8,426,150,3.0,410,143,6.0,370,127,2.0,440,150,,,,17,0.0
446,u,0.0,0.0,4.5,372,64,0,0,0,0,1.1,199,35,0,0,0.0,595,54,0,0,0.0,542,48,0.0,0.0,0,317328,0,377042,5485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588,51,0.0,585,51,0.0,567,51,0.0,590,51,,,,17,0.0
447,a,100.0,100.0,6.6,38,18,0,0,6,-6,23.9,13,4,92,2,5.4,13,6,20,355,4.6,42,4,0.7,13.9,1,4043706,146147,2124162,230253,4.1,4.6,6.44,0.21,6.65,14.86,0.44,0.01,0.45,1.01,387.0,33,5,109.8,176,22,458.0,16,7,95.8,35,8,,,1.0,17,26.666666666666668
448,u,0.0,0.0,4.5,375,68,0,0,0,0,0.0,598,202,0,0,0.0,598,229,0,0,0.0,545,221,0.0,0.0,0,71,0,5155,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591,229,0.0,588,229,0.0,570,224,0.0,593,229,,,,17,0.0
449,a,100.0,75.0,4.9,258,166,0,0,-1,1,0.2,366,125,40,1,2.4,197,84,3,185,1.8,187,89,0.4,8.2,0,56468,242,56645,1644,1.3,1.4,1.72,0.39,2.11,15.74,0.13,0.03,0.16,1.17,183.4,189,74,168.2,119,85,183.0,89,56,53.5,129,77,,,,17,0.0
531,a,100.0,100.0,6.2,61,36,0,0,-3,3,0.5,253,78,9,0,1.3,363,174,0,44,0.0,690,313,0.0,1.5,0,23604,466,160805,1385,-0.5,0.0,0.06,0.39,0.45,5.54,0.01,0.09,0.1,1.27,45.6,359,168,60.9,252,158,9.0,357,192,11.6,344,168,1.0,1.0,,17,73.33333333333333
573,a,,,4.6,347,50,0,0,1,-1,3.6,92,34,65,6,4.1,45,6,1,223,5.6,17,5,1.2,14.1,0,445306,95978,88284,13439,5.1,5.6,2.56,0.44,3.0,17.0,0.16,0.03,0.19,1.06,313.2,74,27,48.3,276,78,177.0,91,7,53.6,127,29,,,,17,0.0
596,a,100.0,100.0,5.9,86,54,0,0,-1,1,0.1,427,153,23,0,1.4,348,164,0,88,2.0,180,86,0.3,3.9,0,12771,595,19198,852,1.5,2.0,0.52,1.53,2.05,7.38,0.09,0.27,0.36,1.3,69.0,328,153,116.8,173,113,95.0,170,104,28.2,250,128,,,,17,0.0
620,a,,,5.5,119,72,0,0,0,0,0.0,532,209,15,0,1.5,333,155,0,62,0.4,352,175,0.1,2.7,0,4103,139,4133,263,-0.1,0.4,0.79,0.3,1.09,1.01,0.51,0.19,0.7,0.65,65.6,335,157,85.5,205,130,50.0,247,137,20.0,290,146,,,,17,0.0
653,a,,,4.5,408,80,0,0,0,0,0.0,528,188,15,6,1.5,325,108,0,60,2.0,170,52,0.4,3.3,0,3422,604,2232,214,1.5,2.0,0.0,0.01,0.01,3.07,0.0,0.0,0.0,1.08,72.0,322,114,3.3,409,142,0.0,592,227,7.6,373,124,,,,17,0.0
14,a,100.0,50.0,4.4,497,21,0,0,-1,1,1.3,188,26,36,10,3.6,72,10,5,133,2.0,167,17,0.5,8.2,2,263197,5532,243057,2680,1.5,0.8,0.0,0.01,0.01,21.37,0.0,0.0,0.0,2.14,300.4,84,15,0.0,563,60,0.0,540,51,30.1,239,15,,,,17,0.0
27,a,,,5.0,214,47,0,0,0,0,2.1,138,23,36,1,2.1,246,29,4,96,1.6,217,27,0.3,7.2,1,476426,21233,399764,27190,1.1,1.1,4.38,0.37,4.75,23.55,0.44,0.04,0.48,2.38,90.4,296,29,39.0,291,32,262.0,52,21,39.2,193,27,,,2.0,17,20.0
188,a,100.0,100.0,4.5,428,261,0,0,0,0,0.2,328,104,6,0,0.9,453,221,0,20,0.0,580,233,0.0,1.3,0,44583,214,54669,1125,-0.5,-0.5,0.21,0.08,0.29,6.64,0.08,0.03,0.11,2.48,30.0,380,176,35.4,299,173,12.0,340,183,7.7,372,182,,,,17,0.0
397,a,100.0,100.0,4.8,288,189,0,0,-2,2,0.0,579,237,6,0,0.9,455,222,0,28,0.6,310,158,0.1,1.2,0,2097,36,4135,59,0.1,0.1,0.02,0.1,0.12,10.12,0.01,0.03,0.04,3.03,35.8,372,173,26.5,320,184,13.0,336,180,6.7,379,187,,,,17,0.0
450,u,0.0,0.0,4.9,278,182,0,0,-1,1,0.0,600,256,1,0,1.0,437,209,0,4,0.0,653,288,0.0,0.2,0,1072,0,9950,33,0.0,0.0,0.07,0.03,0.1,0.0,0.7,0.3,1.0,0.0,8.4,437,210,15.9,352,198,19.0,320,175,4.3,405,197,,,,17,0.0
451,a,,,4.4,518,307,0,0,-1,1,0.1,424,151,1,0,0.5,478,228,0,1,0.0,528,197,0.0,0.2,0,20892,615,21476,906,-0.5,-0.5,0.02,0.13,0.15,1.11,0.07,0.45,0.52,3.84,4.0,454,215,16.1,351,197,6.0,373,199,2.6,427,206,,,,17,0.0
452,a,,,4.9,250,158,0,0,-1,1,0.1,492,186,37,1,2.3,210,90,3,190,2.6,122,58,0.5,7.6,0,12134,380,13229,398,2.1,2.1,2.2,0.99,3.19,28.85,0.21,0.09,0.3,2.72,204.0,166,64,138.8,147,102,184.0,88,55,52.9,131,78,,,,17,0.0
453,a,,,5.1,174,43,0,0,-4,4,1.1,202,36,34,2,2.4,201,25,2,104,2.4,139,23,0.5,6.7,0,197372,17969,255559,14914,1.9,1.9,3.05,0.44,3.49,21.96,0.29,0.04,0.33,2.1,130.4,244,24,98.5,191,24,225.0,63,22,45.3,160,23,,,1.0,17,26.666666666666668
454,i,0.0,0.0,4.3,562,33,0,0,-2,2,0.1,447,62,0,0,0.0,571,70,0,0,0.0,508,68,0.0,0.0,0,2197,78,23727,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,70,0.0,554,57,0.0,529,49,0.0,566,70,,,,17,0.0
455,a,100.0,100.0,4.0,608,165,0,0,0,0,2.5,121,48,25,8,1.9,267,83,2,125,1.6,199,59,0.4,6.2,0,447885,15985,333547,6637,1.1,1.1,0.01,0.76,0.77,26.51,0.0,0.06,0.06,2.06,318.6,69,25,48.3,274,76,14.0,330,109,38.0,199,59,,,,17,0.0
456,a,,,3.9,692,228,0,0,-1,1,0.5,264,98,0,0,0.0,491,168,0,0,0.0,404,139,0.0,0.0,0,49846,1222,38826,1938,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484,168,0.0,461,165,0.0,423,148,0.0,486,168,,,,17,0.0
457,a,100.0,75.0,3.9,684,222,0,0,-1,1,0.3,311,117,3,1,0.8,461,153,0,19,0.4,329,101,0.1,0.8,0,32365,1885,22329,1699,-0.1,-0.1,0.0,0.13,0.13,6.82,0.0,0.08,0.08,4.23,31.2,377,136,29.9,310,95,0.0,419,146,6.0,390,132,,,,17,0.0
458,u,0.0,0.0,4.5,399,242,0,0,0,0,0.0,567,231,0,0,0.0,613,256,0,0,0.0,561,218,0.0,0.0,0,1091,0,7355,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606,252,0.0,603,256,0.0,585,250,0.0,608,254,,,,17,0.0
459,u,0.0,0.0,4.9,275,180,0,0,-1,1,0.0,642,281,1,0,0.5,482,231,0,6,0.0,650,286,0.0,0.2,0,463,0,2582,13,0.0,0.0,0.0,0.15,0.15,0.31,0.0,0.21,0.21,0.44,9.8,431,206,19.0,343,191,22.0,298,164,5.1,402,194,,,,17,0.0
460,a,,,3.9,694,229,0,0,-1,1,0.4,295,112,1,0,1.0,384,126,0,-1,0.2,358,115,0.1,0.3,0,39211,937,25990,1567,-0.3,-0.3,0.0,0.0,0.0,0.32,0.0,0.0,0.0,2.4,5.0,447,155,0.1,451,163,0.0,425,149,0.5,465,159,,,,17,0.0
461,a,100.0,100.0,4.1,591,156,0,0,1,-1,8.4,47,13,34,8,2.1,236,73,2,142,2.2,146,41,0.5,8.3,0,728355,22924,827800,21486,1.7,1.7,1.17,0.2,1.37,29.97,0.08,0.01,0.09,2.06,365.6,41,12,104.6,181,41,118.0,139,16,59.0,108,22,,,,17,0.0
462,a,100.0,100.0,5.0,225,142,0,0,0,0,0.0,656,289,6,0,1.0,441,210,0,21,0.8,289,147,0.2,1.2,0,718,40,1094,43,0.3,0.3,0.02,0.01,0.03,4.23,0.03,0.02,0.05,6.34,12.0,421,198,2.3,416,215,11.0,345,187,2.4,433,210,,,,17,0.0
463,a,100.0,100.0,5.0,188,117,0,0,0,0,0.0,576,235,11,0,1.4,346,163,1,57,0.0,658,292,0.0,2.2,0,3081,69,5451,65,-0.5,-0.5,0.15,0.44,0.59,5.69,0.04,0.13,0.17,1.64,70.6,326,152,67.1,239,149,21.0,308,169,15.8,321,160,,,,17,0.0
464,i,0.0,0.0,4.0,653,194,0,0,0,0,0.1,484,176,0,0,0.0,540,193,0,0,0.0,463,173,0.0,0.0,0,2912,36,7327,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534,194,0.0,514,191,0.0,481,179,0.0,536,194,,,,17,0.0
465,u,0.0,0.0,4.0,615,50,0,0,0,0,0.1,453,63,0,0,0.0,509,51,0,0,0.0,429,44,0.0,0.0,0,888,0,17299,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,51,0.0,483,29,0.0,448,18,0.0,506,51,,,,17,0.0
466,a,,,4.0,606,48,0,0,0,0,0.6,250,41,8,0,2.7,154,25,0,22,1.6,198,18,0.4,2.0,0,59462,5326,30601,2804,1.1,1.1,0.0,0.0,0.0,9.4,0.0,0.0,0.0,3.13,102.2,281,27,0.0,476,27,0.0,441,16,10.2,353,27,,,,17,0.0
467,a,,,4.3,551,125,0,0,-2,2,0.1,495,179,12,0,1.3,351,116,0,48,0.8,280,87,0.2,2.8,0,2528,101,6147,203,0.3,0.3,0.14,1.38,1.52,19.91,0.02,0.19,0.21,2.72,120.2,254,95,168.0,120,24,45.0,254,76,33.2,222,68,1.0,,,17,40.0
468,u,0.0,0.0,5.0,221,49,0,0,0,0,0.0,569,72,0,0,0.0,684,70,0,0,0.0,667,66,0.0,0.0,0,782,0,8103,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683,69,0.0,681,69,0.0,675,69,0.0,683,69,,,,17,0.0
469,a,,,4.3,533,26,0,0,-2,2,0.1,400,57,10,0,2.5,174,28,0,25,0.2,366,27,0.0,2.3,0,16356,147,23295,480,-0.3,-0.3,0.0,0.0,0.0,8.29,0.0,0.0,0.0,2.07,126.6,249,25,0.0,546,52,0.0,517,42,12.7,337,25,,,,17,0.0
470,a,100.0,100.0,4.9,243,54,0,0,-1,1,0.2,375,59,6,1,0.9,456,48,0,18,0.2,387,42,0.0,1.2,0,30995,1661,29761,1323,-0.3,-0.3,0.06,0.0,0.06,3.15,0.05,0.0,0.05,2.55,9.6,432,41,10.9,372,41,32.0,273,40,5.2,399,42,,,,17,0.0
471,d,25.0,25.0,5.0,204,128,0,0,0,0,0.0,601,257,6,0,1.5,330,152,0,31,0.0,660,294,0.0,1.2,0,1872,6,5985,74,-0.1,-0.1,0.31,0.54,0.85,4.93,0.12,0.2,0.32,1.85,22.6,392,184,57.1,256,161,32.0,274,150,11.1,348,171,2.0,1.0,,17,66.66666666666667
472,a,100.0,0.0,4.0,598,158,0,0,0,0,0.6,249,91,10,0,1.0,387,129,2,39,0.0,418,145,0.0,2.5,0,118451,436,100319,2354,-0.5,0.0,0.28,0.2,0.48,19.16,0.03,0.02,0.05,2.17,127.2,248,92,51.5,271,75,17.0,322,105,19.6,295,95,,,,17,0.0
473,i,0.0,0.0,4.4,500,76,0,0,-1,1,2.2,130,21,3,0,0.8,466,49,0,5,0.0,520,46,0.0,0.7,0,624436,30803,472260,29149,0.0,0.0,0.17,0.02,0.19,2.56,0.12,0.01,0.13,1.77,5.8,444,43,6.7,397,44,9.0,353,44,2.1,438,45,,,,17,0.0
474,a,100.0,100.0,4.3,553,127,-1,1,-2,2,0.2,370,132,33,5,2.2,216,66,0,127,1.6,200,60,0.4,7.7,1,31141,386,34658,566,1.1,1.1,0.33,1.6,1.93,20.34,0.03,0.17,0.2,2.1,200.0,170,66,188.6,104,20,66.0,218,61,45.3,159,43,,2.0,,17,26.666666666666668
475,a,,,3.9,680,220,0,0,-1,1,5.0,80,28,6,0,1.0,382,124,0,30,0.2,356,113,0.1,1.5,0,358741,17699,383927,20692,-0.3,-0.3,0.0,0.09,0.09,4.4,0.0,0.04,0.04,1.82,68.6,329,116,25.4,324,103,2.0,390,134,9.7,356,118,,,,17,0.0
476,a,100.0,75.0,4.3,546,121,-1,1,-2,2,0.3,302,114,34,6,2.3,206,61,3,151,2.4,136,38,0.6,7.9,0,30753,1171,47776,1639,1.9,1.4,0.26,1.15,1.41,35.99,0.02,0.08,0.1,2.42,264.2,107,40,166.2,122,25,105.0,158,27,53.5,128,30,,,,17,0.0
477,a,,,4.0,624,177,0,0,0,0,1.3,186,76,10,8,2.5,173,50,2,41,2.0,163,47,0.5,2.5,0,99978,7905,101266,3095,1.5,1.5,0.18,0.02,0.2,9.97,0.05,0.01,0.06,2.6,64.0,338,119,13.3,362,122,7.0,363,124,8.5,363,121,,,,17,0.0
515,n,0.0,,4.7,326,212,0,0,-3,3,0.0,592,249,1,0,0.5,481,230,0,12,0.0,620,265,0.0,0.2,0,2109,11,4018,143,0.0,-0.5,0.16,0.0,0.16,1.79,0.2,0.0,0.2,2.27,11.6,422,199,3.5,408,213,7.0,366,197,2.2,437,211,,,,17,0.0
518,a,100.0,100.0,4.8,303,201,0,0,-2,2,0.0,520,202,30,2,2.0,261,116,0,197,2.2,150,69,0.5,6.2,0,5812,461,8142,240,1.7,1.7,0.59,1.13,1.72,30.11,0.04,0.08,0.12,2.07,192.4,175,66,223.5,80,63,101.0,162,99,51.8,134,80,,,,17,0.0
584,a,,,4.9,257,165,0,0,-6,6,0.2,394,136,13,0,1.3,359,170,0,43,0.6,314,160,0.1,2.7,0,22446,60,79534,465,0.1,0.1,0.9,0.15,1.05,11.43,0.18,0.03,0.21,2.31,21.8,399,187,63.6,246,155,81.0,189,113,16.8,311,156,,,,17,0.0
608,a,100.0,100.0,4.5,421,254,0,0,0,0,2.3,129,38,29,1,1.8,284,130,3,122,1.2,239,116,0.3,6.4,1,616995,17385,393839,17270,0.7,0.7,1.11,1.03,2.14,23.76,0.1,0.1,0.2,2.2,138.6,233,99,218.7,83,66,149.0,113,74,50.7,140,83,4.0,,,17,20.0
623,a,,,5.0,233,149,0,0,0,0,0.0,551,221,37,3,2.3,212,92,0,199,2.0,176,82,0.4,7.4,0,7751,500,6147,269,1.5,1.5,1.62,1.4,3.02,31.89,0.12,0.1,0.22,2.32,208.0,162,62,238.3,66,53,175.0,96,61,62.2,102,61,3.0,3.0,,17,46.66666666666666
693,a,,,4.5,446,277,0,0,0,0,0.0,689,310,0,0,0.0,644,282,0,0,0.0,597,248,0.0,0.0,0,447,56,300,34,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637,278,0.0,635,282,0.0,619,276,0.0,639,280,,,,17,0.0
82,a,100.0,100.0,7.5,16,6,0,0,0,0,9.4,41,10,70,9,5.0,18,8,3,288,4.4,52,6,0.6,9.3,1,2304420,139067,4083525,39462,4.9,3.9,7.44,0.87,8.31,24.25,0.54,0.06,0.6,1.76,348.8,47,6,150.0,132,14,468.0,14,6,96.5,32,7,,,,17,0.0
478,u,0.0,0.0,4.0,663,203,0,0,0,0,0.2,372,133,0,0,0.0,546,198,0,0,0.0,470,179,0.0,0.0,0,8361,0,41388,451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,199,0.0,521,197,0.0,489,186,0.0,542,199,,,,17,0.0
479,a,,,4.0,617,51,0,0,0,0,0.5,266,42,0,0,0.0,511,52,0,0,0.0,431,45,0.0,0.0,0,28895,426,28408,1164,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,52,0.0,485,30,0.0,450,19,0.0,508,52,,,,17,0.0
480,a,100.0,0.0,4.9,254,162,0,0,-1,1,0.1,430,155,19,0,1.9,274,125,1,106,0.0,643,280,0.0,3.9,0,19123,269,35974,289,0.5,0.0,0.72,0.25,0.97,8.24,0.12,0.04,0.16,1.39,100.2,287,129,56.6,258,163,63.0,225,126,22.0,280,140,,,,17,0.0
481,a,100.0,100.0,4.4,526,315,0,0,-1,1,0.8,220,65,11,0,1.0,411,189,0,48,1.0,265,133,0.2,2.5,0,135186,6766,141699,7130,1.5,0.5,0.08,0.37,0.45,4.51,0.04,0.17,0.21,2.08,45.8,358,167,63.7,245,154,12.0,339,182,12.1,340,166,,,,17,0.0
482,a,100.0,100.0,4.9,260,168,0,0,-1,1,0.3,316,99,33,2,2.5,182,75,4,169,1.2,247,121,0.2,6.7,1,87882,867,85110,1534,1.7,0.7,0.32,0.36,0.68,17.0,0.03,0.04,0.07,1.86,187.8,182,70,85.1,206,131,31.0,278,153,30.6,237,119,,,,17,0.0
483,u,0.0,0.0,5.0,215,136,0,0,0,0,0.0,694,315,0,0,0.0,680,307,0,0,0.0,663,297,0.0,0.0,0,0,0,148,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679,307,0.0,677,307,0.0,671,304,0.0,679,307,,,,17,0.0
484,i,0.0,0.0,4.3,543,119,0,0,-2,2,0.2,397,144,10,0,2.5,175,51,0,51,0.6,303,94,0.1,2.3,0,11912,18,23816,866,0.0,0.0,0.0,0.03,0.03,5.14,0.0,0.01,0.01,1.71,72.6,319,112,2.5,414,147,2.0,397,141,7.8,371,123,,,,17,0.0
485,u,0.0,0.0,4.5,419,252,0,0,0,0,0.1,512,198,0,0,0.0,625,264,0,0,0.0,574,227,0.0,0.0,0,4716,0,12184,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618,260,0.0,616,264,0.0,600,258,0.0,620,262,,,,17,0.0
486,a,,,4.3,565,137,0,0,-2,2,0.4,286,108,20,-1,2.0,256,80,0,79,1.8,181,53,0.4,4.7,0,46584,2529,33795,3493,2.3,1.3,0.05,0.07,0.12,20.23,0.01,0.01,0.02,2.26,169.8,203,78,9.1,388,126,33.0,271,84,21.2,285,92,,,,17,0.0
487,u,0.0,0.0,4.5,382,73,0,0,0,0,0.0,649,221,0,0,0.0,600,230,0,0,0.0,548,223,0.0,0.0,0,0,0,2641,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,230,0.0,590,230,0.0,572,225,0.0,595,230,,,,17,0.0
488,a,,,4.3,530,25,0,0,-2,2,0.7,232,33,16,1,3.2,96,14,0,56,3.2,92,6,0.7,3.7,0,78541,8151,32247,5050,3.7,2.7,0.0,0.0,0.0,12.96,0.0,0.0,0.0,2.59,192.2,176,22,0.0,544,51,0.0,515,41,19.3,298,22,,,,17,0.0
489,a,100.0,100.0,4.6,356,226,0,0,-4,4,0.2,392,134,14,2,1.4,341,158,0,70,1.8,184,87,0.4,3.0,0,15994,2812,27315,1067,2.3,1.3,0.03,0.03,0.06,9.68,0.01,0.01,0.02,2.62,74.0,315,146,9.3,386,209,7.0,365,196,8.9,362,177,,,,17,0.0
490,u,0.0,0.0,5.0,193,119,0,0,0,0,0.0,682,304,0,0,0.0,678,305,0,0,0.0,659,293,0.0,0.0,0,0,0,508,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677,305,0.0,674,305,0.0,669,302,0.0,677,305,,,,17,0.0
491,a,,,6.5,45,24,-1,1,0,0,6.2,67,20,75,4,4.4,35,16,5,247,4.0,61,31,0.6,11.5,0,1924841,18242,1377798,116805,4.5,3.5,7.61,1.06,8.67,20.35,0.57,0.08,0.65,1.52,321.4,65,20,185.5,106,78,519.0,11,7,102.0,25,19,,,,17,0.0
492,a,,,6.4,49,28,1,-1,-1,1,5.8,72,24,72,7,4.2,41,18,5,284,5.0,34,22,0.8,11.2,0,929966,177702,584920,18958,5.5,4.5,2.35,2.76,5.11,25.06,0.16,0.19,0.35,1.71,393.6,30,10,486.0,12,11,465.0,15,9,134.2,10,7,3.0,,,17,26.666666666666668
493,u,0.0,0.0,4.9,253,161,0,0,-1,1,0.0,560,226,0,0,0.0,671,301,0,0,0.0,642,279,0.0,0.0,0,2052,0,10558,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669,300,0.0,666,301,0.0,658,296,0.0,669,300,,,,17,0.0
494,a,,,7.7,14,9,1,-1,2,-2,11.2,32,10,97,6,5.7,9,5,12,428,5.8,16,11,0.8,12.6,3,1777381,387750,1148199,36323,6.3,5.3,4.3,4.36,8.66,19.09,0.36,0.36,0.72,1.59,523.8,7,4,448.4,14,12,394.0,26,14,136.6,9,6,1.0,2.0,2.0,17,86.66666666666667
495,a,100.0,100.0,5.5,114,11,-1,1,0,0,27.6,9,2,60,-1,3.5,86,20,3,241,2.2,158,45,0.4,10.9,2,2360725,44122,2945406,183822,2.7,1.7,1.22,1.85,3.07,26.87,0.08,0.12,0.2,1.68,402.8,27,7,437.1,16,3,138.0,125,12,98.0,30,2,2.0,1.0,,17,66.66666666666667
496,a,,,4.2,581,149,0,0,-3,3,0.2,386,141,0,0,0.0,561,213,0,0,0.0,491,197,0.0,0.0,0,10029,334,27649,588,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,213,0.0,540,212,0.0,511,203,0.0,556,213,,,,17,0.0
497,i,0.0,0.0,6.8,32,16,0,0,-2,2,0.3,298,47,7,0,1.4,349,38,0,22,0.0,697,74,0.0,1.0,0,46815,68,133248,378,0.0,0.0,0.19,0.49,0.68,0.59,0.2,0.51,0.71,0.61,22.2,395,38,23.7,330,39,17.0,326,43,6.2,388,40,,,2.0,17,20.0
498,i,0.0,0.0,5.0,206,25,0,0,0,0,4.2,84,29,35,0,2.9,133,36,2,185,0.2,389,135,0.0,7.0,1,930800,120,1177682,29240,0.0,0.0,1.03,0.74,1.77,12.86,0.1,0.07,0.17,1.19,249.6,128,48,95.1,198,49,140.0,121,10,48.7,147,36,,,,17,0.0
499,a,100.0,100.0,4.8,319,208,0,0,-2,2,0.2,326,103,35,1,2.1,243,108,1,197,2.8,110,53,0.6,7.3,0,36337,4038,39899,2146,3.3,2.3,1.57,0.43,2.0,17.35,0.16,0.04,0.2,1.73,204.4,165,63,147.4,136,97,98.0,166,102,44.6,163,92,,,,17,0.0
