id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
333,a,100.0,100.0,4.0,623,184,0,0,-5,5,1.1,191,69,1,0,1.0,328,111,0,7,0.0,395,132,0.0,0.2,0,53264,1396,528185,3424,0.0,0.5,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.62,15.8,345,125,0.5,390,135,0.0,411,142,1.6,391,129,,,,8,0.0
334,u,0.0,0.0,4.0,608,176,0,0,0,0,0.1,480,176,0,0,0.0,464,156,0,0,0.0,384,127,0.0,0.0,0,828,0,12222,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457,158,0.0,444,159,0.0,398,136,0.0,461,158,,,,8,0.0
335,a,,,6.0,77,6,0,0,0,0,6.0,70,24,30,2,3.8,66,14,0,144,1.7,189,55,0.3,5.0,0,649990,6880,545198,22273,1.7,2.2,0.38,1.07,1.45,5.2,0.06,0.16,0.22,0.78,90.0,184,72,170.2,32,4,68.0,119,20,32.8,82,13,2.0,,,8,33.333333333333336
336,a,,,6.4,52,33,0,0,-1,1,1.8,151,46,23,1,2.9,137,58,1,108,1.3,218,109,0.2,3.6,0,199930,2633,265851,8425,1.3,1.8,1.45,0.99,2.44,5.33,0.21,0.14,0.35,0.77,82.0,196,81,182.6,29,25,118.0,67,38,38.4,61,42,4.0,2.0,,8,46.66666666666666
337,a,100.0,75.0,4.6,346,47,-1,1,-4,4,0.2,356,125,9,0,2.2,187,61,0,37,2.0,149,52,0.4,2.0,0,9587,173,37685,988,2.0,1.9,0.03,0.08,0.11,0.76,0.02,0.06,0.08,0.62,17.6,336,123,10.9,319,100,2.0,354,117,3.2,354,118,3.0,,,8,26.666666666666668
339,a,,,6.0,76,5,0,0,0,0,15.1,21,7,38,2,4.8,30,4,3,172,4.0,65,15,0.7,6.3,0,600686,49704,502159,22540,4.0,4.5,0.21,0.18,0.39,5.95,0.03,0.02,0.05,0.74,157.6,69,21,29.3,237,68,43.0,167,36,22.9,154,41,,3.0,,8,20.0
636,d,25.0,25.0,6.8,34,18,-1,1,-2,2,0.2,374,132,1,0,1.0,406,206,0,-1,0.0,658,300,0.0,0.1,0,43808,57,39862,1318,0.0,0.1,0.16,0.08,0.24,0.55,0.8,0.4,1.2,2.75,0.2,427,212,0.9,382,206,15.0,255,148,1.6,394,197,,,,8,0.0
660,a,,,4.0,619,59,0,0,0,0,0.2,342,50,1,0,1.0,327,28,0,6,0.3,309,23,0.1,0.2,0,25986,2406,5010,1174,0.3,0.8,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.15,8.8,376,29,0.0,451,29,0.0,407,21,0.9,411,29,,,,8,0.0
340,a,,,5.5,115,11,0,0,0,0,4.9,79,28,16,0,2.3,178,54,0,94,1.3,214,67,0.2,2.9,0,305695,7572,320212,20944,2.8,2.3,0.09,0.72,0.81,6.95,0.01,0.11,0.12,1.04,122.2,123,44,127.2,58,9,18.0,245,67,26.8,124,28,,,,8,0.0
341,a,100.0,50.0,5.3,152,18,0,0,-2,2,0.9,210,74,1,0,1.0,386,128,0,4,0.0,634,216,0.0,0.2,0,19277,968,205986,1268,1.5,0.5,0.0,0.0,0.0,0.09,0.0,0.0,0.0,4.05,3.4,404,139,0.5,395,137,0.0,646,219,0.4,420,141,,,,8,0.0
342,a,,,6.5,44,26,0,0,0,0,5.2,76,24,27,2,3.4,94,39,4,135,3.3,91,41,0.5,4.2,0,622330,19779,605038,17165,4.8,4.3,1.23,1.65,2.88,7.86,0.17,0.23,0.4,1.11,126.4,116,43,273.3,7,7,242.0,15,7,64.1,11,9,4.0,,,8,20.0
343,i,0.0,0.0,4.7,340,225,0,0,-3,3,0.1,483,180,0,0,0.0,616,276,0,0,0.0,574,247,0.0,0.0,0,1980,71,27246,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611,271,0.0,610,275,0.0,589,266,0.0,613,273,,,,8,0.0
344,a,,,4.0,574,40,0,0,0,0,0.2,349,51,0,0,0.0,440,30,0,0,0.0,354,24,0.0,0.0,0,10309,279,9448,496,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,30,0.0,417,10,0.0,371,2,0.0,436,30,,,,8,0.0
345,d,50.0,0.0,9.4,6,5,0,0,-1,1,4.0,88,26,18,0,4.5,37,16,2,89,0.0,663,302,0.0,1.9,1,640121,1010,1166100,11439,0.8,0.0,1.21,2.17,3.38,2.9,0.31,0.55,0.86,0.73,98.8,165,63,246.8,15,13,82.0,103,66,42.7,44,30,1.0,1.0,4.0,8,80.0
346,a,,,6.3,62,39,0,0,-2,2,2.4,125,43,21,5,3.0,126,53,0,114,4.0,66,30,0.6,3.3,0,328029,17011,468037,5863,5.5,5.0,0.4,1.04,1.44,4.02,0.09,0.24,0.33,0.91,105.6,147,51,141.1,47,42,118.0,66,37,36.5,68,47,,,,8,0.0
347,a,,,5.5,109,2,0,0,0,0,8.8,47,9,23,2,2.9,135,21,2,81,1.3,212,18,0.2,4.2,0,452884,28009,391511,13826,2.8,2.3,0.0,0.01,0.01,8.78,0.0,0.0,0.0,1.1,159.6,64,16,10.0,327,5,0.0,653,69,16.9,207,14,,,,8,0.0
348,a,100.0,100.0,9.2,7,6,0,0,-3,3,6.7,65,21,9,4,1.8,250,113,0,45,2.3,140,64,0.3,1.0,0,426781,36205,1494695,16946,3.8,3.3,0.26,1.08,1.34,3.37,0.12,0.51,0.63,1.6,43.8,275,130,114.4,71,54,50.0,149,95,20.9,178,94,3.0,,,8,26.666666666666668
349,a,100.0,100.0,6.4,50,31,0,0,-1,1,0.4,289,95,15,1,2.1,201,87,3,90,3.3,90,40,0.5,2.3,0,32800,2037,23152,2243,4.8,4.3,0.54,1.04,1.58,4.8,0.14,0.27,0.41,1.26,77.2,204,86,194.1,24,21,126.0,62,35,39.8,57,39,,,,8,0.0
350,a,,,6.1,75,4,1,-1,1,-1,26.0,14,5,33,10,4.1,48,7,4,144,6.7,14,3,1.1,5.4,1,1227826,292965,1768160,11707,8.2,7.7,0.39,1.0,1.39,7.77,0.05,0.13,0.18,1.04,217.0,20,5,125.3,59,10,151.0,44,3,49.4,32,2,,,,8,0.0
351,a,100.0,100.0,15.4,1,1,0,0,4,-4,73.5,1,1,69,2,8.6,3,1,14,323,2.0,171,19,0.1,4.5,3,2599963,32236,509277,55768,3.5,3.0,6.39,0.39,6.78,8.78,0.8,0.05,0.85,1.1,381.0,1,1,66.1,138,13,493.0,1,1,94.1,3,1,,3.0,1.0,8,46.66666666666666
352,u,0.0,0.0,7.0,27,11,0,0,0,0,0.1,443,61,0,0,0.0,666,73,0,0,0.0,660,73,0.0,0.0,0,0,0,28495,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666,73,0.0,666,73,0.0,666,73,0.0,666,73,,,,8,0.0
353,u,0.0,0.0,5.3,151,17,0,0,-2,2,0.2,334,118,0,0,0.0,651,219,0,0,0.0,633,215,0.0,0.0,0,4654,0,75397,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650,219,0.0,648,219,0.0,645,218,0.0,651,219,,,,8,0.0
354,a,100.0,100.0,5.6,105,63,0,0,1,-1,3.8,91,28,38,2,4.8,29,13,7,177,6.0,23,12,1.1,6.8,2,523747,37562,252294,14999,7.5,7.0,0.71,0.81,1.51,8.74,0.11,0.12,0.23,1.29,194.4,38,12,167.4,33,28,57.0,137,87,41.9,50,33,,,,8,0.0
355,a,,,4.8,328,39,1,-1,3,-3,14.6,22,8,23,2,3.3,98,27,1,86,2.7,114,37,0.6,4.8,0,1939480,47454,576258,22899,4.2,3.7,0.72,0.36,1.08,8.09,0.11,0.06,0.17,1.27,116.4,135,51,85.2,112,23,69.0,118,19,27.0,120,26,,,,8,0.0
356,a,,,4.9,286,190,0,0,-1,1,0.1,467,169,8,1,1.6,264,122,0,32,0.7,285,143,0.1,1.6,0,11092,501,9452,415,2.2,1.7,0.04,0.17,0.21,0.22,0.14,0.61,0.75,0.79,29.4,304,143,15.8,292,172,11.0,277,157,5.7,322,162,,,,8,0.0
357,a,,,4.7,339,224,0,0,-3,3,0.0,523,206,1,0,1.0,356,172,0,3,0.0,573,246,0.0,0.2,0,2717,166,7668,174,1.5,1.0,0.0,0.02,0.02,0.0,0.0,1.8,1.8,0.0,0.2,425,210,1.0,380,205,2.0,355,195,0.3,425,213,,,,8,0.0
358,a,,,5.3,149,4,0,0,-2,2,0.5,252,38,0,0,0.0,650,70,0,0,0.0,632,70,0.0,0.0,0,3020,196,39742,720,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649,70,0.0,647,68,0.0,644,67,0.0,650,70,,,,8,0.0
360,i,0.0,0.0,6.3,59,37,0,0,-2,2,1.0,200,66,2,0,1.0,402,204,0,18,0.0,653,296,0.0,0.3,0,38350,48,402873,2175,0.0,0.0,0.0,0.09,0.09,0.04,0.0,0.12,0.12,0.06,10.8,363,176,17.1,281,167,0.0,661,301,2.8,365,184,,,,8,0.0
361,a,,,5.5,112,10,0,0,0,0,3.9,89,36,12,2,1.5,279,93,0,69,1.3,213,66,0.2,2.2,0,223346,12965,283981,7907,2.8,2.3,0.6,0.62,1.22,7.86,0.08,0.09,0.17,1.11,125.4,120,41,83.0,115,24,55.0,143,26,26.4,128,29,,,,8,0.0
362,a,,,5.3,150,16,0,0,-2,2,2.0,143,53,19,9,3.8,62,13,1,51,3.3,86,24,0.6,3.6,1,87137,34357,136501,2489,4.8,4.3,0.6,0.11,0.71,2.17,0.23,0.04,0.27,0.82,87.6,186,73,20.2,266,77,70.0,117,18,17.6,200,60,,,,8,0.0
363,d,75.0,,5.3,148,15,0,0,-2,2,4.6,80,29,7,0,1.4,289,95,0,40,1.0,240,75,0.2,1.3,0,118352,2187,620922,28499,1.9,2.0,0.12,0.85,0.97,4.08,0.04,0.27,0.31,1.28,58.0,235,87,77.7,121,27,21.0,230,63,15.7,225,73,,,,8,0.0
571,a,100.0,100.0,6.5,49,30,0,0,0,0,1.6,163,49,20,1,3.3,101,41,3,96,0.7,303,158,0.1,3.1,0,399327,7022,316782,11269,2.2,1.7,1.05,1.84,2.89,3.12,0.26,0.46,0.72,0.77,88.0,185,75,188.2,26,23,122.0,63,36,39.8,58,40,2.0,,,8,33.333333333333336
607,a,100.0,75.0,5.0,229,148,0,0,0,0,0.0,610,267,0,0,0.0,642,292,0,0,0.0,620,278,0.0,0.0,0,773,18,1176,62,1.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,290,0.0,637,291,0.0,633,290,0.0,641,292,,,,8,0.0
625,a,,,6.5,41,23,0,0,0,0,0.7,226,73,12,2,1.7,256,118,0,68,2.0,167,81,0.3,1.8,0,99554,4833,50644,3605,3.5,3.0,1.26,0.98,2.23,6.99,0.24,0.19,0.43,1.36,49.4,257,116,218.3,19,16,90.0,94,60,35.7,71,49,,,,8,0.0
626,u,0.0,0.0,4.5,415,84,0,0,0,0,0.0,641,215,0,0,0.0,572,213,0,0,0.0,523,206,0.0,0.0,0,491,0,686,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,215,0.0,564,215,0.0,539,207,0.0,569,215,,,,8,0.0
364,a,,,5.0,234,150,0,0,0,0,3.3,101,32,20,0,3.3,100,40,0,79,0.3,335,171,0.1,4.0,0,464724,1434,486825,40782,0.3,0.3,0.43,0.86,1.29,4.69,0.11,0.23,0.34,1.24,98.8,163,62,167.3,34,29,99.0,80,48,36.5,67,46,2.0,,,8,33.333333333333336
365,a,,,5.7,104,62,-1,1,-3,3,0.2,346,122,2,0,1.0,399,201,0,6,0.3,344,178,0.1,0.4,0,11886,433,24866,736,0.3,0.3,0.15,0.05,0.2,0.74,0.5,0.17,0.67,2.47,7.2,388,190,11.3,317,184,10.0,285,160,2.8,364,183,,,,8,0.0
366,a,100.0,100.0,8.2,11,7,0,0,-3,3,6.7,62,19,21,5,2.6,154,67,0,106,2.0,170,84,0.2,2.6,0,268521,9773,1517125,11463,2.0,2.0,2.02,1.41,3.43,9.07,0.28,0.19,0.47,1.24,130.0,108,39,146.5,44,39,132.0,56,31,40.7,53,35,1.0,1.0,1.0,8,100.0
367,a,,,4.4,528,32,0,0,-1,1,0.1,453,63,0,0,0.0,536,65,0,0,0.0,485,65,0.0,0.0,0,1238,44,5090,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,65,0.0,526,56,0.0,497,50,0.0,533,65,,,,8,0.0
368,d,75.0,,4.8,299,198,0,0,-2,2,0.4,266,84,11,2,1.6,260,119,0,81,1.3,199,99,0.3,2.3,0,40630,401,65867,2153,1.0,1.3,0.5,0.84,1.34,6.65,0.12,0.21,0.33,1.64,93.8,179,70,135.0,51,44,57.0,135,85,28.7,101,61,,,,8,0.0
369,a,,,5.1,185,20,0,0,1,-1,10.3,42,16,36,1,4.5,36,5,6,155,2.3,134,44,0.5,7.1,2,716438,41312,541055,26068,2.3,2.3,0.19,0.84,1.03,12.26,0.02,0.1,0.12,1.53,144.2,86,29,105.7,88,17,30.0,206,55,27.8,113,24,,,,8,0.0
370,a,,,5.4,128,77,0,0,-1,1,0.2,345,121,11,2,1.8,245,109,0,68,1.7,186,97,0.3,2.0,0,14091,1168,18465,903,1.7,1.7,0.07,0.96,1.03,5.42,0.02,0.25,0.27,1.4,59.6,229,100,186.5,27,24,17.0,247,143,26.3,130,76,3.0,4.0,,8,40.0
371,a,,,4.4,477,89,0,0,-1,1,0.1,413,151,12,1,3.0,118,32,3,47,3.3,78,19,0.7,2.7,1,5737,566,8305,520,3.3,3.3,0.08,0.02,0.1,1.21,0.04,0.01,0.05,0.54,37.8,289,104,3.3,356,116,6.0,315,104,4.7,333,109,,,,8,0.0
372,a,100.0,100.0,6.2,72,48,0,0,-3,3,8.2,53,15,30,10,3.8,67,30,3,99,5.0,42,22,0.8,4.8,1,432028,74389,1338800,7971,5.0,5.0,2.77,0.42,3.19,9.04,0.5,0.08,0.58,1.63,144.0,88,30,113.3,74,56,241.0,16,8,49.8,30,22,,,,8,0.0
373,u,0.0,0.0,4.5,410,245,0,0,0,0,0.0,512,200,0,0,0.0,569,239,0,0,0.0,520,204,0.0,0.0,0,1740,0,10237,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,232,0.0,561,238,0.0,535,227,0.0,566,236,,,,8,0.0
374,a,,,4.0,576,42,0,0,0,0,0.3,326,48,0,0,0.0,442,32,0,0,0.0,356,26,0.0,0.0,0,8939,234,8578,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434,32,0.0,419,12,0.0,373,4,0.0,438,32,,,,8,0.0
375,a,100.0,100.0,6.9,31,13,0,0,-1,1,1.0,195,35,12,8,3.0,127,22,2,44,3.7,76,15,0.5,1.7,0,79224,28789,52920,2739,3.7,3.7,0.42,0.03,0.45,2.85,0.23,0.02,0.25,1.54,35.0,293,28,17.6,276,30,32.0,197,35,8.3,286,30,,,,8,0.0
376,a,100.0,100.0,4.3,552,137,0,0,-2,2,0.1,460,169,1,1,0.5,426,139,0,4,0.3,311,97,0.1,0.2,0,1460,207,13694,169,0.3,0.3,0.0,0.01,0.01,0.39,0.0,0.02,0.02,0.76,11.0,362,128,4.2,351,113,0.0,457,176,1.5,395,131,,,,8,0.0
377,i,0.0,0.0,4.9,251,25,0,0,-1,1,0.5,254,93,8,0,1.6,261,88,0,38,0.0,586,212,0.0,1.6,0,25569,66,54719,2865,0.0,0.0,0.04,0.02,0.06,2.45,0.02,0.01,0.03,0.92,42.4,276,96,15.0,297,91,10.0,283,89,6.7,307,100,,,,8,0.0
378,i,0.0,0.0,5.2,180,113,0,0,-3,3,2.7,116,40,13,0,1.9,234,103,0,92,1.0,239,123,0.2,2.5,0,124586,97,497581,25845,0.0,0.0,0.13,0.45,0.58,8.65,0.02,0.07,0.09,1.36,73.2,213,91,57.7,165,109,23.0,222,126,15.6,226,109,,,,8,0.0
379,d,25.0,25.0,4.4,510,111,0,0,-1,1,0.0,632,211,0,0,0.0,529,200,0,0,0.0,473,189,0.0,0.0,0,241,16,980,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522,202,0.0,516,202,0.0,486,193,0.0,526,202,,,,8,0.0
380,a,100.0,100.0,4.5,382,70,0,0,0,0,4.5,81,30,21,2,3.0,122,34,1,94,0.7,266,85,0.2,4.7,0,205467,3847,311109,9230,0.7,0.7,0.81,0.28,1.09,11.84,0.12,0.04,0.16,1.73,113.8,139,54,43.1,198,46,81.0,104,13,23.8,146,36,,,,8,0.0
381,u,0.0,0.0,4.9,264,173,0,0,-1,1,0.2,378,135,2,0,1.0,373,184,0,4,0.0,592,258,0.0,0.4,0,6691,0,89757,366,0.0,0.0,0.07,0.0,0.07,0.66,0.37,0.0,0.37,3.49,3.2,407,200,0.3,399,212,5.0,327,181,0.9,413,205,,,,8,0.0
382,d,25.0,25.0,6.3,55,34,0,0,-2,2,0.1,439,158,3,0,1.0,401,203,0,3,0.0,651,295,0.0,0.5,0,2637,22,21130,197,0.0,0.0,0.39,0.04,0.43,3.05,0.24,0.02,0.26,1.91,17.4,339,161,48.0,192,126,42.0,172,104,10.8,262,130,,,,8,0.0
383,a,,,5.0,202,9,0,0,0,0,7.1,58,10,41,2,5.1,20,3,3,150,3.7,73,8,0.7,8.2,0,386836,32759,321330,13464,3.7,3.7,0.0,0.19,0.19,12.26,0.0,0.02,0.02,1.53,202.4,31,9,13.0,302,1,0.0,625,66,21.6,168,7,,,,8,0.0
384,u,0.0,0.0,5.0,232,149,0,0,0,0,0.0,631,281,0,0,0.0,644,293,0,0,0.0,623,279,0.0,0.0,0,61,0,1789,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,291,0.0,639,292,0.0,636,291,0.0,643,293,,,,8,0.0
385,a,,,6.9,30,17,0,0,-1,1,3.2,105,34,26,6,3.2,108,44,1,105,3.3,92,42,0.5,3.8,0,260764,14195,410430,7442,3.3,3.3,0.65,1.18,1.83,9.46,0.1,0.19,0.29,1.49,116.6,134,48,162.4,35,30,110.0,73,42,38.9,59,41,,2.0,3.0,8,40.0
387,d,25.0,25.0,4.9,252,26,0,0,-1,1,0.2,359,127,0,0,0.0,622,217,0,0,0.0,587,213,0.0,0.0,0,1027,35,56991,482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618,218,0.0,615,218,0.0,603,216,0.0,620,218,4.0,,,8,20.0
389,a,,,6.7,39,17,-1,1,-3,3,2.1,139,26,17,1,2.1,202,26,3,59,1.0,253,26,0.1,2.5,0,402943,737,491441,14103,1.0,1.0,2.44,0.33,2.77,6.39,0.55,0.08,0.63,1.45,74.6,210,21,73.1,128,10,145.0,51,18,29.3,98,16,,,,8,0.0
572,i,0.0,0.0,4.3,569,152,0,0,-2,2,0.1,455,166,0,0,0.0,520,194,0,0,0.0,453,177,0.0,0.0,0,2241,163,13894,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513,196,0.0,501,196,0.0,469,186,0.0,517,196,,,,8,0.0
593,a,,,5.0,207,24,0,0,0,0,4.9,78,27,27,2,3.4,88,24,3,102,1.3,207,65,0.3,5.4,1,339219,13645,329888,14452,1.3,1.3,1.12,0.02,1.14,9.8,0.21,0.0,0.21,1.8,151.8,78,25,28.3,240,69,143.0,52,4,32.5,86,16,,,,8,0.0
594,a,100.0,100.0,4.6,348,49,0,0,1,-1,13.3,28,10,27,1,3.4,86,23,2,104,0.7,273,88,0.2,5.9,1,1787706,10623,928377,44140,0.7,0.7,0.2,0.47,0.67,11.2,0.03,0.08,0.11,1.8,122.2,122,43,51.1,179,40,44.0,163,35,21.7,167,45,,,,8,0.0
613,a,,,4.5,424,251,0,0,0,0,0.1,494,188,1,0,1.0,344,161,0,12,0.0,528,209,0.0,0.2,0,9184,78,5598,280,0.0,0.0,0.0,0.01,0.01,1.03,0.0,0.02,0.02,2.06,14.2,354,170,12.6,305,179,2.0,350,192,2.9,360,180,,,,8,0.0
648,a,,,4.5,466,73,0,0,0,0,2.2,134,24,0,0,0.0,609,55,0,0,0.0,564,49,0.0,0.0,0,313775,12448,108695,10642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602,53,0.0,602,53,0.0,580,51,0.0,606,53,,,,8,0.0
652,a,100.0,75.0,4.9,277,184,-1,1,-1,1,0.1,469,171,4,1,1.0,374,185,0,16,0.7,284,142,0.1,0.8,0,15112,279,10058,679,0.7,0.5,0.0,0.0,0.0,3.13,0.0,0.0,0.0,2.71,20.4,324,153,6.5,340,192,0.0,612,279,2.6,368,186,,,,8,0.0
667,a,,,4.5,455,280,0,0,0,0,0.0,660,300,0,0,0.0,600,266,0,0,0.0,555,234,0.0,0.0,0,109,109,9,9,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,259,0.0,593,265,0.0,571,255,0.0,597,263,,,,8,0.0
390,a,,,4.0,654,206,0,0,0,0,0.9,206,72,0,0,0.0,500,177,0,0,0.0,424,152,0.0,0.0,0,57490,989,53926,2114,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492,178,0.0,480,179,0.0,439,161,0.0,496,178,,,,8,0.0
391,a,,,5.6,106,64,0,0,-4,4,0.4,269,85,4,1,1.0,395,198,0,11,0.7,296,152,0.1,0.7,0,28293,581,88595,1397,0.2,0.7,0.19,0.13,0.32,0.83,0.49,0.33,0.82,2.13,3.8,401,198,15.4,294,173,11.0,278,158,3.0,358,179,,,,8,0.0
392,a,,,6.5,45,27,0,0,0,0,3.8,90,27,39,1,4.9,25,12,8,127,2.0,168,82,0.3,6.0,0,561412,4953,247109,46565,1.5,2.0,1.3,0.89,2.19,6.52,0.29,0.2,0.49,1.43,153.8,74,24,100.4,96,75,151.0,45,27,40.6,54,36,,,,8,0.0
393,i,0.0,0.0,4.4,509,110,0,0,-1,1,0.0,613,206,0,0,0.0,528,199,0,0,0.0,472,188,0.0,0.0,0,643,23,1488,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,201,0.0,515,201,0.0,485,192,0.0,525,201,,,,8,0.0
394,a,,,6.2,66,43,-1,1,-3,3,1.8,148,45,21,2,2.6,153,66,2,119,2.0,165,79,0.3,3.4,0,58906,1488,221284,5712,1.5,2.0,0.49,0.93,1.42,10.9,0.06,0.12,0.18,1.38,137.6,99,34,114.0,72,55,34.0,190,111,28.7,102,62,4.0,,,8,20.0
395,a,,,4.4,483,92,0,0,-1,1,9.8,45,17,19,1,2.4,164,47,2,78,3.7,70,16,0.8,4.3,0,326929,4827,903055,29584,3.2,3.7,0.41,0.12,0.53,11.24,0.05,0.02,0.07,1.4,143.4,91,32,14.4,299,92,71.0,112,16,22.9,152,39,,,,8,0.0
396,d,75.0,75.0,4.3,543,35,0,0,-2,2,0.6,244,36,0,0,0.0,509,59,0,0,0.0,437,54,0.0,0.0,0,10741,35,76497,1443,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,59,0.0,489,41,0.0,451,33,0.0,506,59,,,,8,0.0
398,a,,,7.3,22,14,0,0,-2,2,10.1,43,11,31,2,3.9,57,26,5,128,4.0,69,33,0.5,4.2,0,403791,8503,1844231,48815,3.5,4.0,3.47,1.38,4.85,10.04,0.46,0.18,0.64,1.32,146.0,85,29,271.7,9,8,204.0,27,18,62.2,14,11,2.0,,3.0,8,46.66666666666666
399,a,,,4.3,564,148,0,0,-2,2,2.1,140,51,18,1,2.2,181,56,0,93,2.7,107,33,0.6,4.2,0,129884,4350,381123,6724,2.2,2.7,0.0,0.51,0.51,6.71,0.0,0.09,0.09,1.17,129.4,110,38,136.4,50,6,14.0,256,72,28.2,109,23,3.0,,,8,26.666666666666668
400,a,,,4.5,366,230,0,0,0,0,0.1,463,167,0,0,0.0,549,226,0,0,0.0,499,190,0.0,0.0,0,5666,111,6218,194,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,219,0.0,540,225,0.0,514,214,0.0,546,223,,,,8,0.0
401,a,100.0,100.0,8.3,9,3,0,0,-2,2,12.9,32,8,21,2,3.5,84,18,3,77,0.7,304,33,0.1,2.5,0,536060,8445,4903733,27498,0.2,0.7,2.22,0.49,2.71,9.3,0.4,0.09,0.49,1.69,94.8,177,18,76.9,123,9,191.0,30,12,36.2,69,13,,,2.0,8,20.0
402,a,,,5.1,182,115,-1,1,-4,4,0.5,261,82,18,2,2.2,193,83,0,66,2.3,132,59,0.5,3.5,0,27136,654,182765,2297,1.8,2.3,0.31,1.2,1.51,5.72,0.06,0.23,0.29,1.09,83.6,191,78,106.3,87,68,70.0,115,73,26.0,135,79,,,,8,0.0
403,a,,,6.0,79,51,0,0,0,0,1.5,169,53,21,2,2.6,152,65,3,80,2.0,164,78,0.3,3.5,1,269146,1253,275148,5856,1.5,2.0,1.47,0.37,1.84,10.28,0.2,0.05,0.25,1.41,129.8,109,40,123.7,62,50,146.0,49,30,40.0,56,38,,,,8,0.0
404,a,,,4.4,520,117,0,0,-1,1,0.1,409,149,8,0,1.6,258,86,0,26,0.0,479,193,0.0,1.8,0,7426,53,11869,413,-0.5,0.0,0.19,0.1,0.29,4.64,0.08,0.04,0.12,2.06,56.8,239,89,16.7,282,84,7.0,305,98,7.9,292,95,,,,8,0.0
405,a,100.0,100.0,4.4,495,99,0,0,-1,1,0.1,405,147,10,0,3.3,95,25,0,34,0.0,465,183,0.0,2.3,0,11420,27,13663,386,-0.5,0.0,0.04,0.03,0.07,5.07,0.02,0.01,0.03,1.9,44.2,270,94,10.9,318,99,11.0,275,84,6.6,309,101,,,,8,0.0
406,a,,,4.5,460,283,0,0,0,0,0.0,515,201,0,0,0.0,604,268,0,0,0.0,559,236,0.0,0.0,0,3456,91,3867,146,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597,261,0.0,597,267,0.0,575,257,0.0,601,265,,,,8,0.0
407,i,0.0,0.0,4.5,359,56,0,0,0,0,0.0,646,217,0,0,0.0,546,208,0,0,0.0,496,201,0.0,0.0,0,388,23,416,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539,210,0.0,536,210,0.0,508,201,0.0,543,210,,,,8,0.0
408,u,0.0,0.0,4.0,600,171,0,0,0,0,0.2,341,121,0,0,0.0,458,153,0,0,0.0,377,123,0.0,0.0,0,11493,0,32999,588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450,154,0.0,437,155,0.0,391,132,0.0,454,154,,,,8,0.0
