id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
567,Lukás,Hornícek,Horníček,a,,,5.0,292,13,1.5,151,22,2.8,136,14,3,0,0,0,0,2934,1822,0.6,2.8,2.8,2.8,2.8,168,15,,,9,1,597,69,571,68,116,2,,,,,,,,0.0,0.0,0.0,1.83,3.8,0.2,1.8,1.0,0.0,5,3,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,14.0,3198.0,1961.0,0.0,0.0,0.0,0.0,1.5900000000000007,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0
593,Amar,Dedic,Dedić,i,Unspecified injury - Unknown return date,,4.5,482,118,2.0,126,51,2.6,146,55,0,0,0,0,0,120,21185,0.6,2.9,0.0,0.0,3.2,128,56,0.0,0.0,94,41,127,36,180,60,135,49,,3.0,,,,,,0.04,0.02,0.06,2.03,0.0,0.28,1.93,1.1,6.61,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,23604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Leo,Shahar,Shahar,u,has joined Arouca on loan for the rest of the seaon.,,4.0,643,194,0.2,344,130,0.0,465,168,0,0,0,0,0,0,810,0.0,0.0,0.0,0.0,0.0,465,168,0.0,0.0,434,164,428,164,368,145,439,164,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,Matias,Fernandez-Pardo,Fernandez-Pardo,a,,,6.0,75,19,0.1,395,58,1.3,253,28,2,0,0,0,0,737,625,0.2,0.7,1.3,1.3,1.3,288,35,,,366,40,238,28,226,36,315,37,,,,,,,,0.03,0.01,0.04,1.69,0.0,0.0,2.29,1.15,2.87,5,2,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,779.0,647.0,0.0,0.05,0.0,0.049999999999999996,0.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0
663,Miodrag,Pivas,Pivas,a,,,4.0,651,202,0.0,658,216,0.0,470,173,0,0,0,0,0,98,5,0.0,0.0,1.1,1.1,0.0,470,173,,,440,170,434,170,376,153,445,170,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,Vakhtang,Salia,Salia,a,,,4.5,527,77,0.0,531,72,0.0,547,61,0,0,0,0,0,2490,286,0.0,0.0,1.0,1.0,0.0,547,61,,,519,55,518,60,475,54,524,58,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,Michael,Mills,Mills,a,,,4.5,543,285,0.0,664,296,0.0,556,227,0,0,0,0,0,50,5,0.0,0.0,1.1,1.1,0.0,556,227,,,530,209,529,216,488,188,535,211,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,Kyran,Thompson,Thompson,a,,,4.5,547,288,0.0,663,295,0.0,560,230,0,0,0,0,0,61,6,0.0,0.0,1.1,1.1,0.0,560,230,,,534,212,533,219,492,191,539,214,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Liam,Delap,Delap,a,,,5.6,120,30,2.8,107,16,1.8,213,21,1,1,-1,1,-1,19667,11755,0.3,1.6,1.8,1.8,2.2,219,22,,,204,16,116,12,77,20,132,17,,,3.0,,,,,0.29,0.11,0.4,0.85,0.0,0.32,0.97,0.97,5.52,5,1,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,26132.0,12076.0,0.0,0.13,0.20999999999999996,0.33999999999999997,0.6700000000000002,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0
201,Daniel,Muñoz Mejía,Muñoz,a,,,5.4,190,23,5.9,67,28,1.0,279,102,2,0,0,-1,1,4184,12242,0.2,0.9,1.0,1.0,1.2,293,102,,,202,84,74,16,54,6,92,27,,,,,,,,0.21,0.07,0.28,0.91,0.0,0.0,1.4,1.05,5.25,5,2,82.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8871.0,12770.0,0.0,0.12,0.01999999999999999,0.14,0.6699999999999999,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0
467,Matz,Sels,Sels,a,,,5.0,240,5,1.6,144,21,2.8,132,13,2,0,0,0,0,867,2358,0.6,2.8,2.8,2.8,2.8,164,14,,,104,18,574,62,544,60,223,18,,,,,,,,0.0,0.0,0.0,0.95,2.2,0.2,1.0,1.0,0.0,5,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,1412.0,2496.0,0.0,0.0,0.0,0.0,0.6699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
468,John Victor,Maciel Furtado,John,a,,,4.5,458,33,0.1,484,55,0.0,504,60,0,0,0,0,0,23,64,0.0,0.0,0.0,0.0,0.0,504,60,,,475,60,472,44,422,40,480,60,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,Neco,Williams,N.Williams,a,,,5.0,262,39,9.0,43,15,3.8,87,37,2,0,0,0,0,5553,15935,0.8,3.8,3.8,3.8,3.8,104,45,,,96,43,64,11,131,39,91,26,2.0,3.0,,,,,,0.08,0.12,0.2,0.95,0.0,0.2,1.0,1.0,5.8,5,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,12200.0,16538.0,0.0,0.08999999999999997,0.20999999999999996,0.30000000000000004,0.6699999999999999,0.0,0.0,0.0,0.0,1.0,1.0,8.0,2.0
470,Felipe,Rodrigues da Silva,Morato,u,Has joined West Ham on loan for the rest of the season,,5.0,295,51,0.0,574,195,0.0,607,210,0,0,0,0,0,0,49,0.0,0.0,0.0,0.0,0.0,607,210,0.0,0.0,591,211,598,211,572,208,596,211,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Nikola,Milenković,Milenković,i,Hamstring injury - Expected back 11 Oct,,5.4,186,22,1.1,173,67,2.4,164,65,0,-1,1,-1,1,23,5741,0.4,2.2,0.0,0.0,4.0,95,43,0.0,0.0,143,66,327,120,174,55,220,81,,,,,,,,0.04,0.01,0.05,1.09,0.0,0.33,1.0,1.0,10.33,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,6230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,Murillo,Costa dos Santos,Murillo,a,,,5.5,164,19,2.1,125,50,4.6,61,28,4,0,0,0,0,3296,2878,0.8,4.2,4.6,4.6,4.6,73,34,100.0,100.0,53,20,135,38,166,51,99,32,,2.0,,,,,,0.08,0.07,0.15,0.96,0.0,0.2,1.0,1.0,10.62,5,4,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,4134.0,2974.0,0.0,0.07,0.08000000000000002,0.15000000000000002,0.6699999999999999,0.0,0.0,0.0,0.0,1.0,10.0,2.0,11.0
473,Ola,Aina,Aina,a,,,4.5,442,90,2.5,116,45,1.6,219,79,0,0,0,0,0,566,8653,0.4,1.8,1.6,1.6,2.0,224,85,,,128,60,82,19,179,59,133,48,,,,,,,,0.01,0.16,0.17,1.09,0.0,0.29,0.88,1.18,6.47,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.0,8902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,Jair,Paula da Cunha Filho,Jair Cunha,a,,,4.5,515,129,0.2,339,127,2.2,173,67,1,0,0,0,0,100,324,0.5,2.4,2.2,1.7,2.8,162,67,100.0,75.0,137,63,306,110,317,119,242,90,,,,,,,,0.01,0.0,0.01,0.99,0.0,0.25,1.0,1.0,9.0,5,1,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,110.0,366.0,0.0,0.020000000000000004,0.01,0.030000000000000006,0.6700000000000004,0.0,0.0,0.0,0.0,2.0,6.0,3.0,8.0
475,Nicolò,Savona,Savona,i,Knee injury - Unknown return date,,4.5,494,121,0.0,650,214,0.0,520,194,0,0,0,0,0,6,8,0.0,0.0,0.0,0.0,0.0,520,194,0.0,0.0,491,191,491,191,447,184,496,191,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,Omar,Richards,O.Richards,a,,,4.0,607,169,0.2,324,120,0.0,439,153,0,0,0,0,0,124,296,0.0,0.0,0.0,0.0,0.0,439,153,,,408,149,402,149,342,130,413,149,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,Zach,Abbott,Abbott,u,Has joined Southampton on loan for the rest of the season,,4.0,642,193,0.1,369,142,0.0,464,167,0,0,0,0,0,0,331,0.0,0.0,0.0,0.0,0.0,464,167,0.0,0.0,433,163,427,163,367,144,438,163,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,Luca,Netz,Netz,a,,,4.4,568,149,0.0,535,187,0.6,313,112,1,0,0,-1,1,31,48,0.1,0.7,0.6,0.6,1.0,313,118,,,367,136,337,125,398,168,375,137,,,,,,,,0.0,0.07,0.07,0.43,0.0,0.0,3.33,0.0,3.33,5,1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,50.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,Tyler,Bindon,Bindon,u,Has joined Charlton Athletic on loan for the rest of the season,,4.0,637,188,0.1,402,150,0.0,460,163,0,0,0,0,0,0,198,0.0,0.0,0.0,0.0,0.0,460,163,0.0,0.0,429,159,423,159,363,140,434,159,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,Morgan,Gibbs-White,Gibbs-White,a,,,8.0,7,5,15.8,25,9,5.6,31,15,2,0,0,0,0,27358,32946,0.7,3.5,5.6,5.6,5.6,42,21,100.0,100.0,44,19,11,10,45,27,18,14,,1.0,1.0,,,,,0.31,0.28,0.59,0.95,0.0,0.2,1.0,1.0,4.2,5,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,45398.0,33294.0,0.0,0.0,0.3999999999999999,0.3999999999999999,0.6699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
482,Callum,Hudson-Odoi,Hudson-Odoi,a,,,5.8,101,65,0.2,365,131,0.2,415,197,0,0,0,-2,2,115,481,0.0,0.2,0.2,0.2,1.0,391,185,100.0,100.0,646,285,369,182,641,282,649,285,,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,Dan,Ndoye,Ndoye,a,,,5.5,146,90,0.7,210,66,3.0,119,52,1,0,0,0,0,341,4106,0.5,2.7,3.0,3.0,3.0,152,62,,,194,78,134,85,42,25,103,54,,,,,,,,0.36,0.26,0.62,1.09,0.0,0.28,0.85,1.42,5.7,5,1,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,840.0,4213.0,0.0,0.19999999999999996,0.050000000000000044,0.2500000000000002,0.6299999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
484,Omari,Hutchinson,Hutchinson,u,Has joined AC Milan on loan for the rest of the season,,5.4,207,131,0.1,450,175,0.0,639,279,0,0,0,-1,1,0,140,0.0,0.0,0.0,0.0,0.0,639,279,0.0,0.0,632,275,635,277,622,270,636,276,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Dilane,Bakwa,Bakwa,u,Has joined Lille on loan for the rest of the season,,5.5,151,94,0.0,634,273,0.0,649,285,0,0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,649,285,0.0,0.0,642,281,648,283,636,277,646,282,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,James,McAtee,McAtee,a,,,5.5,142,87,0.1,409,150,2.4,166,72,2,0,0,0,0,174,410,0.4,2.2,2.4,2.4,2.4,194,83,,,162,61,7,7,156,82,44,33,1.0,,,,,,,0.08,0.21,0.29,0.98,0.0,0.43,0.87,1.08,8.44,5,2,82.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,216.0,419.0,0.0,0.21,0.039999999999999925,0.25,0.6699999999999999,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0
488,Ibrahim,Sangaré,I.Sangaré,a,,,4.9,359,216,0.4,261,86,0.8,289,134,1,0,0,-1,1,130,1244,0.2,0.8,0.8,0.8,1.3,282,128,100.0,100.0,258,108,226,121,270,135,282,124,,,,,,,,0.08,0.02,0.1,0.48,0.0,0.0,0.86,0.86,6.86,5,1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,151.0,1424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,Ryan,Yates,Yates,a,,,4.5,453,259,1.2,164,51,0.0,502,207,0,0,0,0,0,251,3341,0.0,0.0,0.0,0.0,0.0,502,207,100.0,100.0,473,188,470,195,419,167,478,190,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,3435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,Chris,Wood,Wood,a,,,5.8,97,25,0.9,193,31,0.8,299,33,1,0,0,-2,2,768,2610,0.1,0.7,0.8,0.8,1.0,390,46,,,387,43,305,38,297,41,372,42,,,2.0,,,,,0.17,0.01,0.18,0.77,0.0,0.0,1.45,0.0,1.45,5,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,830.0,2756.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Igor Jesus,Maciel da Cruz,Igor Jesus,a,,,5.8,107,27,2.7,109,17,2.4,171,16,1,0,0,-2,2,3433,10143,0.4,2.1,2.4,2.4,2.4,199,20,,,153,11,154,15,29,11,78,12,,,4.0,,,,,0.44,0.03,0.47,0.91,0.0,0.0,1.05,0.7,5.25,5,1,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4403.0,10538.0,0.0,0.15999999999999992,0.009999999999999995,0.17000000000000015,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
493,Arnaud,Kalimuendo,Kalimuendo,a,,,5.4,199,45,0.1,495,70,0.2,413,49,0,0,0,-1,1,89,168,0.0,0.2,0.2,0.2,1.0,378,43,,,629,69,632,73,619,70,633,72,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,Xaver,Schlager,Schlager,a,,,5.0,257,160,0.1,401,147,2.6,148,65,2,0,0,0,0,101,333,0.5,2.6,2.6,2.6,2.6,179,77,,,139,48,199,111,129,66,171,81,3.0,,,,,,,0.05,0.04,0.09,1.06,0.0,0.24,1.2,0.96,11.73,5,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,135.0,341.0,0.0,0.04999999999999999,0.09999999999999999,0.15,0.6699999999999999,0.0,0.0,0.0,0.0,2.0,2.0,3.0,7.0
581,Ousmane,Diomande,Diomande,a,,,5.4,213,28,0.5,242,92,1.4,247,90,2,0,0,-1,1,619,842,0.3,1.3,1.4,1.4,2.3,204,81,,,242,100,361,137,217,75,290,110,,,,,,,,0.09,0.01,0.1,0.8,0.0,0.0,1.1,1.1,10.49,5,2,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,662.0,870.0,0.0,0.05,0.01,0.06000000000000001,0.63,0.0,0.0,0.0,0.0,0.0,5.0,7.0,5.0
590,Steven,Benda,Benda,a,,,4.5,473,36,0.1,460,51,0.0,511,62,0,0,0,0,0,52,83,0.0,0.0,0.0,0.0,0.0,511,62,,,482,62,480,47,431,43,487,62,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,Jan Paul,van Hecke,Van Hecke,a,,,4.9,384,71,6.6,58,23,4.8,54,25,6,0,0,-1,1,4443,10636,1.0,4.9,4.8,4.8,4.8,65,30,,,28,10,108,29,69,12,46,5,,,,,,,,0.14,0.08,0.22,1.56,0.0,0.4,1.6,1.0,8.6,5,6,90.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17.0,4922.0,11240.0,0.0,0.3499999999999999,0.3,0.6500000000000001,1.1600000000000001,0.0,0.0,0.0,0.0,3.0,6.0,4.0,9.0
147,Tosin,Adarabioyo,Tosin,a,,,4.4,553,137,0.2,366,140,0.2,386,138,0,0,0,-1,1,52,209,0.0,0.2,0.2,0.2,1.0,308,113,,,304,120,370,139,391,164,349,128,,,,,,,,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,72.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Omar,Marmoush,Marmoush,a,,,7.0,27,9,2.2,124,20,1.6,233,23,2,0,0,0,0,4315,10168,0.2,1.1,1.6,1.6,2.0,244,27,,,285,28,98,9,71,17,155,20,,5.0,2.0,,,,,0.1,0.04,0.14,1.02,0.0,0.53,1.33,1.06,3.45,5,2,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,4848.0,10484.0,0.0,0.020000000000000018,0.039999999999999994,0.06000000000000005,1.1599999999999997,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0
403,Sávio,Moreira de Oliveira,Sávio,a,,,6.5,41,28,0.7,219,68,1.6,232,108,2,0,0,0,0,1111,3358,0.2,1.2,1.6,1.6,2.7,177,75,100.0,100.0,232,94,54,45,94,53,110,58,4.0,,,,,,,0.15,0.26,0.41,1.04,0.0,0.75,1.12,1.12,4.12,5,2,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,1234.0,3522.0,0.0,0.29,0.16999999999999993,0.4600000000000001,1.1599999999999997,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0
455,Sandro,Tonali,Tonali,a,,,5.3,223,141,1.9,131,39,2.8,137,60,2,-1,1,-2,2,928,7253,0.5,2.6,2.8,2.8,2.8,170,70,100.0,100.0,166,63,52,43,165,86,118,60,,,,,,,,0.05,0.13,0.18,1.63,0.0,0.42,1.69,1.05,8.85,5,2,83.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,968.0,7707.0,0.0,0.06,0.20999999999999996,0.27,1.0999999999999996,0.0,0.0,0.0,0.0,6.0,1.0,4.0,11.0
494,Guglielmo,Vicario,Vicario,u,Has joined Juventus on loan for the rest of the season,,4.5,448,31,0.1,379,41,0.0,500,58,0,0,0,0,0,0,307,0.0,0.0,0.0,0.0,0.0,500,58,0.0,0.0,471,58,468,42,417,38,476,58,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,Brandon,Austin,Austin,a,,,4.0,608,62,1.0,180,28,0.0,440,38,0,0,0,0,0,831,853,0.0,0.0,0.0,0.0,0.0,440,38,,,409,37,403,18,343,14,414,37,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,Antonín,Kinský,Kinsky,a,,,4.5,487,40,17.9,22,3,3.6,93,10,2,0,0,0,0,6703,46225,0.8,4.0,3.6,3.6,3.6,112,12,,,77,15,248,2,440,47,194,10,,,,,,,,0.0,0.0,0.0,1.56,2.4,0.4,1.6,1.0,0.0,5,2,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,7831.0,47889.0,0.0,0.0,0.0,0.0,1.1600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
497,Martin,Dubravka,Dubravka,a,,,4.0,591,53,17.3,23,4,0.0,428,29,0,0,0,0,0,10643,17740,0.0,0.0,0.0,0.0,0.0,428,29,,,396,28,388,9,328,5,400,28,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11559.0,18576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,Marcos,Senesi Barón,Senesi,a,,,5.8,102,10,3.6,91,35,0.6,337,119,0,0,0,-2,2,487,9340,0.1,0.5,0.6,0.6,3.0,154,64,,,199,83,309,112,642,215,284,107,,,,,,,,0.0,0.02,0.02,3.87,0.0,0.0,3.0,1.0,16.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,9962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
