id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
222,a,,,4.9,275,178,0,0,-1,1,0.1,488,184,8,2,2.0,174,78,0,34,2.0,154,70,0.4,1.6,0,2706,519,3705,205,2.5,2.0,0.2,0.08,0.28,7.48,0.05,0.02,0.07,2.02,39.8,196,76,10.3,261,153,26.0,143,89,7.6,209,107,,,,4,0.0
223,a,100.0,100.0,5.0,229,148,0,0,0,0,0.0,596,263,2,2,2.0,184,86,0,13,0.5,332,167,0.1,0.4,0,277,49,1268,32,1.0,0.5,0.0,0.05,0.05,1.75,0.0,0.07,0.07,2.46,18.8,263,121,15.4,221,136,0.0,597,268,3.4,295,145,3.0,2.0,,4,53.333333333333336
224,a,,,5.4,153,92,0,0,-1,1,0.1,407,142,7,2,1.8,212,107,0,45,1.8,177,86,0.3,1.3,0,3458,204,8609,370,2.3,1.8,0.79,0.47,1.26,6.64,0.24,0.14,0.38,2.04,41.4,184,68,78.2,40,33,60.0,58,34,17.7,76,48,,,,4,0.0
225,u,0.0,0.0,4.0,596,170,0,0,0,0,0.4,275,98,1,0,1.0,276,83,0,-1,0.2,358,114,0.0,0.2,0,11786,0,27597,1680,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.26,0.0,410,134,0.0,395,132,0.0,336,110,0.0,416,134,,,,4,0.0
226,a,,,4.5,447,254,0,0,0,0,1.4,174,54,6,1,1.5,231,116,0,24,1.5,192,93,0.3,1.3,0,159560,6605,53396,3391,2.0,1.5,0.21,0.08,0.29,7.89,0.05,0.02,0.07,2.03,39.4,199,79,26.6,160,109,29.0,137,84,9.5,174,94,,,,4,0.0
227,a,,,4.0,609,55,0,0,0,0,0.5,240,33,0,0,0.0,429,42,0,0,0.0,428,42,0.0,0.0,0,5276,201,14696,637,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,42,0.0,406,21,0.0,347,16,0.0,426,42,,,,4,0.0
228,a,,,4.0,582,161,0,0,0,0,5.6,72,26,8,1,2.0,163,50,0,8,2.0,147,46,0.5,2.0,0,438442,21826,112557,5972,2.5,2.0,0.26,0.02,0.28,8.2,0.06,0.0,0.06,2.05,95.2,42,11,11.5,253,77,42.0,92,12,14.9,87,15,,,,4,0.0
229,u,0.0,0.0,4.9,283,59,0,0,-1,1,0.7,219,41,0,0,0.0,594,53,0,0,0.0,593,52,0.0,0.0,0,20402,0,117652,5722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588,49,0.0,586,51,0.0,561,49,0.0,592,50,,,,4,0.0
230,a,,,5.4,157,95,0,0,-1,1,1.0,192,62,22,12,5.5,21,10,3,113,5.5,17,10,1.0,4.1,1,55856,41993,39454,2511,6.0,5.5,0.11,2.42,2.52,8.2,0.03,0.6,0.63,2.05,126.0,15,6,264.0,1,1,32.0,127,75,42.3,5,4,1.0,,,4,40.0
231,a,,,4.4,542,138,0,0,-1,1,5.2,78,30,3,1,0.8,382,119,0,-1,0.8,274,85,0.2,0.7,0,50059,1296,396007,16395,1.3,0.8,0.0,0.06,0.06,6.45,0.0,0.02,0.02,1.97,44.4,166,67,17.8,193,49,4.0,265,84,6.6,235,77,,,,4,0.0
232,a,,,5.4,159,43,0,0,-1,1,0.3,329,52,5,1,1.2,270,27,0,17,1.2,235,23,0.2,0.9,0,20563,1288,13140,1263,1.7,1.2,0.3,0.07,0.37,3.56,0.12,0.03,0.15,1.44,38.6,202,19,5.9,281,31,59.0,60,22,10.3,162,22,,,,4,0.0
234,i,0.0,0.0,4.4,550,143,0,0,-1,1,0.0,604,202,0,0,0.0,499,189,0,0,0.0,498,189,0.0,0.0,0,204,12,1392,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490,191,0.0,479,189,0.0,430,176,0.0,496,191,,,,4,0.0
235,a,,,4.9,281,10,0,0,-1,1,9.7,46,8,6,2,1.5,235,24,0,9,1.5,195,19,0.3,1.2,0,48983,2983,620178,26498,2.0,1.5,0.0,0.03,0.03,8.2,0.0,0.01,0.01,2.05,106.4,26,6,0.1,373,5,0.0,559,60,10.6,152,7,,,,4,0.0
236,a,100.0,100.0,4.9,271,30,0,0,-1,1,1.2,178,67,2,1,0.5,395,126,0,-14,0.5,324,107,0.1,0.4,0,10510,620,101399,2962,1.0,0.5,0.37,0.23,0.6,8.2,0.09,0.06,0.15,2.05,70.6,91,30,32.5,144,33,38.0,104,19,14.2,100,22,,,,4,0.0
237,i,0.0,0.0,5.0,252,54,0,0,0,0,0.0,609,71,0,0,0.0,628,61,0,0,0.0,628,61,0.0,0.0,0,570,25,1104,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623,58,0.0,625,60,0.0,610,59,0.0,627,59,,,,4,0.0
238,a,100.0,100.0,4.5,346,48,0,0,0,0,0.1,406,150,-2,0,-1.0,659,215,0,-14,-0.5,659,215,-0.1,-0.4,0,1918,202,10523,324,0.0,-0.5,0.0,0.18,0.18,3.35,0.0,0.1,0.1,1.95,24.4,240,90,15.8,210,58,0.0,442,183,4.0,285,93,,1.0,,4,33.333333333333336
577,a,,,5.3,179,113,0,0,-2,2,0.1,466,171,2,1,1.0,350,178,0,5,0.5,335,170,0.1,0.4,0,861,39,7465,278,1.0,0.5,0.04,0.01,0.05,1.08,0.09,0.02,0.11,2.31,9.6,313,153,5.3,284,163,17.0,174,104,3.2,298,147,,,,4,0.0
582,a,,,4.8,340,43,-1,1,-2,2,0.2,358,128,0,0,0.0,591,206,0,-2,0.0,590,206,0.0,0.0,0,2105,107,15389,603,0.5,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,2.49,4.0,352,119,0.4,355,119,0.0,553,204,0.4,374,122,,,,4,0.0
603,a,,,4.5,506,300,0,0,0,0,0.2,337,116,1,0,1.0,313,150,0,4,0.2,377,190,0.0,0.2,0,17770,1119,9552,792,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,259,0.1,371,204,2.0,289,157,0.2,385,196,,,,4,0.0
614,u,0.0,0.0,4.5,454,258,0,0,0,0,0.0,623,277,0,0,0.0,550,231,0,0,0.0,549,231,0.0,0.0,0,777,0,709,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,225,0.0,543,231,0.0,508,206,0.0,547,229,,,,4,0.0
624,a,,,4.0,574,44,0,0,0,0,0.2,389,57,0,0,0.0,406,31,0,0,0.0,405,31,0.0,0.0,0,14692,620,3327,212,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395,31,0.0,379,10,0.0,320,5,0.0,401,31,,,,4,0.0
627,a,,,4.0,636,194,0,0,0,0,0.0,525,184,0,0,0.0,452,149,0,0,0.0,451,149,0.0,0.0,0,3205,193,1077,130,0.5,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,2.43,15.4,282,104,0.3,357,120,0.0,370,128,1.6,341,112,,,,4,0.0
651,a,,,5.0,202,127,0,0,0,0,0.0,647,295,1,1,1.0,337,170,0,3,1.0,254,129,0.2,0.2,0,118,33,41,18,2.1,1.6,0.09,0.0,0.09,0.72,0.31,0.0,0.31,2.49,1.6,375,189,0.3,363,201,6.0,256,144,0.8,364,182,,,,4,0.0
10,a,,,5.0,206,130,0,0,0,0,0.1,489,185,1,0,0.5,399,205,0,5,0.2,386,199,0.0,0.2,0,4081,211,3389,280,-0.3,0.2,0.08,0.01,0.09,0.35,0.28,0.03,0.31,1.21,9.6,311,152,1.7,326,182,28.0,141,87,3.9,290,143,,,,4,0.0
19,a,,,5.7,101,63,1,-1,2,-2,26.3,12,4,22,7,5.5,22,11,4,80,6.3,10,6,1.1,3.9,0,1587613,103311,556432,18407,5.8,6.3,0.92,0.7,1.62,2.62,0.3,0.23,0.53,0.86,72.8,84,30,54.7,73,58,56.0,65,39,18.4,67,43,,,,4,0.0
262,d,50.0,50.0,4.9,294,192,0,0,-1,1,0.0,622,276,0,0,0.0,599,269,0,0,0.0,598,269,0.0,0.0,0,220,6,862,24,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,266,0.0,591,269,0.0,566,250,0.0,597,269,,1.0,3.0,4,46.66666666666666
191,a,,,4.4,527,124,0,0,-1,1,11.2,37,12,2,2,1.0,289,96,0,18,0.5,313,102,0.1,0.5,0,83837,2167,755784,21328,0.0,0.5,0.05,0.03,0.08,2.35,0.02,0.02,0.04,1.18,42.2,177,72,3.7,295,93,11.0,199,52,5.7,251,83,,,,4,0.0
239,a,,,5.0,199,125,0,0,0,0,3.4,95,30,19,2,4.8,43,17,3,76,5.3,20,11,1.1,3.8,0,387029,21603,110073,9616,4.8,5.3,1.02,0.79,1.81,3.12,0.28,0.22,0.5,0.86,86.8,53,20,94.9,28,23,103.0,23,12,28.5,24,18,,,,4,0.0
240,a,,,5.4,146,87,0,0,-1,1,2.5,115,37,8,3,2.0,190,92,0,54,2.3,128,61,0.4,1.5,0,51893,954,175418,8290,1.8,2.3,0.27,1.04,1.31,3.04,0.07,0.27,0.34,0.79,35.0,212,87,227.4,3,3,22.0,154,96,28.5,25,19,1.0,1.0,2.0,4,93.33333333333331
241,a,,,4.5,405,85,0,0,0,0,0.4,269,94,7,2,1.8,198,59,0,36,2.0,151,49,0.4,1.6,0,18438,648,14496,779,1.5,2.0,0.18,0.03,0.21,4.25,0.04,0.01,0.05,1.06,53.6,139,51,3.8,293,91,14.0,183,42,7.1,222,71,,,,4,0.0
242,a,,,4.0,617,58,0,0,0,0,0.5,256,37,0,0,0.0,436,45,0,0,0.0,435,45,0.0,0.0,0,11278,356,9793,494,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427,45,0.0,413,24,0.0,354,19,0.0,433,45,,,,4,0.0
243,a,,,4.9,274,177,0,0,-1,1,0.0,546,227,2,1,0.5,396,202,0,15,0.7,305,155,0.1,0.4,0,1269,57,2269,103,0.2,0.7,0.0,0.18,0.18,1.63,0.0,0.24,0.24,2.19,12.0,298,143,28.0,154,104,4.0,271,151,4.6,268,133,,,,4,0.0
244,a,,,4.3,566,153,-1,1,-2,2,1.4,172,65,0,0,0.0,474,168,0,0,0.0,473,168,0.0,0.0,0,7797,691,138002,5275,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464,169,0.0,450,168,0.0,395,150,0.0,470,169,,,,4,0.0
245,a,,,4.5,393,75,0,0,0,0,0.3,308,114,6,0,2.0,169,53,0,23,1.3,209,64,0.3,1.3,0,13102,167,11240,878,0.8,1.3,0.17,0.02,0.19,3.49,0.06,0.01,0.07,1.16,46.6,162,65,12.3,246,74,13.0,188,45,7.2,221,70,,,,4,0.0
246,u,0.0,0.0,4.5,472,276,0,0,0,0,0.0,626,279,0,0,0.0,561,242,0,0,0.0,560,242,0.0,0.0,0,0,0,664,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,237,0.0,554,242,0.0,521,219,0.0,559,241,,,,4,0.0
247,a,,,5.5,109,66,0,0,0,0,1.2,182,59,15,3,3.8,84,34,1,62,4.3,53,21,0.8,2.7,0,108257,2982,59842,4260,3.8,4.3,0.32,0.73,1.05,3.82,0.09,0.2,0.29,1.04,75.4,78,28,79.1,39,32,73.0,47,27,22.7,40,27,,,,4,0.0
248,a,,,5.0,188,5,0,0,0,0,2.8,111,16,11,2,2.8,123,16,0,52,2.7,112,12,0.5,2.2,0,103543,1280,98486,6385,2.2,2.7,0.0,0.0,0.0,4.25,0.0,0.0,0.0,1.06,101.0,31,8,0.0,605,62,0.0,583,61,10.1,165,9,,,,4,0.0
249,a,,,5.0,215,136,0,0,0,0,0.1,500,194,7,2,1.8,206,102,0,47,1.7,183,91,0.3,1.4,0,1824,65,2333,114,1.2,1.7,0.0,0.06,0.06,3.16,0.0,0.02,0.02,0.86,41.2,186,70,22.1,174,117,2.0,298,165,6.5,238,115,,,3.0,4,13.333333333333334
250,u,0.0,0.0,4.0,584,163,0,0,0,0,0.3,293,108,0,0,0.0,411,129,0,0,0.0,410,129,0.0,0.0,0,8149,0,26187,1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,129,0.0,385,127,0.0,326,105,0.0,406,129,,,,4,0.0
251,a,,,6.1,75,22,0,0,1,-1,7.0,60,10,7,1,1.8,217,23,0,26,1.7,185,20,0.3,1.1,0,616486,2322,582037,52640,1.2,1.7,1.03,0.02,1.05,2.72,0.37,0.01,0.38,0.98,19.8,258,21,41.8,104,8,123.0,18,8,18.4,68,15,,,,4,0.0
252,a,,,5.4,140,38,0,0,-1,1,0.5,246,43,12,9,3.0,108,16,3,40,3.7,75,15,0.7,2.2,0,31215,11203,33368,1889,3.2,3.7,0.3,0.04,0.34,1.53,0.26,0.03,0.29,1.31,48.0,157,17,23.0,172,16,73.0,46,18,14.6,95,18,,,1.0,4,26.666666666666668
253,u,0.0,0.0,4.5,354,53,0,0,0,0,0.0,621,208,0,0,0.0,511,195,0,0,0.0,510,195,0.0,0.0,0,0,0,960,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,197,0.0,494,196,0.0,448,186,0.0,508,197,,,,4,0.0
254,a,,,4.9,287,187,0,0,-1,1,0.0,534,218,4,1,1.0,321,157,0,18,1.0,246,124,0.2,0.8,0,1366,76,2126,121,0.5,1.0,0.0,0.09,0.09,1.22,0.0,0.68,0.68,9.15,6.2,336,167,15.6,215,135,2.0,296,163,2.3,322,160,,,,4,0.0
255,a,,,4.7,342,44,1,-1,2,-2,17.5,17,5,15,2,3.8,79,25,2,77,4.3,50,12,0.9,3.2,0,1093104,25821,242405,17524,3.8,4.3,0.0,0.36,0.36,4.25,0.0,0.09,0.09,1.06,136.2,9,2,72.3,47,7,6.0,246,76,21.5,47,7,,,,4,0.0
256,u,0.0,0.0,5.0,251,53,0,0,0,0,0.1,481,64,1,0,1.0,343,31,0,2,0.0,627,60,0.0,0.2,0,4673,0,8745,412,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,60.3,0.0,622,57,0.0,624,59,0.0,609,58,0.0,626,58,,,,4,0.0
257,a,,,4.5,376,63,0,0,0,0,0.4,271,96,8,2,2.0,167,52,0,25,2.0,149,48,0.4,1.8,0,28453,423,16975,853,1.5,2.0,0.41,0.05,0.46,4.25,0.1,0.01,0.11,1.06,49.8,148,55,24.2,168,39,41.0,97,14,11.5,137,36,,,,4,0.0
258,i,0.0,0.0,5.0,232,47,0,0,0,0,0.5,242,42,0,0,0.0,620,58,0,0,0.0,619,57,0.0,0.0,0,26567,98,42858,4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,54,0.0,616,56,0.0,599,54,0.0,618,55,,,,4,0.0
259,a,,,5.4,144,86,0,0,-1,1,0.1,410,144,2,0,0.7,389,201,0,7,0.3,351,180,0.1,0.4,0,2638,141,9218,470,-0.2,0.3,0.0,0.02,0.02,1.23,0.0,0.05,0.05,3.08,0.2,390,200,5.2,285,164,12.0,197,115,1.6,345,170,3.0,3.0,,4,46.66666666666666
579,a,,,4.4,529,126,0,0,-1,1,0.2,398,147,0,0,0.0,485,176,0,0,0.0,484,176,0.0,0.0,0,1543,103,8046,399,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,178,0.0,462,176,0.0,412,162,0.0,482,178,,,,4,0.0
586,a,,,4.4,551,144,0,0,-1,1,0.1,510,181,0,0,0.0,500,190,0,0,0.0,499,190,0.0,0.0,0,502,21,2333,100,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,192,0.0,480,190,0.0,431,177,0.0,497,192,,,,4,0.0
604,a,,,4.5,500,295,0,0,0,0,0.1,441,157,0,0,0.0,583,259,0,0,0.0,582,259,0.0,0.0,0,7118,439,4566,379,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576,254,0.0,576,259,0.0,544,236,0.0,581,258,,,,4,0.0
605,a,,,4.5,495,293,0,0,0,0,0.0,549,229,0,0,0.0,579,257,0,0,0.0,578,257,0.0,0.0,0,2401,152,1736,127,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,252,0.0,572,257,0.0,540,234,0.0,577,256,,,,4,0.0
622,a,,,5.0,213,135,0,0,0,0,0.0,597,264,2,1,1.0,339,171,0,10,0.7,306,156,0.1,0.4,0,1418,32,632,55,0.2,0.7,0.0,0.01,0.01,0.42,0.0,0.02,0.02,0.9,12.6,295,140,32.0,145,98,0.0,592,264,4.4,278,137,,,,4,0.0
260,a,,,5.0,243,50,0,0,0,0,0.4,279,48,1,0,0.3,402,43,0,0,0.2,388,37,0.0,0.2,0,20273,869,25594,1897,0.2,-0.3,0.0,0.02,0.02,0.66,0.0,0.06,0.06,1.86,4.0,353,30,11.5,254,25,4.0,273,34,2.0,329,34,,,2.0,4,20.0
261,u,0.0,0.0,4.0,648,204,0,0,0,0,0.0,581,196,0,0,0.0,462,157,0,0,0.0,461,157,0.0,0.0,0,0,0,1769,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,158,0.0,438,157,0.0,381,137,0.0,458,158,,,,4,0.0
263,a,,,4.0,586,164,0,0,0,0,0.3,302,112,0,0,0.0,413,130,0,0,0.0,412,130,0.0,0.0,0,5367,262,11411,612,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,130,0.0,387,128,0.0,328,106,0.0,408,130,,,,4,0.0
264,a,100.0,100.0,4.9,285,185,0,0,-1,1,0.0,542,224,1,1,0.5,397,203,0,2,0.2,381,194,0.0,0.2,0,572,113,6010,73,0.2,-0.3,0.0,0.01,0.01,1.68,0.0,0.01,0.01,1.33,1.6,374,188,5.8,282,161,2.0,294,161,0.6,369,186,,,,4,0.0
265,a,,,5.3,175,109,-1,1,-2,2,0.2,394,137,5,1,1.2,268,138,0,24,1.2,232,118,0.2,0.9,0,2268,51,12106,541,1.2,0.7,0.0,0.02,0.02,1.7,0.0,0.02,0.02,2.12,6.4,335,166,3.0,302,172,2.0,302,169,1.2,352,175,,2.0,,4,26.666666666666668
266,d,25.0,25.0,4.0,611,180,0,0,0,0,0.0,580,195,0,0,0.0,431,139,0,0,0.0,430,139,0.0,0.0,0,865,30,1608,62,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422,141,0.0,408,140,0.0,349,118,0.0,428,141,,,,4,0.0
267,a,,,4.5,429,97,0,0,0,0,1.8,148,55,14,6,3.5,90,28,2,44,3.5,79,24,0.8,3.1,1,64870,8189,53249,1532,3.5,3.0,0.07,0.48,0.55,8.6,0.02,0.12,0.14,2.15,71.8,88,28,64.9,54,9,13.0,189,46,15.0,86,14,1.0,4.0,,4,53.333333333333336
268,a,,,5.5,126,36,0,0,0,0,1.0,191,34,12,1,3.0,112,17,1,31,3.0,95,16,0.5,2.2,0,100827,5962,44925,3811,3.0,2.5,0.42,0.01,0.43,7.49,0.13,0.0,0.13,2.3,46.2,164,18,37.9,119,13,54.0,73,25,13.7,108,19,,,,4,0.0
269,u,0.0,0.0,4.0,604,175,0,0,0,0,0.1,415,153,1,0,1.0,277,84,0,3,0.2,359,115,0.0,0.2,0,2076,0,8161,457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418,139,0.0,403,137,0.0,344,115,0.0,424,139,,,,4,0.0
270,a,,,4.0,624,188,0,0,0,0,1.9,141,53,9,6,2.2,151,44,0,44,2.2,131,40,0.6,2.2,0,177693,17213,50460,1771,2.2,1.7,0.12,0.0,0.12,8.6,0.03,0.0,0.03,2.15,91.2,47,14,1.5,329,108,39.0,100,16,13.2,112,27,,,,4,0.0
271,u,0.0,0.0,4.9,290,190,0,0,-1,1,0.0,600,266,2,0,1.0,323,159,0,4,0.5,326,161,0.1,0.4,0,347,0,1766,76,0.0,0.0,0.0,0.05,0.05,1.36,0.0,0.1,0.1,2.85,9.4,314,154,1.9,320,178,6.0,248,139,1.7,338,168,,,,4,0.0
272,a,100.0,100.0,5.4,154,42,0,0,-1,1,0.0,599,70,1,1,1.0,357,34,0,3,0.2,396,40,0.0,0.2,0,790,97,1524,57,0.2,-0.3,0.0,0.0,0.0,0.44,0.0,0.0,0.0,1.28,1.2,378,36,10.3,263,28,2.0,305,37,1.4,349,36,,,1.0,4,26.666666666666668
273,u,0.0,0.0,4.5,476,279,0,0,0,0,0.0,568,243,0,0,0.0,564,245,0,0,0.0,563,245,0.0,0.0,0,651,0,3466,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,240,0.0,557,245,0.0,524,222,0.0,562,244,,,,4,0.0
274,a,100.0,100.0,5.4,163,100,0,0,-1,1,0.4,266,88,7,2,1.8,213,108,0,34,1.8,178,87,0.3,1.3,0,11076,499,25748,1241,1.8,1.3,0.36,0.04,0.4,8.35,0.09,0.01,0.1,2.13,20.8,253,115,11.7,252,152,46.0,86,52,7.9,200,103,,3.0,,4,20.0
275,a,,,4.0,608,179,0,0,0,0,4.0,88,34,3,0,1.5,223,62,0,-3,0.8,270,81,0.2,0.8,0,179938,1267,139829,9455,0.8,0.3,0.0,0.2,0.2,5.53,0.0,0.15,0.15,4.05,42.4,175,71,17.8,192,48,0.0,346,117,6.0,246,81,,,,4,0.0
276,u,0.0,0.0,4.5,359,63,0,0,0,0,1.4,169,27,0,0,0.0,512,44,0,0,0.0,511,43,0.0,0.0,0,59882,0,114589,6497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,39,0.0,497,42,0.0,451,39,0.0,509,41,,,,4,0.0
277,a,,,4.5,361,227,0,0,0,0,0.6,226,72,5,1,1.7,218,111,0,19,1.2,220,110,0.3,1.1,0,57358,1852,28320,1787,1.2,0.7,0.0,0.0,0.0,4.9,0.0,0.0,0.0,3.13,23.8,244,108,4.0,292,167,0.0,453,178,2.8,309,152,,,,4,0.0
470,a,,,5.0,195,46,0,0,0,0,0.1,429,60,0,0,0.0,614,57,0,0,0.0,613,56,0.0,0.0,0,4278,301,6387,434,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,53,0.0,609,55,0.0,587,53,0.0,613,54,,,,4,0.0
278,a,,,4.9,273,176,0,0,-1,1,0.2,390,134,6,2,1.5,234,117,0,44,1.5,194,94,0.3,1.2,0,5655,368,11805,630,1.5,1.0,0.0,0.34,0.34,8.35,0.0,0.09,0.09,2.13,67.4,98,35,40.1,115,83,2.0,292,159,11.0,145,80,2.0,,,4,33.333333333333336
279,u,0.0,0.0,4.0,615,184,0,0,0,0,0.0,630,209,0,0,0.0,434,142,0,0,0.0,433,142,0.0,0.0,0,0,0,428,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,144,0.0,411,143,0.0,352,121,0.0,431,144,,,,4,0.0
280,a,,,4.0,618,59,0,0,0,0,0.9,208,29,0,0,0.0,437,46,0,0,0.0,436,46,0.0,0.0,0,12574,387,14381,743,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428,46,0.0,414,25,0.0,355,20,0.0,434,46,,,,4,0.0
281,a,,,4.9,308,202,0,0,-1,1,0.0,561,237,2,0,1.0,327,162,0,8,0.5,327,162,0.1,0.4,0,750,33,1591,97,0.5,0.0,0.02,0.01,0.03,1.36,0.04,0.02,0.06,2.85,10.2,304,148,0.9,341,187,2.0,297,164,1.3,350,173,,,,4,0.0
282,a,,,4.0,594,168,0,0,0,0,2.0,137,51,9,6,2.2,150,43,0,41,2.2,130,39,0.6,2.2,0,112819,30326,37811,2267,2.2,1.7,0.07,0.02,0.09,8.02,0.02,0.01,0.03,2.12,81.8,62,19,29.4,151,36,4.0,262,81,11.5,136,35,,,,4,0.0
283,a,,,4.5,362,16,0,0,0,0,0.2,346,52,2,0,2.0,165,21,0,9,0.5,318,25,0.1,0.4,0,6304,114,8089,507,0.5,0.0,0.0,0.0,0.0,2.65,0.0,0.0,0.0,2.65,28.2,229,25,0.0,499,54,0.0,454,50,2.8,310,25,,,,4,0.0
284,a,,,4.0,607,178,0,0,0,0,1.8,151,58,2,0,0.7,386,121,0,16,0.5,309,98,0.1,0.5,0,73018,4288,38712,2951,0.5,0.0,0.03,0.0,0.03,6.94,0.01,0.0,0.01,2.31,58.2,128,46,1.3,331,109,6.0,239,70,6.6,234,76,,,,4,0.0
359,a,100.0,100.0,5.0,197,123,0,0,0,0,0.1,467,172,4,2,2.0,182,84,0,16,1.0,253,128,0.2,0.8,0,1832,207,4900,166,1.0,0.5,0.0,0.04,0.04,2.53,0.0,0.02,0.02,1.43,20.4,256,118,19.6,183,121,0.0,588,262,4.0,287,141,,,,4,0.0
568,a,100.0,100.0,4.4,547,33,0,0,-1,1,0.5,254,36,14,11,4.7,51,8,3,37,3.5,77,8,0.8,3.2,0,21068,8312,16579,902,3.5,3.0,0.0,0.0,0.0,5.95,0.0,0.0,0.0,1.98,76.2,75,14,0.0,476,44,0.0,427,40,7.7,206,14,,,,4,0.0
583,a,,,4.0,583,162,0,0,0,0,0.4,268,93,0,0,0.0,410,128,0,0,0.0,409,128,0.0,0.0,0,10898,678,11531,776,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399,128,0.0,384,126,0.0,325,104,0.0,405,128,,,,4,0.0
611,a,,,6.0,78,52,0,0,0,0,0.4,267,89,10,1,2.5,141,61,0,31,2.5,122,56,0.4,1.7,0,47452,1379,22778,1877,2.5,2.0,0.29,0.03,0.32,5.9,0.12,0.01,0.13,2.36,40.6,192,74,13.0,240,145,11.0,204,117,6.5,239,116,,,,4,0.0
619,a,,,4.5,428,245,0,0,0,0,0.0,531,215,1,0,1.0,303,143,0,6,0.3,348,177,0.1,0.2,0,4904,218,1538,173,0.3,-0.2,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.32,5.4,343,171,11.7,250,150,0.0,489,195,1.7,337,167,,,,4,0.0
630,a,,,4.0,605,176,0,0,0,0,0.2,385,142,7,7,7.0,8,2,1,30,3.5,76,22,0.9,1.8,0,15947,11407,1596,713,3.5,3.0,0.06,0.0,0.06,1.66,0.06,0.0,0.06,1.66,41.6,180,75,0.0,404,138,9.0,212,60,5.1,259,84,,,,4,0.0
631,a,,,5.5,123,74,0,0,0,0,0.0,583,254,2,1,1.0,361,185,0,4,1.0,263,136,0.2,0.4,0,2061,129,621,110,1.0,0.5,0.11,0.01,0.12,0.48,0.25,0.02,0.27,1.08,1.6,376,190,0.9,342,188,7.0,236,135,0.7,367,185,,,,4,0.0
